id,predict_0,predict_1,predict_2
96,0.142893916359398,0.0471840833495485,0.809856004831268
97,0.890880451696675,0.0497060541813148,0.0593550897589544
98,0.99621316572515,0.00371441672337469,0.0000514669314425857
100,0.965610676422352,0.0299999073727011,0.00435763425420879
101,0.712911869694547,0.286699296088844,0.000298529224847898
102,0.995036240394523,0.00488277210814242,0.0000576537352283528
103,0.617007174688141,0.370453091065695,0.012429747624726
106,0.734973345951336,0.0773191933588284,0.187633340292406
108,0.376228005057428,0.623429038357444,0.000236198689668615
109,0.752095077822848,0.243064746714947,0.00474453910478254
110,0.786438917968331,0.209079919928094,0.00438287434176678
113,0.478588389732489,0.235762970067742,0.285530128198244
114,0.874383576032592,0.120809477208773,0.00471899789337796
116,0.951206881462074,0.0338150766314712,0.0149283640160475
117,0.59321770271877,0.352900426380518,0.053732222707079
118,0.551104888319969,0.416848251732384,0.0319307387022801
121,0.985318278394094,0.0145246069367248,0.000125025407364441
122,0.980382151356557,0.0177282091718531,0.00186646495741315
123,0.980665251976106,0.0173621038997137,0.00191398581849104
124,0.997501117427175,0.00244197556954843,0.0000401957040649882
126,0.405534701921591,0.593435072135635,0.000932445783447048
127,0.898041194895419,0.0960646383691488,0.00584181042802634
128,0.73117136555474,0.262531956067173,0.00618019759819684
133,0.290842001939692,0.675280479577983,0.0337647030118671
136,0.1511670383284,0.446905977387981,0.40180720348002
137,0.762559714113794,0.237217441519223,0.000141810953475836
140,0.703553321521457,0.294940955936909,0.00142352434607058
141,0.352236945636389,0.647119015091803,0.000525319628251032
143,0.80103552813937,0.130561435981313,0.0683238334533554
144,0.970027136729985,0.0298272453691447,0.000111501356192404
145,0.144056285504343,0.0422983796949067,0.813560345914306
147,0.374209830219426,0.123535550540177,0.502134503932988
148,0.216898639936273,0.782123839709817,0.000908746306799358
150,0.647958083487139,0.337183733902326,0.0147777888696732
151,0.913055243288598,0.0577715554774353,0.0291072748794516
153,0.803020104765892,0.184199209802034,0.0126836442845737
155,0.956276969211857,0.0435520697430503,0.000130048182055783
156,0.818035380142491,0.176541770831114,0.00532356145076181
160,0.319854652827106,0.634700029361539,0.0452858840524242
163,0.20693206868884,0.366517453295429,0.426381350472206
164,0.652954999811766,0.342204700519399,0.00472715330415224
165,0.287158322770421,0.68188367129826,0.0308547180782004
166,0.984934098473409,0.0149594925048693,0.0000803981047172828
167,0.821158820172636,0.11634958930677,0.0623965184317856
168,0.989198798813471,0.0106847734025839,0.0000824692419882922
169,0.973925678468332,0.0254761977178022,0.000573183412709069
170,0.0797966352277776,0.0386283498870709,0.881516619063005
171,0.534964173668768,0.464665454153608,0.000254599503111932
172,0.194966849893695,0.0962674381529413,0.708652678422812
173,0.457689065577053,0.53708652043488,0.00511981810800867
174,0.0682532318140857,0.902868782965148,0.0287943889511885
175,0.95069261476761,0.0466699164712847,0.00260040489814767
176,0.321459227945746,0.298649948908062,0.379738283320898
180,0.82820533143311,0.166355177305821,0.00534225459403654
181,0.159540973967168,0.0431705283444011,0.797211725900813
182,0.217381679203089,0.76793777143083,0.0145648783896255
185,0.617953065691925,0.380745676414269,0.00119833218692603
186,0.863045779670157,0.119800691810868,0.0170653669742822
187,0.917328128727471,0.0697306147549392,0.0128855717584218
189,0.069766262341745,0.917722100164832,0.012447659735477
192,0.193864244785978,0.794897206672808,0.0111498837288265
194,0.967082863173834,0.0327676121349924,0.000114033896840361
195,0.750543140783543,0.244618547944034,0.00474270069247634
197,0.99178690772231,0.00808797280940159,0.0000995083107072122
198,0.844454731883072,0.155130292129953,0.000329287728341225
201,0.999346499035998,0.000626733159240358,0.0000190091311235558
202,0.779252793003873,0.2103431679581,0.0103103901520826
203,0.905692974968654,0.0600337391582931,0.0342124662725482
205,0.974915914055778,0.0248156570184908,0.000218130650598429
208,0.452323661163086,0.542950758755934,0.00465829618468245
209,0.486971487177581,0.51270276344404,0.000217049305209047
210,0.170479357628742,0.243224959502496,0.586207079178676
211,0.857316475815889,0.0471392542396377,0.095473551986421
214,0.916336798813285,0.0739608181231632,0.00964316396360717
215,0.144298377537691,0.0812095855362713,0.774397467149467
216,0.110628954089451,0.873010861437495,0.0163187597844205
218,0.183698465025461,0.812423869967461,0.00378203191922228
219,0.874208109044447,0.101663688470314,0.0240401106023389
220,0.357051634752169,0.615810885661986,0.0270293270317247
222,0.154195539835023,0.827272613600987,0.0184326794214274
224,0.0739981063823329,0.898892608721082,0.0270267456099845
226,0.78275153913149,0.201463264572184,0.0156866790323586
228,0.2046587430395,0.785230053634178,0.0100007000813692
229,0.0109499131951186,0.0320140095370844,0.956996282426322
230,0.738310772834755,0.261312434495222,0.000289638864315504
231,0.984054653382883,0.0156898334204992,0.000209083841360641
232,0.945400427754332,0.0544217465468115,0.000124709881929892
233,0.996721593345084,0.00322208402532141,0.0000399719953703624
235,0.986581463275886,0.0133301777830461,0.0000595040930653429
236,0.988667053783812,0.0112623732108282,0.000047563026799519
237,0.837294982700813,0.0270574336314983,0.135527617423
241,0.991050433821794,0.00884189614855752,0.000075519349282819
244,0.752107269880248,0.239745308985797,0.00803025128325538
245,0.55273142529697,0.446783847379975,0.000383857491059888
246,0.307447021236507,0.672180634082817,0.0202862059799727
249,0.451366361957498,0.548322955827887,0.000213644969224378
250,0.703686350184243,0.244803985376365,0.0513838771446722
252,0.498965207214763,0.446854030213705,0.0540448213223277
253,0.125360987149179,0.0634295391600306,0.811143494960738
254,0.693774503905599,0.0828536498564773,0.223287404901007
255,0.813898990430483,0.184099645058556,0.00192420469687843
258,0.894621712405507,0.0919678086505794,0.0133500226188406
261,0.170336618542489,0.800098248734707,0.0294481533829395
264,0.00513665173550579,0.0593474145933259,0.935479071082138
267,0.213277191514286,0.776236339313228,0.0103897774661607
268,0.525473885419892,0.447838911922967,0.0265637550264506
271,0.51013297078813,0.468997640944109,0.0207168558504569
273,0.999723464250565,0.000261831957997368,0.0000106627622573142
276,0.986529433509199,0.013290883760286,0.000143670666336509
277,0.887580359127463,0.112200131639838,0.000151658493495034
278,0.942094861734204,0.0576857590434573,0.000170618917242636
280,0.995585640029209,0.00430227473389539,0.0000895547444465259
281,0.809560914592045,0.190165196999726,0.000188147612611718
282,0.940015556245315,0.0480955203359083,0.0118401428037209
283,0.0813414705576511,0.880938666077649,0.0376515704684141
285,0.336994747563106,0.662585198515799,0.000327132329136764
286,0.969280923648578,0.0287757352301169,0.00191211833216806
287,0.400991189316279,0.559142956010452,0.0396979758743106
288,0.973994967050669,0.0220448437669292,0.00391684595577805
289,0.991785283859183,0.00808957601874703,0.0000995267903085843
291,0.187300131429078,0.0293713481074608,0.783255394275596
294,0.248921413883203,0.693654962610908,0.0572843035830685
298,0.839839079394573,0.145132562554464,0.0149303152191839
301,0.914137117019514,0.0699688519192178,0.0158271334594025
303,0.998670334859592,0.00128980893474896,0.0000285146553301829
304,0.816176533699036,0.18354323102025,0.000195299957961585
305,0.292752644456014,0.661924291492962,0.0451786647857417
307,0.101233150548779,0.298324381024009,0.600364181008644
308,0.419385071298698,0.385193644409499,0.195214515131694
309,0.148573070225056,0.0461866828256639,0.80519449347403
310,0.229406277762681,0.754832208338307,0.0156418841073812
311,0.890969071809838,0.0927976542720344,0.0161564314209788
312,0.210590049033848,0.633760412382643,0.155459809389601
314,0.994567188184436,0.00534811059279912,0.0000598649126115516
316,0.820691257715225,0.156407197346775,0.0228044065453748
318,0.995284859727069,0.00463435421811371,0.000057522942414635
322,0.17912237059961,0.80478112145168,0.0159797641965447
324,0.857951172968236,0.13502505975889,0.00694992626795727
325,0.291128560764397,0.0589449291526363,0.649827191015569
326,0.673747458835927,0.325960431157089,0.00019423752507087
328,0.829137531722464,0.165932853683466,0.00483608486488598
329,0.261148056333385,0.661483814621844,0.0772472209944503
330,0.692176874817871,0.307527818876069,0.00019739986538941
331,0.99796391114956,0.00198588884512258,0.0000357739876695943
332,0.998674351267698,0.00128635847387358,0.0000278444360624346
333,0.43039867681701,0.552457093829062,0.0170234841033362
335,0.785877952488457,0.213852798066488,0.000184569271767963
336,0.73394153866826,0.247691800454404,0.0182593419534586
337,0.281222516807114,0.711372562661404,0.00730235344608223
340,0.177257808470508,0.0965157627786805,0.726118249137227
342,0.115443973222793,0.0248239868740756,0.859670450774635
344,0.999671421763374,0.000312827263725212,0.0000113586708406695
346,0.970840888415895,0.0272166750439238,0.00191241025565499
347,0.946601736836317,0.0525054452918106,0.000842329697018325
349,0.918039875786479,0.0817579443044052,0.000141483943413577
351,0.667831342394759,0.331829725242243,0.000233256776216255
352,0.9967363669378,0.00321812485557663,0.0000304629465972539
353,0.999155143412148,0.000813792984556086,0.0000222513104986541
354,0.125142927281559,0.874646061440793,0.000148078236911604
356,0.789628692153024,0.209552484132895,0.000721960403408469
359,0.237206900764893,0.660489227350165,0.102101982821052
361,0.818439557421498,0.181304178223377,0.000178984203003205
362,0.474451032353611,0.525236284587441,0.000208133316025452
365,0.899904447721272,0.0920693048662165,0.00794898549509348
366,0.761187604287776,0.214182805951412,0.0245198465020555
367,0.259782229254885,0.69538522311827,0.0446923684283364
368,0.549133632968112,0.450554895873477,0.000207423827238771
369,0.363493385838299,0.62992092421869,0.00647253105445288
370,0.476827484623688,0.52285517316039,0.000211672068383827
372,0.76759109409844,0.220052874397214,0.012279908103221
374,0.955840048630063,0.0439702552663753,0.000134076880141681
375,0.184009779051582,0.204556365565556,0.611309328275483
376,0.322271307794059,0.0746591932753601,0.602962541507512
378,0.0694229037546348,0.924452706081111,0.00605083067217138
380,0.995917596831554,0.0040121576471947,0.0000499608739773532
382,0.989198798813471,0.0106847734025839,0.0000824692419882922
383,0.896489656916479,0.102648292645449,0.000799656544919211
384,0.54071522104304,0.4589596245347,0.000216354598306658
386,0.0803274755570583,0.0497882060150093,0.869819561155831
388,0.996462000215926,0.00348732091781751,0.0000343017364440773
389,0.854993849992752,0.0538410821975004,0.0910980081662717
390,0.884556490110188,0.115219355628985,0.00015425051504103
393,0.623950511944003,0.338579425633681,0.0373263732393886
394,0.502642305885873,0.211243271146242,0.28598903115021
395,0.391420720735701,0.535377093749802,0.0730467364759889
396,0.272746862071316,0.127391533017522,0.59973929713412
398,0.385172311216593,0.601551128233351,0.0131655241527436
399,0.276291999329881,0.650091390784194,0.073506453824116
401,0.940871711911225,0.0449106604621814,0.0141600050236575
402,0.941205588782706,0.0568714140937096,0.00186780136662092
404,0.986193015081127,0.0136554580247143,0.000126152050242814
405,0.969513260009812,0.0303673098437352,0.0000797002646167374
407,0.556361363064952,0.442835843599424,0.000695712009385205
410,0.840901517286533,0.158858839286173,0.00016437249938995
414,0.242536496053018,0.743764548766904,0.0135959131592067
416,0.311294133161626,0.633955944783804,0.0546179259786519
418,0.999433382618718,0.000540857083162736,0.0000182837291950685
419,0.483279602556694,0.322314171075094,0.194254886995002
422,0.730099497408402,0.26952162275954,0.000291019056775684
423,0.900000708495698,0.0918459186966463,0.0080803599997946
425,0.989541743586703,0.0103443978388408,0.0000799502053180221
426,0.824235197974414,0.175536151452944,0.000153187127935092
427,0.995586635862909,0.00430128739851459,0.0000895479373001563
428,0.0881871838781347,0.907050506370824,0.00472382612515059
431,0.684582248693559,0.30979081788441,0.00552071742259148
433,0.881173615775457,0.118462773630532,0.000289031604308282
434,0.978700718501719,0.0211867988251559,0.0000829568311928597
435,0.98016588571595,0.0196763786271487,0.000111775056167261
436,0.915835547374516,0.0839845624684197,0.000119633569738653
440,0.874019722386104,0.124697747299584,0.00118485812992908
441,0.00342087190895144,0.010635230939398,0.985923602450185
442,0.739897121743458,0.250435664204926,0.00957743017849081
443,0.926003497911663,0.0736472385753764,0.000282961711225032
445,0.21802601980318,0.750062176367132,0.0317389569344658
448,0.243997052493619,0.0568492034813616,0.699047679036129
451,0.487060381690177,0.490562535913252,0.0222658232711937
454,0.795560053935865,0.112157692678454,0.0921864029156362
456,0.966486036777496,0.0333647816271589,0.000113732934196156
457,0.0510178371900465,0.0265820703083059,0.92237954059752
458,0.527802252733126,0.0801046918396179,0.392002822672267
459,0.985335273350157,0.0145637637427327,0.0000678725119353369
460,0.447626716752605,0.188018165755926,0.364227684805306
461,0.304072403712425,0.635057784435226,0.0606913180346033
463,0.609458254604805,0.390270891712933,0.000180416640632313
464,0.813678182479812,0.145693881755195,0.0405323896841032
467,0.303919933600033,0.0715459012653588,0.624427948601362
468,0.718367035069117,0.281324334124603,0.000215439845682917
471,0.759415510224133,0.208162775626633,0.0323185331653804
473,0.200042747733433,0.0472969634958157,0.752572399087069
475,0.891082782207466,0.103740606684147,0.0050854174733991
476,0.105891092271521,0.076383192796351,0.817628979682922
478,0.0781573566335549,0.113980027551695,0.807795800813815
481,0.272368962762923,0.587311493550859,0.140112099124164
482,0.777557238209538,0.209038615681049,0.0132948376945356
483,0.399942584880968,0.599713483598174,0.000236708316018538
485,0.988576279907692,0.00938866429581738,0.00200939923595842
490,0.998161524170783,0.00179350605481531,0.0000319531823956046
493,0.961541372464924,0.0383194665220089,0.0000932819960259466
494,0.809514787502405,0.188722186744577,0.00168317100356146
508,0.360240680778899,0.60563675314188,0.0340365974187124
509,0.973601319077538,0.0160358023670752,0.010325484037422
510,0.960272653073799,0.0384132024582203,0.00128125585589016
511,0.997212132302726,0.00272782882121846,0.0000423152390040497
512,0.395052405028808,0.604604777766437,0.000236032163495732
513,0.355652056089262,0.280389259864644,0.363817046964314
514,0.530699436075804,0.468975752592087,0.000216081534589892
516,0.97245237776419,0.0273498881824042,0.000159393646088841
517,0.366586441583023,0.554356422638748,0.0789145122327637
518,0.660614546842691,0.338152793485944,0.0011254316509954
520,0.234922355676933,0.675499837572982,0.089373561610445
521,0.859187833783103,0.140595333241835,0.000147185184543071
522,0.962214694153972,0.0369683920076435,0.000749070424517857
523,0.369921666365571,0.424760688823171,0.205144544563642
524,0.968430015372067,0.0314056867869889,0.000115433382123273
525,0.467387532043021,0.523358945621223,0.00913329832908902
526,0.297929235347887,0.657924409319715,0.0440350663507494
527,0.856803481898657,0.11896357187865,0.0241353397212196
528,0.108672431533838,0.704973962067104,0.186143674626492
529,0.941993264890299,0.0464512112652656,0.0115051784512882
530,0.124545855674802,0.291614992203327,0.58376103930357
531,0.997593310911481,0.00236088507180528,0.0000322736700443384
534,0.321952689802501,0.677583386258381,0.000356853514348608
535,0.244129442723423,0.744593351352506,0.0111623896390949
536,0.995621741908353,0.00430156444000625,0.0000542480564634876
537,0.283202224751798,0.700193710988615,0.0164981421293327
538,0.85124376125452,0.122729330846086,0.0259668806953946
539,0.36286823814962,0.0866168367381139,0.550398836775524
540,0.984914574681259,0.0133941333695519,0.00167159596032168
542,0.162984525807565,0.830820006204814,0.00605187630039503
545,0.670353934532259,0.324045178094288,0.00543611702969207
546,0.40996620013583,0.582624784330042,0.00729419623796896
547,0.979635417824838,0.020262057285347,0.0000688311747580883
548,0.169627801810459,0.830119772655208,0.000177225085702425
551,0.997597855038759,0.0023401401384745,0.0000484743687848538
554,0.260207675079384,0.719673432954928,0.0200068920214729
556,0.758078534428666,0.142737968847519,0.0990571359899349
557,0.527378187128683,0.472251255519506,0.000254060053055405
559,0.957890837657742,0.0418502490104335,0.000219464433229871
560,0.917386149124401,0.0692043660731032,0.0133302917579053
562,0.997900367873471,0.00206081279505203,0.0000264056009422259
563,0.0234303958011257,0.124485462046478,0.852040575953518
564,0.974964502744558,0.0244647532974075,0.000541188589012585
565,0.339078292250633,0.578573029397464,0.0822199136529845
566,0.0561732384433016,0.0481894166526816,0.895577779993778
567,0.14555800201871,0.119147544658584,0.735178214384288
568,0.686486600012314,0.296433290648388,0.0170075954051643
571,0.62979607156864,0.273978945958178,0.0960645251467302
572,0.815020873415761,0.184744073714061,0.000156458096481823
573,0.534795309348804,0.464804827303785,0.000285457635538655
574,0.874594569569681,0.122294928969406,0.00303829056544445
577,0.800408327361433,0.199206855148077,0.000302269746542861
578,0.878448046198705,0.107958236186788,0.0135268935587303
579,0.999064766415736,0.000906385063256205,0.0000206623405280724
582,0.162540092223846,0.176348321276104,0.661014617761461
584,0.281849806674006,0.683471847416424,0.0345692915228627
586,0.619931440527846,0.305976847595558,0.0739655070143139
587,0.33210654520407,0.0732349650707187,0.594571010277766
589,0.478974858798632,0.319719612053255,0.201173061368669
590,0.814872701720494,0.178862537916114,0.00618909289861643
591,0.99638868250498,0.00356288572664021,0.0000326209510437432
592,0.071005974873537,0.0216088004938395,0.90735217638132
593,0.0733207051028929,0.895675036601904,0.0309368251374264
595,0.343329097780331,0.641522778425275,0.0150449750490668
596,0.979844420784857,0.018803972114877,0.00132347169515347
597,0.366219701109136,0.627489589881606,0.00618163257604465
598,0.710210068378507,0.289404266445739,0.000275253300592672
600,0.982076025954107,0.0177592180638074,0.000126883588242291
602,0.91824130386841,0.0761878629692081,0.0055053877096237
606,0.215840043136623,0.121007813776775,0.663055060113349
607,0.972905606758304,0.0217896583944377,0.00525506618986383
609,0.556814116493958,0.442844114834216,0.000238175171833108
610,0.306948469361154,0.676370047396276,0.0165562568127359
611,0.264403203002563,0.712504214266451,0.0229880070149126
612,0.477848909068398,0.521833469409768,0.000211843467185667
613,0.976292911099225,0.0235708668918871,0.0000946779904851854
614,0.888543026839815,0.111247327814742,0.000140892796591244
617,0.575993589011998,0.406038395606163,0.017848538984431
619,0.489623518978677,0.433601836424048,0.0766384602501625
620,0.156541308024671,0.0425453888502245,0.800833757694175
621,0.761498148484928,0.210641137131195,0.0277399976465215
625,0.0321327160260209,0.739482671067845,0.228322528575252
627,0.575804109071813,0.392685578181976,0.0314013633718033
628,0.880201739872374,0.0839115210649807,0.0358039903959895
629,0.0794646825595963,0.887904443028497,0.0325495067858932
631,0.164037604793543,0.291917825980884,0.543899661157189
632,0.411731466378381,0.483723893943356,0.10441915402416
633,0.979644090664096,0.0202534128741429,0.0000688101581545197
635,0.752771819146668,0.165925101717798,0.0811672608890548
639,0.520589513431599,0.472778053908813,0.00651856217066269
641,0.684055389791,0.314439957825149,0.00141414662144465
642,0.353168123015543,0.641880135347204,0.00484654450896991
643,0.110835762864842,0.025050223674398,0.864055661166586
644,0.847280175220676,0.152482758162589,0.00016248263674664
645,0.788195371991251,0.20494750696348,0.00675188583213972
647,0.171650063882514,0.152923831489028,0.675323082906444
648,0.737070305318367,0.262682919095202,0.000164236490291376
649,0.368957763674056,0.630712897494072,0.000226563271032164
650,0.528676958345785,0.337478748181971,0.133719803992568
652,0.671830336131701,0.282153949504945,0.0458899691655505
653,0.496466802569424,0.475329905748367,0.0280983875755493
654,0.264696205262004,0.726503562273049,0.00869487675770027
655,0.094258974510722,0.900667198547503,0.00499669941022947
658,0.551646479201026,0.200704181226107,0.247531509560692
659,0.954144765691059,0.0456824340948426,0.000131432127678946
661,0.448473697210231,0.527258606763875,0.0241631981973514
664,0.270501777575147,0.0889671873982723,0.640414718811105
666,0.571099221161226,0.427719869446464,0.00107891228005273
667,0.99914115776376,0.000827992151554521,0.0000218672597001631
668,0.97057633210973,0.0292324834480518,0.000135283359646209
669,0.778331343357156,0.221405725653579,0.000180421296535337
670,0.789422409200087,0.18701487497949,0.0234635205309066
671,0.949024869174492,0.0507793869686926,0.000152018029749764
672,0.973398253321648,0.0264181732484026,0.000128664646670187
673,0.273234044451539,0.247724993381558,0.478910831779968
674,0.820544601577084,0.174082684080775,0.00527426460899822
675,0.165280303304515,0.162721928640655,0.671905073995997
676,0.211508529760489,0.746739048601651,0.0416407456292157
677,0.470091619687836,0.524699735205348,0.00511081037736248
685,0.77919091774923,0.197647319970334,0.0230456702269205
686,0.967910906163658,0.0209091982645233,0.0111386528005823
688,0.998674351267698,0.00128635847387358,0.0000278444360624346
689,0.398764812092229,0.210842084866471,0.390275030419594
690,0.184012119226703,0.796850347300855,0.0190475462728589
692,0.948581011556997,0.0407234513791414,0.0106488413620377
694,0.175163376622084,0.818320083182033,0.00643675220440278
695,0.980301291840832,0.0182055412030711,0.00147029337446239
696,0.193057419595922,0.301454569462959,0.505366944866936
697,0.0702017662456123,0.0373517319719057,0.89242292867928
699,0.341025979780569,0.617501934490553,0.0413444443128821
700,0.435568095707312,0.557172855589448,0.00714723944022297
701,0.835005704586099,0.155285349978906,0.00963800747611946
704,0.867027214387568,0.1323096303769,0.000598477449407588
705,0.871524063188855,0.123609893569132,0.00480126333280989
706,0.556166540059011,0.396395761292519,0.0472474077790294
707,0.643531467492988,0.356176076411474,0.000194699967789525
708,0.191050102729805,0.255806151368633,0.553027948682628
709,0.647142546205986,0.252429301782352,0.100306936494279
710,0.170756464324346,0.210460892628606,0.618672251883077
711,0.813394594119816,0.134086622243247,0.0524172819582973
712,0.884530365103629,0.11022338875365,0.0051539418906564
713,0.348618994671397,0.650948312269842,0.000340703480371924
717,0.996920382104269,0.00296667592299012,0.0000967934425583424
718,0.90381200320837,0.0949639582597628,0.00115269750082317
719,0.64050395023532,0.108517996739687,0.250860511779603
723,0.742019120876382,0.256403804915707,0.00145913763933605
724,0.999777508581557,0.000207005127133637,0.0000111746509863989
725,0.812167611790866,0.175189900007553,0.0125717051673635
726,0.714857148688014,0.276277001720013,0.00873854279620346
728,0.481265582507703,0.489430369218675,0.0291872254073075
729,0.346089944516013,0.641870897899314,0.0119028713344028
730,0.837207762206473,0.158142040869812,0.00456685333501366
735,0.891476760913686,0.108308738347416,0.000142747121882588
736,0.773046708688503,0.174750579384769,0.0520636123298418
737,0.148219382322234,0.0181503804917334,0.833568851395351
738,0.831558688384731,0.163293429809373,0.00505179995330187
739,0.85408639544394,0.132225058109659,0.0135883841743102
743,0.586868966134583,0.346878197498438,0.0661236022530896
744,0.642397289959396,0.352890465862867,0.00461038492091863
746,0.566167514498641,0.370685627184263,0.0630144564798329
749,0.852483935472442,0.147103564200423,0.000325544320287186
750,0.465361105414425,0.472451618895298,0.0620361980187093
751,0.0928415284696512,0.898571860862941,0.00851179545080834
753,0.948666486071377,0.0393872588827479,0.0119103506191849
754,0.369583918099723,0.623517916696828,0.00679325422189744
756,0.835806105195022,0.163928677986671,0.00018562534646995
757,0.712773953269168,0.277692449165554,0.00943554718779945
758,0.801409066450305,0.178901671318383,0.0195953432987331
759,0.392899383813506,0.588032697759024,0.0188967597063222
760,0.374385646385391,0.613899880066151,0.0116000608668844
761,0.222723068078844,0.760646128072971,0.0165121562710804
762,0.554177050365181,0.375810931913736,0.0698770351435353
763,0.98016588571595,0.0196763786271487,0.000111775056167261
764,0.983697571768993,0.0158723555363306,0.000409114679780209
765,0.534287475049496,0.266043191275946,0.199559877831035
767,0.995582647076467,0.00430515850042334,0.0000896485588250138
770,0.467562864466411,0.421029400716468,0.111268131312255
771,0.753448715115466,0.1292255267092,0.117108339932179
773,0.394372564354321,0.525160837827659,0.0802907251821059
774,0.994031641178015,0.00587916529947528,0.0000623703176310434
775,0.847884056408231,0.0317366454472038,0.120269660961462
776,0.156932885213414,0.0963076920839163,0.746723723029945
779,0.997586233950243,0.00235955321539489,0.0000382269607437748
781,0.936893326116771,0.0544413627216184,0.00860702459382393
782,0.0801483059710846,0.0885875398639544,0.831182490761687
783,0.292988055544656,0.701992278055447,0.00492603930349394
785,0.994578772201771,0.00534714845920595,0.0000528954842316236
786,0.988710844298688,0.011218716800724,0.0000474720241460845
790,0.0627881661852504,0.0912513886919109,0.845905872016418
791,0.787700337244243,0.209062020953109,0.00314388293616769
792,0.988432463712809,0.0114511380273076,0.0000824349247678339
793,0.956745779005493,0.0412401878047825,0.00198033558759872
798,0.0701503944128933,0.915245563882153,0.014526666955534
799,0.754361292937907,0.245379090581725,0.000173045934544217
800,0.973409967451561,0.0264065025385651,0.000128644593820443
801,0.939865593139718,0.0598280627348619,0.000260499597216705
802,0.390322533049961,0.0912046261676928,0.518349140882492
803,0.742902417371913,0.249467102356437,0.00751449668598248
804,0.915358263908363,0.0840171370314571,0.000557426727338191
805,0.0124137769609394,0.918363144484962,0.0690628527805618
806,0.865481958883565,0.0751544074950422,0.0592069743746301
807,0.514234352766014,0.42868415579745,0.0569262012055643
808,0.956584846828042,0.0432716528146823,0.0000955619255187119
814,0.816059116001536,0.0605542081203766,0.123253835433322
815,0.990614163439448,0.00927402919851153,0.0000791991826811615
816,0.432587714093487,0.52886802812175,0.0384027609578902
817,0.89126112621005,0.102624642980717,0.00605194034301903
819,0.935501754283905,0.0547438396890534,0.00969333617050746
820,0.943369748025406,0.0536189018237609,0.00295640767740779
823,0.521527970618591,0.45383362799156,0.024407076728871
824,0.685263834530261,0.313196296871799,0.00146482308645784
825,0.913650671519884,0.0834288356098823,0.00286156239936401
826,0.997071202208356,0.00286641477950758,0.0000443964739178028
828,0.177708513898457,0.774112695600928,0.0480478312309104
829,0.999529355546323,0.000448436833078343,0.0000159964826607615
830,0.996187614958461,0.00376564754306611,0.0000325994503754839
832,0.405483641275545,0.594214660547129,0.000201545227887769
833,0.183505286121877,0.225798671883417,0.590588961069177
834,0.239379951094345,0.508404904749335,0.252026540272665
835,0.463137665627206,0.0543745477093247,0.482425796458634
