id,predict_0,predict_1,predict_2
85,0.318720161914825,0.0909265428781509,0.590009391307831
86,0.970968306064606,0.0286056343466043,0.00031220744131133
87,0.725961267948151,0.238109678030014,0.0355895273387432
95,0.994324088096619,0.00546260271221399,0.000156337089720182
96,0.187627971172333,0.0701507776975632,0.741988241672516
97,0.866125583648682,0.0828934237360954,0.0507727600634098
98,0.993291974067688,0.00649645505473018,0.000155009271111339
100,0.94826602935791,0.0434121936559677,0.00821485091000795
101,0.777716636657715,0.220876798033714,0.00111744739115238
102,0.990554988384247,0.00919536408036947,0.000182939766091295
103,0.541447401046753,0.428073197603226,0.0301357991993427
106,0.741047263145447,0.110241644084454,0.148484945297241
108,0.404073596000671,0.594454705715179,0.00107842462603003
109,0.715090572834015,0.272380650043488,0.0122270258143544
110,0.734632551670074,0.252632290124893,0.0124285006895661
113,0.32545205950737,0.272591352462769,0.401631236076355
114,0.808255553245544,0.180375084280968,0.011099093593657
116,0.929274082183838,0.050331074744463,0.0202396269887686
117,0.567353248596191,0.37966200709343,0.0525634028017521
118,0.491444975137711,0.45572766661644,0.0524362176656723
121,0.980148434638977,0.0190277397632599,0.00068126933183521
122,0.96673709154129,0.0283629074692726,0.0048152282834053
123,0.970171332359314,0.0269428752362728,0.00271972315385938
124,0.995332062244415,0.00447675818577409,0.000140110598294996
126,0.391234785318375,0.605144619941711,0.00333221931941807
127,0.871929168701172,0.119450874626637,0.0084604537114501
128,0.706257283687592,0.279129326343536,0.0142660522833467
133,0.38905942440033,0.560496091842651,0.0501182377338409
136,0.224153682589531,0.434464335441589,0.340948641300201
137,0.759207248687744,0.240046218037605,0.000521983602084219
140,0.627561569213867,0.367593169212341,0.00465529412031174
141,0.559950292110443,0.438557058572769,0.00119885907042772
143,0.775248765945435,0.142414927482605,0.0820262059569359
144,0.947710335254669,0.0518298782408237,0.000368595210602507
145,0.168969422578812,0.0490698926150799,0.781738460063934
147,0.31450143456459,0.13362193107605,0.551547706127167
148,0.281843096017838,0.71520584821701,0.002672063652426
150,0.598198771476746,0.370730042457581,0.0308160912245512
151,0.892031967639923,0.0666202157735825,0.0411402806639671
153,0.781267642974854,0.204713836312294,0.0137654580175877
155,0.936949372291565,0.0625645667314529,0.000389716675272211
156,0.769954144954681,0.217341437935829,0.0124024664983153
160,0.39987576007843,0.532835602760315,0.0668583586812019
163,0.232093676924706,0.311719715595245,0.455766260623932
164,0.599439382553101,0.386057913303375,0.0141534144058824
165,0.435975909233093,0.515596449375153,0.0480577498674393
166,0.970743477344513,0.0288402456790209,0.00031734217191115
167,0.769184827804565,0.170752063393593,0.0597410872578621
168,0.984229505062103,0.0154573088511825,0.000229453391511925
169,0.953213632106781,0.0440889522433281,0.00259086326695979
170,0.140262827277184,0.073790654540062,0.785690248012543
171,0.496758133172989,0.501757681369781,0.00108756788540632
172,0.220278069376945,0.0852119997143745,0.694198846817017
173,0.438524961471558,0.547538995742798,0.0136078791692853
174,0.0804844871163368,0.862868905067444,0.0563948899507523
175,0.93932443857193,0.0539096221327782,0.00665635289624333
176,0.300904035568237,0.260011970996857,0.43869411945343
180,0.77130800485611,0.215965166687965,0.0124242743477225
181,0.187464341521263,0.0469299629330635,0.76538074016571
182,0.251558482646942,0.728320419788361,0.0197942592203617
185,0.664513826370239,0.332692354917526,0.00251684803515673
186,0.802352964878082,0.168444156646729,0.028929004445672
187,0.848253846168518,0.120466396212578,0.0310266744345427
189,0.0991505533456802,0.871116697788239,0.0294460523873568
192,0.228331357240677,0.75088757276535,0.0204734094440937
194,0.964340031147003,0.0352389439940453,0.000337577832397074
195,0.715090572834015,0.272380650043488,0.0122270258143544
197,0.977987110614777,0.0216705929487944,0.000274455931503326
198,0.826898157596588,0.171677559614182,0.00117786391638219
201,0.997524917125702,0.00235040998086333,0.0000913465119083412
202,0.743902087211609,0.231448352336884,0.0243801549077034
203,0.911079704761505,0.0644376426935196,0.0242871753871441
205,0.945627629756927,0.0534116961061954,0.000794394058175385
208,0.325692355632782,0.659422636032104,0.0146373752504587
209,0.499694168567657,0.498933404684067,0.00100567063782364
210,0.282037198543549,0.29395991563797,0.423701822757721
211,0.842169165611267,0.0860053524374962,0.0715348273515701
214,0.805686354637146,0.170201987028122,0.0238595549017191
215,0.165058746933937,0.0480864495038986,0.786742568016052
216,0.180124953389168,0.79241669178009,0.0272577162832022
218,0.317786008119583,0.667458653450012,0.0144045799970627
219,0.852534055709839,0.128288701176643,0.0189273580908775
220,0.395208328962326,0.561817049980164,0.0426616817712784
222,0.135874092578888,0.811189293861389,0.0526767671108246
224,0.0801080390810966,0.881559789180756,0.0380776412785053
226,0.726830303668976,0.241570830345154,0.0312876254320145
228,0.178279891610146,0.805002450942993,0.0164404027163982
229,0.0222915131598711,0.0503493659198284,0.927172303199768
230,0.703936278820038,0.294900119304657,0.000924462103284895
231,0.976429224014282,0.0229335520416498,0.000526966352481395
232,0.937281310558319,0.062079381197691,0.000468492246000096
233,0.988539159297943,0.0112392390146852,0.000162391414050944
235,0.986769676208496,0.0129012139514089,0.000241126152104698
236,0.976932883262634,0.0226764809340239,0.000286238646367565
237,0.832287490367889,0.0460190661251545,0.121399663388729
241,0.987257063388824,0.0124521190300584,0.000213051549508236
244,0.759175419807434,0.228065744042397,0.0124555984511971
245,0.528097569942474,0.470079183578491,0.00150777876842767
246,0.341552078723907,0.620270550251007,0.0378946959972382
249,0.52850216627121,0.470310539007187,0.00087005557725206
250,0.642302274703979,0.311653256416321,0.0456849299371243
252,0.52467679977417,0.419810593128204,0.0550498999655247
253,0.141372978687286,0.041727427393198,0.816709220409393
254,0.757095336914062,0.108805052936077,0.133775904774666
255,0.752014636993408,0.244496166706085,0.00323130656033754
258,0.837565004825592,0.1408351957798,0.0213769488036633
261,0.140645146369934,0.823813259601593,0.0352981239557266
264,0.0123207569122314,0.0649890303611755,0.922596871852875
267,0.169450491666794,0.81048721075058,0.0197969079017639
268,0.564509391784668,0.401697963476181,0.0334172993898392
271,0.466824978590012,0.499753296375275,0.0330051742494106
273,0.998077630996704,0.00181208364665508,0.0000808116747066379
276,0.968295693397522,0.0312360338866711,0.000372061185771599
277,0.87108838558197,0.128019377589226,0.000669037865009159
278,0.893465459346771,0.105785354971886,0.000595143588725477
280,0.988512516021729,0.0111860055476427,0.000239527391386218
281,0.741782307624817,0.25726118683815,0.00070087646599859
282,0.902371525764465,0.0744765922427177,0.0229905918240547
283,0.252544105052948,0.671864867210388,0.0751005560159683
285,0.381487667560577,0.616805255413055,0.00141169538255781
286,0.95668488740921,0.0375872999429703,0.00562885403633118
287,0.496920764446259,0.442162096500397,0.0604078397154808
288,0.955665171146393,0.0377101711928844,0.0064995726570487
289,0.977987110614777,0.0216705929487944,0.000274455931503326
291,0.190935686230659,0.0548107326030731,0.754026353359222
294,0.303947448730469,0.647398829460144,0.0483054555952549
298,0.841531753540039,0.131883308291435,0.0263107363134623
301,0.82678884267807,0.140437096357346,0.0324895158410072
303,0.994536936283112,0.00526602193713188,0.000144335703225806
304,0.939268946647644,0.0600425601005554,0.00050450989510864
305,0.544720709323883,0.402237057685852,0.0526494719088078
307,0.110803373157978,0.533688604831696,0.35519340634346
308,0.509861290454865,0.203466013073921,0.28621718287468
309,0.302775114774704,0.109126463532448,0.587904214859009
310,0.221981704235077,0.759686529636383,0.0180357396602631
311,0.815880000591278,0.152707204222679,0.0311523377895355
312,0.254920065402985,0.477318912744522,0.26734322309494
314,0.993154644966125,0.00662947166711092,0.000158183116582222
316,0.753896653652191,0.193743973970413,0.0519995950162411
318,0.990554988384247,0.00919536408036947,0.000182939766091295
322,0.219353511929512,0.751898765563965,0.0283969976007938
324,0.804725706577301,0.183999851346016,0.0110388286411762
325,0.326533555984497,0.0818092375993729,0.591354489326477
326,0.616319000720978,0.382483214139938,0.000877695973031223
328,0.791214406490326,0.196777254343033,0.0117229241877794
329,0.175997763872147,0.73870438337326,0.0849603191018105
330,0.61020827293396,0.388579159975052,0.000888560491148382
331,0.994194447994232,0.00560471694916487,0.000147142593050376
332,0.994596064090729,0.00521567557007074,0.00013795355334878
333,0.345178961753845,0.629635870456696,0.0248820930719376
335,0.825461387634277,0.1736701130867,0.000636402110103518
336,0.615791201591492,0.36918580532074,0.0147402063012123
337,0.29929581284523,0.68228805065155,0.0181161910295486
340,0.191157549619675,0.10498221963644,0.703571796417236
342,0.157650083303452,0.0476017408072948,0.794534087181091
344,0.997362554073334,0.0025326875038445,0.0000767937453929335
346,0.955548465251923,0.0384283326566219,0.00591913005337119
347,0.902595102787018,0.0959907174110413,0.00124674395192415
349,0.866504013538361,0.132758021354675,0.00054079107940197
351,0.597436249256134,0.401230335235596,0.000977114774286747
352,0.99517834186554,0.00464784633368254,0.000127380437334068
353,0.997120678424835,0.00274439970962703,0.0000988120955298655
354,0.177407190203667,0.821429967880249,0.000852120749186724
356,0.70815235376358,0.289203554391861,0.00231762696057558
359,0.299470543861389,0.607069551944733,0.092767670750618
361,0.765565454959869,0.23349218070507,0.000690543558448553
362,0.471119672060013,0.527487635612488,0.00102056271862239
365,0.889635682106018,0.0945318564772606,0.0156007390469313
366,0.743690848350525,0.222309291362762,0.0337082147598267
367,0.281069248914719,0.670354545116425,0.0481586717069149
368,0.518207013607025,0.480587422847748,0.000883384433109313
369,0.33368656039238,0.646840214729309,0.0191561132669449
370,0.534648358821869,0.464029461145401,0.000968886422924697
372,0.722416877746582,0.249494329094887,0.0278261229395866
374,0.921066164970398,0.0784726366400719,0.000337955541908741
375,0.375816285610199,0.366137117147446,0.257670938968658
376,0.342799007892609,0.0832123756408691,0.57366144657135
378,0.0986101999878883,0.880224466323853,0.0209293384104967
380,0.989885091781616,0.0098705692216754,0.000179039649083279
382,0.984229505062103,0.0154573088511825,0.000229453391511925
383,0.826168537139893,0.170937553048134,0.00268366420641541
384,0.466715037822723,0.532093644142151,0.000872965494636446
386,0.11485231667757,0.0833631753921509,0.801546394824982
388,0.992656648159027,0.0071253189817071,0.000159777977387421
389,0.863355219364166,0.0648598447442055,0.0715762302279472
390,0.863635063171387,0.13562436401844,0.000542679044883698
393,0.547836601734161,0.414181888103485,0.0376012697815895
394,0.470120489597321,0.223741307854652,0.305825263261795
395,0.328919470310211,0.604885697364807,0.0658168941736221
396,0.256933182477951,0.109675981104374,0.633058488368988
398,0.387786477804184,0.573970437049866,0.0379016883671284
399,0.230963125824928,0.683768749237061,0.084971159696579
401,0.913952231407166,0.0617196187376976,0.0241442900151014
402,0.903962731361389,0.0904303789138794,0.00540201272815466
404,0.975889325141907,0.023617060855031,0.000414195383200422
405,0.974059820175171,0.0255242791026831,0.000304791203234345
407,0.650432527065277,0.347497940063477,0.00181243126280606
410,0.865457057952881,0.133810803294182,0.000536494248080999
414,0.26354643702507,0.701531648635864,0.0346422530710697
416,0.313256710767746,0.620471596717834,0.0658536702394485
418,0.9982630610466,0.00163827242795378,0.0000723296834621578
419,0.474993914365768,0.295065402984619,0.229512199759483
422,0.724118173122406,0.27468478679657,0.000950966554228216
423,0.891961693763733,0.0949646905064583,0.0128477513790131
425,0.984864294528961,0.0148336542770267,0.000221391863306053
426,0.783118367195129,0.216126516461372,0.00055336719378829
427,0.988512516021729,0.0111860055476427,0.000239527391386218
428,0.191725745797157,0.79320240020752,0.0148855149745941
431,0.659119188785553,0.329869657754898,0.0107459705322981
433,0.775649607181549,0.222556963562965,0.00148309441283345
434,0.96299159526825,0.0366524718701839,0.000265450624283403
435,0.965183675289154,0.0344145745038986,0.000294447061605752
436,0.90940272808075,0.0899487808346748,0.0004752412205562
440,0.857556283473969,0.139636605978012,0.00252883089706302
441,0.0117483604699373,0.0223876945674419,0.965759932994843
442,0.697409451007843,0.286866545677185,0.0154008474200964
443,0.887812912464142,0.110902108252048,0.00106262299232185
445,0.259294837713242,0.678509891033173,0.0615862868726254
448,0.296665251255035,0.0586371272802353,0.644447982311249
451,0.428181141614914,0.525165617465973,0.0463097169995308
454,0.767860949039459,0.173377230763435,0.0584371164441109
456,0.965313792228699,0.034276258200407,0.000328622583765537
457,0.0961982384324074,0.0459372773766518,0.857784032821655
458,0.570204019546509,0.189996883273125,0.239498123526573
459,0.978221118450165,0.0213158633559942,0.000339289719704539
460,0.299032062292099,0.22997373342514,0.470668822526932
461,0.305429011583328,0.606490969657898,0.087561808526516
463,0.648313879966736,0.350629091262817,0.000774595187976956
464,0.873591125011444,0.109630018472672,0.0165578778833151
467,0.301788926124573,0.078776627779007,0.619138538837433
468,0.7803675532341,0.218648105859756,0.000721330055966973
471,0.658778846263885,0.295514702796936,0.0453541725873947
473,0.195102259516716,0.0678815096616745,0.736766040325165
475,0.848671197891235,0.138882994651794,0.0121647818014026
476,0.145048961043358,0.0732068791985512,0.781513690948486
478,0.120296761393547,0.166050985455513,0.713421583175659
481,0.444805592298508,0.459809839725494,0.0949256792664528
482,0.716087579727173,0.268689393997192,0.0149046937003732
483,0.426654189825058,0.571875691413879,0.00107727746944875
485,0.969119489192963,0.0252144038677216,0.00557018630206585
490,0.993913352489471,0.0058959536254406,0.000139742202009074
493,0.955706179141998,0.0437625125050545,0.000389330758480355
494,0.87153571844101,0.125303357839584,0.00298580131493509
508,0.381214469671249,0.580568075180054,0.0379344373941422
509,0.944488823413849,0.0376277044415474,0.0177473071962595
510,0.930557787418365,0.0649298653006554,0.00437917001545429
511,0.993915140628815,0.00588396657258272,0.000147227430716157
512,0.426654189825058,0.571875691413879,0.00107727746944875
513,0.32784315943718,0.278313279151917,0.39345371723175
514,0.526044070720673,0.472525864839554,0.00104788446333259
516,0.953664779663086,0.0458397194743156,0.000379126780899242
517,0.304183810949326,0.619392096996307,0.0761338695883751
518,0.673164486885071,0.323661267757416,0.00285962969064713
520,0.298674196004868,0.633878290653229,0.0669026970863342
521,0.885395407676697,0.114018797874451,0.000426997692557052
522,0.922523260116577,0.0746476575732231,0.00258729746565223
523,0.45442271232605,0.341352909803391,0.203802943229675
524,0.956939458847046,0.0426369719207287,0.000310372008243576
525,0.330334335565567,0.648280143737793,0.0210977979004383
526,0.312201261520386,0.628292560577393,0.0591689310967922
527,0.80860847234726,0.15174163877964,0.0392832905054092
528,0.10685221850872,0.788490951061249,0.104127615690231
529,0.920992434024811,0.0601786524057388,0.0186648461967707
530,0.202081769704819,0.233199715614319,0.564485669136047
531,0.996199190616608,0.00364162935875356,0.000116628085379489
534,0.461360096931458,0.537206172943115,0.00113901554141194
535,0.304101556539536,0.671137690544128,0.0244084056466818
536,0.993170619010925,0.00661403406411409,0.000157814676640555
537,0.345341771841049,0.616054117679596,0.0383034683763981
538,0.769918382167816,0.188918963074684,0.0408839136362076
539,0.342434614896774,0.0962350443005562,0.561004102230072
540,0.968023180961609,0.0272663552314043,0.00462906435132027
542,0.291185468435287,0.682147800922394,0.0259987208992243
545,0.547630667686462,0.433896899223328,0.0178141314536333
546,0.34316948056221,0.640118956565857,0.0164363291114569
547,0.974313795566559,0.0252701416611671,0.000304870656691492
548,0.220907598733902,0.777777791023254,0.000963334285188466
551,0.987792551517487,0.0117983371019363,0.000324995460687205
554,0.332765340805054,0.641218841075897,0.0257065929472446
556,0.729066848754883,0.191556394100189,0.0790190920233727
557,0.4349445104599,0.563532114028931,0.00111631932668388
559,0.934614062309265,0.0647658705711365,0.00052030390361324
560,0.901742458343506,0.0837920233607292,0.0142602985724807
562,0.995371639728546,0.00445617735385895,0.000126193990581669
563,0.0707801133394241,0.131360784173012,0.797714352607727
564,0.962504744529724,0.0352035686373711,0.00219417572952807
565,0.416067510843277,0.496705442667007,0.0868759006261826
566,0.0774605497717857,0.0702124759554863,0.852142870426178
567,0.102009698748589,0.102232381701469,0.795518696308136
568,0.588058471679688,0.381473630666733,0.0302170794457197
571,0.675125956535339,0.231756240129471,0.0927226468920708
572,0.837277352809906,0.1618911921978,0.000609300099313259
573,0.697307765483856,0.301194101572037,0.00110152794513851
574,0.835178077220917,0.153948426246643,0.0106560112908483
577,0.764090776443481,0.234830319881439,0.000857124978210777
578,0.705701172351837,0.250271022319794,0.0437061563134193
579,0.993809163570404,0.00601968821138144,0.000125413527712226
582,0.16092175245285,0.189729452133179,0.649088323116302
584,0.33045756816864,0.636335909366608,0.0329226702451706
586,0.657132744789124,0.294776290655136,0.0477396249771118
587,0.364395588636398,0.127099812030792,0.508232235908508
589,0.473509281873703,0.348695784807205,0.177431389689445
590,0.808931291103363,0.179360926151276,0.0114703774452209
591,0.995185792446136,0.0045973164960742,0.000158978364197537
592,0.200193703174591,0.0452778711915016,0.754357039928436
593,0.094461090862751,0.839179039001465,0.0661160051822662
595,0.139744281768799,0.843385219573975,0.0166322737932205
596,0.96377831697464,0.0313000530004501,0.00482542393729091
597,0.326798737049103,0.65410178899765,0.0187922921031713
598,0.731931030750275,0.266492784023285,0.00115889718290418
600,0.968028426170349,0.0312429424375296,0.000578907201997936
602,0.861928522586823,0.120951220393181,0.0168501455336809
606,0.252895295619965,0.134892150759697,0.611921608448029
607,0.933347821235657,0.0566053837537766,0.0098725538700819
609,0.532458007335663,0.466115713119507,0.00104514753911644
610,0.298673450946808,0.659621179103851,0.041389100253582
611,0.23864583671093,0.736876010894775,0.0241908114403486
612,0.534648358821869,0.464029461145401,0.000968886422924697
613,0.964296698570251,0.0350441709160805,0.000494240201078355
614,0.908767759799957,0.0904251486063004,0.000591444026213139
617,0.273967176675797,0.698314964771271,0.0273016858845949
619,0.597360730171204,0.358499020338058,0.0437533222138882
620,0.152368307113647,0.0433815866708755,0.804059445858002
621,0.686373829841614,0.263341665267944,0.0498640835285187
625,0.0563715808093548,0.273115485906601,0.670256316661835
627,0.554469168186188,0.403745621442795,0.0414832271635532
628,0.834990441799164,0.123329341411591,0.0414204783737659
629,0.111317582428455,0.838432967662811,0.0499712862074375
631,0.196351230144501,0.179302453994751,0.623974800109863
632,0.509180009365082,0.424773305654526,0.0657369866967201
633,0.974313795566559,0.0252701416611671,0.000304870656691492
635,0.819746017456055,0.140359506011009,0.0395994819700718
639,0.490424633026123,0.495345562696457,0.0138871502131224
641,0.756048858165741,0.241636097431183,0.00208942266181111
642,0.341014087200165,0.642014920711517,0.0167002957314253
643,0.105748116970062,0.0342057682573795,0.85989236831665
644,0.871756434440613,0.127506107091904,0.00054039916722104
645,0.693428754806519,0.290777683258057,0.0154228173196316
647,0.202764764428139,0.191282406449318,0.605656564235687
648,0.754152238368988,0.245046854019165,0.000586909300182015
649,0.404132783412933,0.594394207000732,0.00107943417970091
650,0.581723690032959,0.342761546373367,0.0751062035560608
652,0.69909143447876,0.257619082927704,0.0429731495678425
653,0.470195084810257,0.49138942360878,0.0381374843418598
654,0.256061673164368,0.723057806491852,0.0205506421625614
655,0.112766824662685,0.863212168216705,0.0237596463412046
658,0.455121338367462,0.351374387741089,0.193192645907402
659,0.93696516752243,0.0625487938523293,0.000389723252737895
661,0.428579032421112,0.524958193302155,0.0461379773914814
664,0.286555618047714,0.101752460002899,0.611329138278961
666,0.664513826370239,0.332692354917526,0.00251684803515673
667,0.996539950370789,0.00328283803537488,0.000129861291497946
668,0.970235407352448,0.029388140887022,0.000275882368441671
669,0.819747865200043,0.179435074329376,0.000598706537857652
670,0.701075375080109,0.245363280177116,0.0531933307647705
671,0.932348489761353,0.0671297907829285,0.000418265990447253
672,0.970839202404022,0.0288007818162441,0.000263831956544891
673,0.25116366147995,0.231459572911263,0.517053961753845
674,0.770156383514404,0.217398524284363,0.0121430391445756
675,0.221417114138603,0.217063471674919,0.561199963092804
676,0.200506314635277,0.763823866844177,0.0354636237025261
677,0.515809178352356,0.471875697374344,0.0120185194537044
685,0.767715752124786,0.199083834886551,0.0328438766300678
686,0.932665824890137,0.0466192252933979,0.0205573011189699
688,0.994596064090729,0.00521567557007074,0.00013795355334878
689,0.498695224523544,0.271535694599152,0.22937947511673
690,0.202039539813995,0.76793909072876,0.0297209080308676
692,0.901467859745026,0.0769422128796577,0.0213816277682781
694,0.217658951878548,0.763921797275543,0.018185356631875
695,0.963424801826477,0.0317386537790298,0.00475299544632435
696,0.221291467547417,0.247579336166382,0.530839860439301
697,0.102617986500263,0.0533301830291748,0.843972682952881
699,0.337743371725082,0.623599767684937,0.0383224450051785
700,0.411325722932816,0.571724355220795,0.0166706945747137
701,0.803991436958313,0.16020530462265,0.0355478785932064
704,0.82105940580368,0.176528617739677,0.00221890350803733
705,0.849789023399353,0.141537457704544,0.00848534610122442
706,0.603894889354706,0.330007374286652,0.0656163766980171
707,0.628194451332092,0.370550870895386,0.000919366371817887
708,0.188891738653183,0.253351122140884,0.557430684566498
709,0.65190452337265,0.277972549200058,0.0697744190692902
710,0.221846729516983,0.225706145167351,0.552120268344879
711,0.791165769100189,0.160620257258415,0.0479293093085289
712,0.83340585231781,0.153688311576843,0.0126144755631685
713,0.593206822872162,0.405198305845261,0.00126704678405076
717,0.991342902183533,0.00831435900181532,0.000287560687866062
718,0.841967761516571,0.156189695000648,0.00157053617294878
719,0.465414613485336,0.153767555952072,0.380489647388458
723,0.80993127822876,0.187025800347328,0.00275257905013859
724,0.998186767101288,0.001715341466479,0.0000716845825081691
725,0.721388757228851,0.254930198192596,0.0234311725944281
726,0.712234497070312,0.273056507110596,0.0143594369292259
728,0.507935404777527,0.437818646430969,0.053892657160759
729,0.349682033061981,0.625658512115479,0.0243011526763439
730,0.787450730800629,0.202630504965782,0.00966397859156132
735,0.928176939487457,0.0711678639054298,0.000480120623251423
736,0.819213926792145,0.136245489120483,0.0442034564912319
737,0.145651206374168,0.0268215145915747,0.827369153499603
738,0.791214406490326,0.196777254343033,0.0117229241877794
739,0.859457612037659,0.123908929526806,0.0163492988795042
743,0.587379515171051,0.346094071865082,0.0661139190196991
744,0.638067841529846,0.349841147661209,0.0117998234927654
746,0.579722583293915,0.361127734184265,0.0587774366140366
749,0.77398669719696,0.224365741014481,0.00136247382033616
750,0.491011589765549,0.446825087070465,0.0617683008313179
751,0.146394267678261,0.830281674861908,0.0230439640581608
753,0.929728746414185,0.0595467761158943,0.0106034204363823
754,0.332186788320541,0.652464091777802,0.0150458188727498
756,0.853653788566589,0.145545482635498,0.000586800451856107
757,0.705973565578461,0.278000473976135,0.015707777813077
758,0.756232261657715,0.210670500993729,0.0328221768140793
759,0.416892200708389,0.556750357151031,0.0258625335991383
760,0.36523449420929,0.606057405471802,0.0283818896859884
761,0.481190800666809,0.47779780626297,0.0405982993543148
762,0.586251020431519,0.34542915225029,0.0679080560803413
763,0.965183675289154,0.0344145745038986,0.000294447061605752
764,0.964819729328156,0.0328936018049717,0.00219165137968957
765,0.34552127122879,0.40007957816124,0.253985971212387
767,0.988512516021729,0.0111860055476427,0.000239527391386218
770,0.439200013875961,0.461306422948837,0.0991251841187477
771,0.766041040420532,0.168934181332588,0.0645253881812096
773,0.595182061195374,0.30067253112793,0.103688254952431
774,0.989818036556244,0.00992780830711126,0.000186237477464601
775,0.801878929138184,0.0543905198574066,0.143400654196739
776,0.255394279956818,0.121360242366791,0.623123526573181
779,0.99453604221344,0.00527366576716304,0.000139487441629171
781,0.907383918762207,0.0823759213089943,0.0100587196648121
782,0.105952680110931,0.0968916192650795,0.796933472156525
783,0.275090605020523,0.709570646286011,0.0150794889777899
785,0.989435434341431,0.0102732637897134,0.000213464227272198
786,0.976932883262634,0.0226764809340239,0.000286238646367565
790,0.114184498786926,0.157613962888718,0.727982580661774
791,0.762401878833771,0.230963617563248,0.0063690971583128
792,0.984229505062103,0.0154573088511825,0.000229453391511925
793,0.948137223720551,0.0464394353330135,0.00532895559445024
798,0.130896106362343,0.840799272060394,0.0280236452817917
799,0.705394566059113,0.29364886879921,0.000700952776242048
800,0.970839202404022,0.0288007818162441,0.000263831956544891
801,0.890040814876556,0.109043806791306,0.000768103171139956
802,0.309001266956329,0.0688797235488892,0.621796548366547
803,0.681351900100708,0.287253320217133,0.0310925990343094
804,0.866732239723206,0.131236210465431,0.00176898261997849
805,0.0518006645143032,0.853107333183289,0.0947005897760391
806,0.765779733657837,0.133845672011375,0.0998873859643936
807,0.456723719835281,0.490933537483215,0.0519324913620949
808,0.950201749801636,0.0493087694048882,0.000358672812581062
814,0.73270970582962,0.118982598185539,0.147952243685722
815,0.986674726009369,0.0130212744697928,0.000222789502004161
816,0.36030250787735,0.578036785125732,0.0613097511231899
817,0.866284310817719,0.120112426578999,0.0133924596011639
819,0.900102972984314,0.0868858322501183,0.0128033552318811
820,0.913279175758362,0.0755965113639832,0.0109294047579169
823,0.540686786174774,0.429117798805237,0.0297073870897293
824,0.577353835105896,0.418249368667603,0.00418906100094318
825,0.8475102186203,0.147321835160255,0.00496123684570193
826,0.993635058403015,0.00615480495616794,0.000154004374053329
828,0.154957413673401,0.785389363765717,0.0593187399208546
829,0.998103499412537,0.00177835079375654,0.0000865277179400437
830,0.991022229194641,0.0087504917755723,0.000166545607498847
832,0.471119672060013,0.527487635612488,0.00102056271862239
833,0.210914492607117,0.219821989536285,0.568971157073975
834,0.425066024065018,0.402666717767715,0.171769216656685
835,0.452131450176239,0.11513152718544,0.432510435581207
837,0.956266105175018,0.0432861112058163,0.000328180060023442
838,0.877330124378204,0.109169229865074,0.0132826855406165
842,0.998248815536499,0.00164757308084518,0.0000759615140850656
