id,predict_0,predict_1,predict_2
283,0.207521162407343,0.735669133621593,0.052228539770599
285,0.388163008315619,0.602291893473891,0.00570488009898961
286,0.963066487811333,0.030145314045597,0.00546898321061785
287,0.426024581630563,0.510494375991267,0.0591001015503046
288,0.956806198802105,0.0338560473715323,0.00707374792275301
289,0.97430769094201,0.022074269488194,0.0019164970156051
291,0.217215560549913,0.0383750044329222,0.741973153380461
294,0.305122896335846,0.643004577520282,0.0480625865071319
298,0.832110943489296,0.139747945201951,0.0250448086732175
301,0.871200619741928,0.099709362744592,0.0255965360137093
303,0.993670949409174,0.003996769027909,0.00121495157212172
304,0.835257311893064,0.158499490989502,0.00329669992678709
305,0.363326474157877,0.575145012070966,0.0573466826057018
307,0.132107954905477,0.355685340976992,0.508407636437305
308,0.432967471868493,0.356804580189461,0.205581754532664
309,0.205450519529539,0.0750039093153075,0.715877212410749
310,0.215980701495049,0.766418475744336,0.014141455693387
311,0.836750763793324,0.130862595470146,0.0291957527041695
312,0.250218688055526,0.580814551128898,0.164370655147142
314,0.9910106645074,0.00652768391964221,0.00129046806595461
316,0.817837470492651,0.148994015659704,0.0296711545480892
318,0.990338155696558,0.00708204822149128,0.00135293460429831
322,0.188789011260798,0.788017442753149,0.0195108978673383
324,0.820813578228618,0.16523150805124,0.0110592189743075
325,0.302591415858546,0.075376654476967,0.618285521518352
326,0.680992961622948,0.312395498503086,0.00348475315686935
328,0.790649880503499,0.192370323940765,0.0136129532339658
329,0.226640820503235,0.663171733534613,0.106513484792654
330,0.670578474915305,0.321972781662331,0.00392627095983656
331,0.993184922739517,0.00446700985370161,0.0012250463082637
332,0.993673429932705,0.00399435994345262,0.00121484137192711
333,0.43919481718263,0.525295238508735,0.0317844960318748
335,0.806737705718639,0.187738092312979,0.00291837537571514
336,0.715810518625171,0.259632322850615,0.0209238099389125
337,0.303065838162289,0.677080385906752,0.0164495863800132
340,0.203520033941713,0.0922169480905976,0.701194311990294
342,0.121008615594271,0.030732812717297,0.845928990563681
344,0.995466468639152,0.00231336634017278,0.001151149040993
346,0.964635331270307,0.0287665997220333,0.00531137117108893
347,0.921937627847805,0.0719963008927745,0.00339021689263931
349,0.915896815616031,0.079673468027004,0.00233969512069158
351,0.638796395340631,0.351566971214705,0.00509110959954045
352,0.99203438883604,0.00547354209079775,0.00129792094353328
353,0.99420261798903,0.00344115998230463,0.00122557455664042
354,0.163670119417961,0.827552726795507,0.00461157476575165
356,0.721155818118606,0.270029569954373,0.0053909695084575
359,0.257457001264705,0.633044802518778,0.102822470630324
361,0.804169568211533,0.189850549711738,0.00316035851413522
362,0.493127481535424,0.498167986786643,0.00458649173412786
365,0.886938599653022,0.0998005727522595,0.0106579941578296
366,0.73283871661785,0.228254830248134,0.0355435541159538
367,0.285763123700785,0.643475973328879,0.0663792643436166
368,0.573301633083543,0.419149636875751,0.00397848911809486
369,0.338598493226739,0.641724058361941,0.0162169034836467
370,0.508102161593215,0.483113666953042,0.00462774729402194
372,0.75023901185324,0.2232188974009,0.0233362724809626
374,0.935932111601497,0.0600049137029537,0.00213933630829858
375,0.291345738957441,0.256152265293654,0.448483669740516
376,0.326776979274528,0.0840885744451783,0.585674388464107
378,0.0939322177667257,0.888227832871814,0.0143905507297753
380,0.990782967140508,0.00662399013932838,0.00135631101992721
382,0.98439881413482,0.0125452398300864,0.0016046513349698
383,0.856099116247754,0.136169882534548,0.00479558883925228
384,0.552228537409805,0.440084196800409,0.004050587574839
386,0.0753015719007614,0.0550072124487785,0.866640208072441
388,0.990322962056759,0.00684851428715859,0.00147347582500261
389,0.878176219241564,0.0702396612614393,0.0490097763493311
390,0.86199542186981,0.133000528569831,0.00264366761375852
393,0.590448123424552,0.359546577514604,0.0449844373953204
394,0.462432830832725,0.195422199403131,0.338821612471758
395,0.379196784177492,0.538466712070066,0.0783529689232277
396,0.27648519083511,0.108056293410617,0.611497758432876
398,0.383596853288107,0.58531447621279,0.0273130725321988
399,0.274731732385103,0.654218179541965,0.0676483927771103
401,0.911933011093805,0.0611390560692133,0.0241149456976631
402,0.890649197406547,0.0958043420903904,0.010363027837187
404,0.979118353405664,0.0177142642882414,0.00168650430361256
405,0.96819366202798,0.0287896896344285,0.00158534405989824
407,0.62059648092403,0.370424976182538,0.00552114237947281
410,0.864281131777652,0.131089825529692,0.00244565565882895
414,0.278930249082488,0.691318640875262,0.0259466397705986
416,0.34514208657797,0.595776261285294,0.0553694938764323
418,0.995684989663058,0.00216424730853421,0.00111642378996569
419,0.464655666503795,0.307506840589435,0.223156268340211
422,0.721518052871837,0.272453316942204,0.00322913839891255
423,0.895118888727454,0.0917487573311773,0.0105156041735913
425,0.985243269870448,0.0116727704637099,0.00161845821952908
426,0.771434016005937,0.222492579110833,0.00319959430093742
427,0.986684038888576,0.00990862391217677,0.00179440196996777
428,0.1447280984112,0.840216643935026,0.012230304646479
431,0.661910204693329,0.322001530334007,0.0129014464842459
433,0.831292514884195,0.160773116921963,0.00475213675887316
434,0.971988736890083,0.0244688827674403,0.00185746955693778
435,0.963925224404002,0.0321719362292179,0.00205067355230757
436,0.923337396494178,0.0727307685585909,0.00207350639069519
440,0.854063322377759,0.136693486987158,0.00578837380013537
441,0.0131010984244545,0.0231242751226176,0.961484660935956
442,0.654953536599181,0.326200839391975,0.015244890984451
443,0.912818787402885,0.0809827394307006,0.0037211522654235
445,0.263246661355329,0.672215397274771,0.0571770410941437
448,0.257155492381994,0.0596929952762155,0.680093007032261
451,0.448391615997913,0.507745513735816,0.0396100506078192
454,0.804051928741987,0.136175011306308,0.0561712937602817
456,0.967303859633069,0.0291700273275722,0.00187032701390752
457,0.0997606892311989,0.0497000948742552,0.848842233419418
458,0.518116365685019,0.132080314507665,0.346533191411994
459,0.979499145302662,0.0173985695163178,0.00162670919740607
460,0.366663271604582,0.2124400183905,0.417369392202344
461,0.327864122945209,0.61549043031626,0.0526746930554509
463,0.640379112127215,0.352972492922184,0.00350317383488927
464,0.838500411704529,0.133185658777176,0.0256899687634824
467,0.285437361098999,0.0710975540325392,0.640583208134008
468,0.693620679683464,0.298926263527815,0.00393814020072716
471,0.709319449441377,0.240141094077465,0.0463472193886721
473,0.230839308957721,0.0639041244853721,0.701637320047201
475,0.841435137876244,0.141146541941305,0.0140370825159385
476,0.0880514012952877,0.0733449854346555,0.835617842369301
478,0.0799170986337717,0.142663561414148,0.774660366912221
481,0.385656369633453,0.464903994701629,0.14498077081733
482,0.694709406342617,0.279878573882025,0.0215748012239157
483,0.409321535811868,0.580603548953699,0.00531641024501242
485,0.971357462711112,0.0216940831268466,0.00495689858677039
490,0.993589190549629,0.00378901960983396,0.00136506060076753
493,0.960213097722031,0.0364405037618654,0.00176277275826324
494,0.901573104913845,0.0913124001303385,0.00451614353013885
508,0.382635544898898,0.575674432308175,0.0384578973184838
509,0.947855690884036,0.0315839437237226,0.018109364981958
510,0.951768310957177,0.0430918946039191,0.00357447961158509
511,0.992395681697269,0.00521668918068023,0.00124837025754629
512,0.407905394254729,0.582009017467499,0.00532196500784647
513,0.337308628961097,0.259232345535312,0.399633306403493
514,0.563370903564054,0.428342642479165,0.00437238328392363
516,0.961359089197114,0.0349187220685011,0.00199002255164466
517,0.344359920121903,0.587020629367163,0.0651404482507428
518,0.647735839666322,0.342929778057475,0.00582374633103068
520,0.31346696130065,0.616493301682694,0.063258491369874
521,0.873579808445864,0.121936499379402,0.00236435359938484
522,0.907585196023764,0.0815588620296398,0.00718489078500952
523,0.420891292913016,0.378543898116711,0.195631457622661
524,0.959099208892778,0.0374008402834798,0.00183912034815368
525,0.468930901829586,0.503911838281986,0.0234041317734261
526,0.27586756941191,0.677400128785954,0.0429304926981067
527,0.806389484987702,0.153787681702958,0.0367709682647919
528,0.0985684836023422,0.773757719023283,0.121837673232306
529,0.923116643068402,0.055434608875319,0.018909792426627
530,0.192107642632584,0.335017312404721,0.469254646883454
531,0.993728271750517,0.00398696360562733,0.00119072684732558
534,0.367312286309032,0.622813917523207,0.00524075018434222
535,0.269179831410563,0.707039765147276,0.0198859765064404
536,0.991522408502046,0.00605456584653016,0.00126931223619681
537,0.328406197906927,0.638254940509796,0.0288877109022335
538,0.791291491929875,0.168622223876936,0.0359442276923462
539,0.3380368438571,0.0895878632314676,0.568749698788621
540,0.970794016538664,0.0229070790675144,0.00507225171963381
542,0.226529933425576,0.751829445362091,0.0156897059885438
545,0.772449869056081,0.209973421900771,0.0121963517821589
546,0.39164055745269,0.588693938283033,0.0162280138722772
547,0.974899641303129,0.0221992290015657,0.00152290521177641
548,0.188936172702978,0.802211021268091,0.00465940991370887
551,0.987818058840064,0.00873192584651068,0.0018072238811032
554,0.282198497895585,0.690264773923297,0.0243406580262926
556,0.730778743361318,0.185007548869349,0.079912728001905
557,0.448657967323481,0.540877391432607,0.00552565956621588
559,0.941609815802685,0.0544321985352178,0.00212802597347628
560,0.902837616759677,0.0816787388608899,0.0127973352141982
562,0.992594330809837,0.00488967601640345,0.00130921907764808
563,0.0774233116481323,0.171605467666374,0.747713838898858
564,0.966062031513037,0.0297861757449979,0.0026136317613892
565,0.386799897218859,0.544366290402967,0.0647608276110056
566,0.0790994922565513,0.0665056936356217,0.851166478423185
567,0.124927593525066,0.103578943239395,0.768524527549744
568,0.661979467023251,0.307028555939364,0.0273262360566404
571,0.643858782080717,0.228820204388264,0.121866801970227
572,0.822403616683428,0.172365991528644,0.00275723829805048
573,0.314342300905738,0.677204107129297,0.00446554345381988
574,0.836952977402266,0.153090582770664,0.00707561487933014
577,0.745783037917559,0.248422547481781,0.0031108521046875
578,0.806650840958884,0.159509099066951,0.029668947562662
579,0.993470435225686,0.00410164121489669,0.00126222162563948
582,0.155360349822183,0.203181466044382,0.638076710839604
584,0.333276782444743,0.626404506176017,0.0363561125515505
586,0.606132961982904,0.315468718146169,0.0741881678790547
587,0.276690080761909,0.0801649540446179,0.640645714693291
589,0.473703981138939,0.332747281290764,0.189208092904368
590,0.847738028958786,0.141598037942204,0.00809513992185943
591,0.991650065017301,0.00578012680404733,0.00133881571621735
592,0.14249681447481,0.0303347481490481,0.824734066807946
593,0.0816452064832976,0.859595372926357,0.0557132012015858
595,0.342621111419312,0.640926447025565,0.0134090550492929
596,0.97340818338616,0.0200756686566354,0.00513758358537479
597,0.352333406722823,0.628863939712214,0.0154170668575653
598,0.546329136504683,0.444265832734662,0.00498715210702611
600,0.96910884976387,0.027134713554365,0.00199514810229143
602,0.90222073710242,0.0868122328592594,0.00832955888607864
606,0.250094005708085,0.13460256800402,0.611619888003482
607,0.940295739922413,0.0470768264386543,0.00989228940493059
609,0.55819269737532,0.432700464891833,0.00481618469314336
610,0.304653519461321,0.663244918335316,0.0282847563313797
611,0.265134716449782,0.697177833595941,0.0344973803757755
612,0.509108611317568,0.482106395932131,0.00462821661435449
613,0.962207248737646,0.033869898065838,0.00206615107911835
614,0.898803898068361,0.09647289343005,0.00248764717185242
617,0.532910733375438,0.434600761463476,0.0280907770380551
619,0.532777478182039,0.396680196703866,0.0663469247086797
620,0.178600714476996,0.0530830276913421,0.765516591626544
621,0.665985635546751,0.281894905276077,0.0479518760125651
625,0.0507117913017959,0.742962161468905,0.200606221809637
627,0.557471357805784,0.396071845362353,0.0426110317280819
628,0.851336662852487,0.11181125672924,0.0339407288620985
629,0.0817560846375865,0.877295599427334,0.0374919230248346
631,0.183979298659535,0.288095025302366,0.523025154720905
632,0.458755355588225,0.44157724325047,0.0955537028697341
633,0.974913748890855,0.0221853274960331,0.00152279785024168
635,0.8177905041118,0.130590052538833,0.0484562576856724
639,0.566564464984938,0.413362583102182,0.0161096149416597
641,0.753822798645774,0.240084105452826,0.00364056992179411
642,0.35571329087712,0.626861205627752,0.0141968255372566
643,0.113687475926654,0.0384194282381687,0.845495842223944
644,0.874886771967245,0.120460560502008,0.00245847750328573
645,0.723082552815593,0.255105647929879,0.0175352201899947
647,0.181425800850225,0.173482850973689,0.641659191874571
648,0.711677032847737,0.28250420197498,0.00306342986927078
649,0.35890602476375,0.631484805151474,0.00506931880057849
650,0.541609633454057,0.324993149832238,0.128697442107422
652,0.665727808031925,0.279022263059782,0.0510800622490256
653,0.486245197265647,0.467925646970438,0.0420892700812844
654,0.260696658734665,0.719988542933797,0.0161128510412392
655,0.111268756391351,0.868951192428899,0.0163308756431391
658,0.499235244337903,0.240922247687745,0.25592851881371
659,0.93891274582508,0.0572151973150497,0.0020557524786391
661,0.433105263945668,0.522825695054476,0.0399925288376074
664,0.270969285174858,0.0880348218908144,0.637407930784447
666,0.614206460672756,0.377289696141731,0.00529568080200142
667,0.99461520272632,0.00315310689282257,0.00116018630009167
668,0.965425884307817,0.0309438997186547,0.00190823054655867
669,0.805520278076793,0.188907341208569,0.00294316544386675
670,0.782394774431406,0.182409884278164,0.0316844099027993
671,0.935895015333974,0.0601995583450378,0.00208003799263341
672,0.966439746146978,0.0299329058548739,0.001905839629407
673,0.233472959073477,0.254135001537412,0.508515231831129
674,0.784975701986357,0.197838447468225,0.0138080101108265
675,0.177079430413108,0.170390865830488,0.649053979751676
676,0.241002554637055,0.704691970764205,0.0498582000172762
677,0.545583923888761,0.439129830099816,0.012288594231291
685,0.749383765597676,0.214782076866128,0.0317474577879143
686,0.941502935664598,0.0372251827421403,0.0188108658212302
688,0.993673429932705,0.00399435994345262,0.00121484137192711
689,0.408978242860284,0.200510987015658,0.387358680020931
690,0.207681862247545,0.765055212863656,0.0241478905190042
692,0.905658987372421,0.0680711057340336,0.0233245741760055
694,0.193739579687285,0.787768865047499,0.0153573755862538
695,0.971433733091798,0.0222355287229686,0.00502966308653582
696,0.212984939474006,0.250403079355872,0.533317977605864
697,0.111454461462969,0.0605882939037889,0.826257051423539
699,0.333587144696435,0.619052213984866,0.0435706990186212
700,0.404380993094555,0.577181447730508,0.0152309951426591
701,0.832252223824346,0.146293440010659,0.0187730187452723
704,0.841748496127683,0.150694544492073,0.00463360019928713
705,0.831319131823473,0.156636693103369,0.00927418638778807
706,0.526036496772323,0.386568146216315,0.0785686677040229
707,0.710290798614191,0.28232028543256,0.00389769215385164
708,0.271609569878079,0.271825100793395,0.4529699832201
709,0.640515052301939,0.266882467581782,0.0883996224160804
710,0.176157316496206,0.2166996246507,0.603683610295141
711,0.789162402236184,0.155692893491928,0.0518056296331938
712,0.84237000554107,0.140188783667115,0.0140567906282106
713,0.443065713138081,0.54876689716827,0.00438667278666439
717,0.989179916853128,0.00791892571899997,0.00154024571659034
718,0.801855231440345,0.190671798968038,0.00436080954116119
719,0.577161435471025,0.112841610168648,0.306080594658852
723,0.779515662858652,0.210510019819404,0.00631073318343328
724,0.995777382407077,0.00208416687509757,0.00110819235462079
725,0.7847641422305,0.189225305738144,0.0226823002056674
726,0.664796679518944,0.315814194117868,0.0159867851410148
728,0.492242188647736,0.462718573420547,0.0409631640433745
729,0.317858432094718,0.657793826142023,0.0203003112854826
730,0.804774422285169,0.182613325413576,0.00953746773031822
735,0.89293853834618,0.102219531095998,0.00255007924821511
736,0.78953438165576,0.15919502417362,0.0475678504552952
737,0.158170315675264,0.0279634373674039,0.81149043038834
738,0.791025305210158,0.191781368539777,0.0138165784950996
739,0.852893791919531,0.130538271610127,0.0139332556837173
743,0.597287243188814,0.337902236469956,0.0601339189898829
744,0.619205953769906,0.365113780595535,0.0124905200290689
746,0.566778099121049,0.365744469124217,0.063254625948016
749,0.829939508160879,0.162288725636033,0.00467039826481744
750,0.478247699002887,0.437076396720354,0.0800656375670156
751,0.135559469028268,0.846409089343492,0.0147356274862622
753,0.949210022078004,0.0368793051429959,0.0125108271360744
754,0.338943251690199,0.641679111608239,0.0159212079733004
756,0.869509520918824,0.125177604211278,0.00280776273127209
757,0.739784772312918,0.245085754886616,0.0121985211221198
758,0.777283981095913,0.193090200770733,0.0266144371613167
759,0.429865862221219,0.539972476141397,0.0254519915825492
760,0.380406516582467,0.592693857675375,0.023032933830955
761,0.249765198851048,0.714077283130136,0.0312775552088698
762,0.579075144473897,0.353391744023146,0.0628474418420431
763,0.963925224404002,0.0321719362292179,0.00205067355230757
764,0.970295717549879,0.0258251307099018,0.00241694371872527
765,0.54760415817416,0.209914912491344,0.238923089795334
767,0.986684038888576,0.00990862391217677,0.00179440196996777
770,0.462400394470193,0.42339285133883,0.109541280411704
771,0.67703896137171,0.187121975387252,0.13052929426695
773,0.430400599573934,0.470971762787464,0.0940595646930295
774,0.990065420089766,0.00734295804854916,0.00135921508929239
775,0.827784139749616,0.0490987844396989,0.119739879529143
776,0.139399458112758,0.082384213328708,0.776757979808852
779,0.992929798919101,0.00470504675434123,0.00123469340093813
781,0.910587194354035,0.076633153006781,0.0101499115387628
782,0.10212248879983,0.101604393834985,0.793187961328861
783,0.29295264669629,0.691205613141836,0.0128767272446651
785,0.988593921411869,0.00872609405615908,0.00140199467843855
786,0.981478708428006,0.0156992769117879,0.00147463823635875
790,0.0719743484934402,0.125007470116712,0.800265608831894
791,0.779548378184784,0.211529054614001,0.00623855471535218
792,0.984291001114734,0.0126530769670945,0.00160463557442072
793,0.945113981185957,0.0469044420954793,0.0064527727521382
798,0.112516682811601,0.863189333400061,0.0209479389473969
799,0.704752497201742,0.288955577410931,0.00331622498053421
800,0.966439746146978,0.0299329058548739,0.001905839629407
801,0.929673887269441,0.0660090912999802,0.00233106603974552
802,0.333095857570338,0.0881518642742967,0.575381185772807
803,0.730623559203259,0.243863518068264,0.0214284391732627
804,0.886417174755141,0.106345599170688,0.0044125978124929
805,0.0287040731934614,0.859224487182706,0.10498440501735
806,0.810755431652069,0.101761180127776,0.0830223305843944
807,0.498649411423262,0.433001722014228,0.0637094034964955
808,0.949508439662845,0.0468428620505472,0.00191936928083948
814,0.773881768764451,0.106118505907267,0.115596970846487
815,0.985439794008122,0.0115108269938203,0.00160113426360578
816,0.414552091859108,0.527327025352522,0.0536591248413505
817,0.872765203548032,0.112969564144001,0.0113797491297212
819,0.907925747161688,0.0783833987404441,0.0110443333856935
820,0.935013871553332,0.0527088850476714,0.009896457020659
823,0.600433997636618,0.366480545249096,0.0285416730939476
824,0.63610990102901,0.357053526612215,0.00439046132330902
825,0.883943202883698,0.106853467087413,0.00663845114095873
826,0.992299589306809,0.00531141799170697,0.00124950580379317
828,0.140267658718797,0.795152558143749,0.0607697753625554
829,0.995700865983963,0.00212179078296812,0.00112937436924133
830,0.989897173504497,0.0072145935711126,0.00150299600483227
832,0.449924919840901,0.540838280736014,0.00486330824077054
833,0.215841913119305,0.22872112812691,0.551902674311815
834,0.291336965768836,0.465794263191001,0.237878855924274
835,0.451376921735531,0.0794518070923554,0.466306576895159
837,0.961271033730618,0.0353390993983593,0.00178111383658773
838,0.880118650752445,0.105874965357226,0.0113492420885365
842,0.995493188846943,0.00235879246086602,0.00111317421967511
