id,predict_0,predict_1,predict_2
244,0.765909373760223,0.227764084935188,0.00623024720698595
245,0.566224277019501,0.433272510766983,0.000417255389038473
246,0.590798199176788,0.381484746932983,0.0276204068213701
249,0.692567765712738,0.307130753993988,0.000234698731219396
250,0.734996259212494,0.244230195879936,0.0206601414829493
252,0.548912167549133,0.371604055166245,0.0793677195906639
253,0.115369595587254,0.0377700999379158,0.846817553043365
254,0.818509042263031,0.0517916865646839,0.1296526491642
255,0.713696181774139,0.283994197845459,0.00224139029160142
258,0.823664367198944,0.159402817487717,0.0168557353317738
261,0.150907173752785,0.821147263050079,0.0278584361076355
264,0.0103698140010238,0.0621004030108452,0.927503108978271
267,0.189726516604424,0.792504131793976,0.0176832508295774
268,0.468965202569962,0.489729851484299,0.0412045642733574
271,0.50353080034256,0.473984360694885,0.0223491434007883
273,0.999522686004639,0.000457533838925883,0.0000154337139974814
276,0.966732442378998,0.0331192724406719,0.000120493088616058
277,0.894419252872467,0.105324558913708,0.00020150703494437
278,0.937571108341217,0.0621926598250866,0.000191888029803522
280,0.987456500530243,0.0124072497710586,0.000110623201180715
281,0.861114382743835,0.138627022504807,0.000201324248337187
282,0.879718720912933,0.0928971916437149,0.0273147970438004
283,0.272505789995193,0.665217697620392,0.0621718466281891
285,0.240279749035835,0.759362399578094,0.000297147169476375
286,0.955969750881195,0.0414056032896042,0.00259213848039508
287,0.363246113061905,0.583381354808807,0.0532455891370773
288,0.960583448410034,0.0321108512580395,0.00726302340626717
289,0.954928457736969,0.0449434779584408,0.000105121383967344
291,0.183875426650047,0.0387578122317791,0.777306020259857
294,0.3359514772892,0.605845808982849,0.0580566078424454
298,0.839779853820801,0.138660579919815,0.0214591566473246
301,0.90024608373642,0.0859024450182915,0.0137894367799163
303,0.989586710929871,0.0103272302076221,0.0000669706569169648
304,0.867067754268646,0.132649034261703,0.000220538058783859
305,0.406453847885132,0.526032209396362,0.0673578232526779
307,0.114201381802559,0.429467737674713,0.456238090991974
308,0.540321171283722,0.341488599777222,0.11802040040493
309,0.122466556727886,0.0996431112289429,0.77785462141037
310,0.228254288434982,0.755584418773651,0.0160480607300997
311,0.860019862651825,0.126397520303726,0.0134889502078295
312,0.30448254942894,0.548399686813354,0.146976217627525
314,0.975936233997345,0.0239271409809589,0.000106406470877118
316,0.847908496856689,0.133543938398361,0.0184568222612143
318,0.956956744194031,0.0428602509200573,0.000142491771839559
322,0.15701961517334,0.824763298034668,0.0181344803422689
324,0.8545942902565,0.134883940219879,0.0104633206501603
325,0.267113029956818,0.081442579627037,0.651350438594818
326,0.662635028362274,0.336968064308167,0.000309008610202
328,0.765909373760223,0.227764084935188,0.00623024720698595
329,0.149637445807457,0.819529354572296,0.0307443402707577
330,0.673456430435181,0.326127499341965,0.000323899235809222
331,0.991300284862518,0.00862125214189291,0.0000610481220064685
332,0.994974136352539,0.00495717907324433,0.0000534508835698944
333,0.440572440624237,0.535073935985565,0.0242595206946135
335,0.74550074338913,0.254102766513824,0.000308662449242547
336,0.663488268852234,0.314923971891403,0.0214813910424709
337,0.300567954778671,0.691075801849365,0.00826469995081425
340,0.290221780538559,0.12444094568491,0.585193455219269
342,0.173230782151222,0.037306260317564,0.789402544498444
344,0.99956876039505,0.00041282398160547,0.0000142961034725886
346,0.956193506717682,0.0412500090897083,0.00252481177449226
347,0.813905775547028,0.184982195496559,0.00105884578078985
349,0.945150434970856,0.0546453446149826,0.00015895908290986
351,0.786326467990875,0.213320001959801,0.000275188329396769
352,0.996752142906189,0.0031957218889147,0.0000406488688895479
353,0.997871518135071,0.00208871299400926,0.0000309386850858573
354,0.467951446771622,0.531642138957977,0.000316387740895152
356,0.749824225902557,0.249480530619621,0.000607280526310205
359,0.541697680950165,0.377547293901443,0.080637089908123
361,0.875432968139648,0.124294072389603,0.00021247158292681
362,0.581038236618042,0.418527722358704,0.000337864679750055
365,0.907812118530273,0.084761880338192,0.00735502410680056
366,0.742429137229919,0.237708583474159,0.0197652541100979
367,0.338843315839767,0.624879717826843,0.0361707545816898
368,0.604175984859467,0.395400136709213,0.000329948787111789
369,0.499990880489349,0.48425430059433,0.0155805516988039
370,0.449708849191666,0.549883961677551,0.000316989520797506
372,0.63255250453949,0.338354200124741,0.0290137510746717
374,0.691098153591156,0.308552026748657,0.000272323610261083
375,0.209448352456093,0.142976731061935,0.647501766681671
376,0.307057172060013,0.071801170706749,0.621037244796753
378,0.103062957525253,0.883634388446808,0.0132269058376551
380,0.986335635185242,0.0135512156412005,0.0000880566585692577
382,0.859455406665802,0.140267476439476,0.000215689462493174
383,0.851709067821503,0.147645339369774,0.000588082592003047
384,0.546499729156494,0.453090727329254,0.000318856764351949
386,0.132170721888542,0.0484932065010071,0.819263815879822
388,0.996982514858246,0.00296080787666142,0.000044114472984802
389,0.843769431114197,0.0843546167016029,0.0718059241771698
390,0.897122740745544,0.102623343467712,0.000197699569980614
393,0.540668189525604,0.4035285115242,0.0556640699505806
394,0.541516900062561,0.116362929344177,0.342044323682785
395,0.358817905187607,0.544865369796753,0.0961769297719002
396,0.240609973669052,0.101646780967712,0.657650411128998
398,0.643301606178284,0.340531200170517,0.0160702578723431
399,0.254446178674698,0.6834956407547,0.0619606301188469
401,0.926600396633148,0.0557487718760967,0.0175927076488733
402,0.804015338420868,0.189854443073273,0.00603619078174233
404,0.98227721452713,0.0176104623824358,0.0000945583087741397
405,0.978597819805145,0.0212696921080351,0.000103135913377628
407,0.587386429309845,0.411677807569504,0.000848443771246821
410,0.637838542461395,0.361838787794113,0.000251246819971129
414,0.329103231430054,0.655989050865173,0.0148031739518046
416,0.329850405454636,0.608878254890442,0.0611465089023113
418,0.998801827430725,0.00116342620458454,0.0000270755044766702
419,0.408060967922211,0.341510415077209,0.250285387039185
422,0.784316897392273,0.215304911136627,0.000307179638184607
423,0.933450639247894,0.0595917552709579,0.00691422773525119
425,0.926144123077393,0.0735872983932495,0.0002091010537697
426,0.894830167293549,0.10492068529129,0.000193920466699637
427,0.987456500530243,0.0124072497710586,0.000110623201180715
428,0.123131908476353,0.873148024082184,0.00368262198753655
431,0.637572646141052,0.35520350933075,0.00711384741589427
433,0.917983829975128,0.0816322267055511,0.000318660488119349
434,0.966618359088898,0.0332262925803661,0.00012095583952032
435,0.750143110752106,0.249491482973099,0.000284442910924554
436,0.93674647808075,0.0630454495549202,0.000161994554218836
440,0.722054958343506,0.276829898357391,0.00102658267132938
441,0.00396575313061476,0.0165949258953333,0.979419231414795
442,0.760846853256226,0.221749007701874,0.0173230040818453
443,0.9391028881073,0.0605589784681797,0.000280347710940987
445,0.301544457674026,0.672421157360077,0.0258758924901485
448,0.333721250295639,0.071486234664917,0.594696640968323
451,0.486789554357529,0.484700590372086,0.0284125618636608
454,0.677046895027161,0.155906900763512,0.166932091116905
456,0.962462306022644,0.0374181233346462,0.0000981164266704582
457,0.051974356174469,0.0271276291459799,0.920879662036896
458,0.7071133852005,0.12332609295845,0.169463157653809
459,0.983621537685394,0.016245448961854,0.000103487873275299
460,0.334866613149643,0.203994482755661,0.461026221513748
461,0.320412009954453,0.623572289943695,0.0558710210025311
463,0.750143110752106,0.249491482973099,0.000284442910924554
464,0.83734655380249,0.131443679332733,0.0311249066144228
467,0.384110033512115,0.0950881689786911,0.52066695690155
468,0.610669076442719,0.388900190591812,0.000335328513756394
471,0.82186633348465,0.15783204138279,0.0202406644821167
473,0.196823790669441,0.056784100830555,0.746317744255066
475,0.841149210929871,0.151636868715286,0.00711698131635785
476,0.102449104189873,0.0456160120666027,0.851880967617035
478,0.138126894831657,0.192805156111717,0.668983042240143
481,0.429118901491165,0.512293994426727,0.0584268271923065
482,0.719175934791565,0.27431058883667,0.00641432544216514
483,0.581038236618042,0.418527722358704,0.000337864679750055
485,0.9771768450737,0.0189791340380907,0.00381723907776177
490,0.994012057781219,0.00592640461400151,0.0000479309564980213
493,0.957306385040283,0.0425106808543205,0.000142405115184374
494,0.794666826725006,0.199746087193489,0.00550253316760063
508,0.651096403598785,0.303882420063019,0.0449170917272568
509,0.956948101520538,0.0307948533445597,0.0122167998924851
510,0.956678092479706,0.0409609638154507,0.00233096349984407
511,0.986807882785797,0.0130916191264987,0.0000782629867899232
512,0.582840740680695,0.416724979877472,0.000338077370543033
513,0.326500564813614,0.30136701464653,0.372012227773666
514,0.546499729156494,0.453090727329254,0.000318856764351949
516,0.98408442735672,0.0158059261739254,0.0000853828532854095
517,0.377886444330215,0.550754964351654,0.0712494924664497
518,0.74579381942749,0.253104537725449,0.00101421936415136
520,0.153934180736542,0.780260264873505,0.06568793207407
521,0.828565537929535,0.171128541231155,0.000240594890783541
522,0.955299913883209,0.043427336961031,0.00120070180855691
523,0.49675127863884,0.429274260997772,0.0738313868641853
524,0.783629655838013,0.216054260730743,0.000246048730332404
525,0.509294152259827,0.476595371961594,0.0140073327347636
526,0.436140418052673,0.502690374851227,0.0610489547252655
527,0.758457779884338,0.157529175281525,0.0838860273361206
528,0.0500866919755936,0.850235104560852,0.0995164662599564
529,0.948178291320801,0.038050651550293,0.0137277571484447
530,0.207255020737648,0.193573117256165,0.59911185503006
531,0.997438311576843,0.00251423916779459,0.0000368866021744907
534,0.322340488433838,0.677202463150024,0.000371255737263709
535,0.277696818113327,0.704881370067596,0.0173129141330719
536,0.980002760887146,0.0198719948530197,0.0000975452348939143
537,0.398784607648849,0.580331981182098,0.020786302164197
538,0.786457359790802,0.1793123036623,0.0341655686497688
539,0.344647496938705,0.130795925855637,0.524442434310913
540,0.967981159687042,0.0296707004308701,0.0023213429376483
542,0.127939537167549,0.864602446556091,0.00734030129387975
545,0.579715490341187,0.411580055952072,0.00853818096220493
546,0.343196272850037,0.64769721031189,0.00901518203318119
547,0.984383285045624,0.0155084999278188,0.0000842481458676048
548,0.581038236618042,0.418527722358704,0.000337864679750055
551,0.996699750423431,0.00323074404150248,0.0000564663132536225
554,0.357442229986191,0.625583291053772,0.0168831963092089
556,0.719999492168427,0.191844746470451,0.088037833571434
557,0.623798608779907,0.375754207372665,0.000348137837136164
559,0.956338703632355,0.0435180515050888,0.000120655247883406
560,0.889987111091614,0.0949214920401573,0.0150152174755931
562,0.997973382472992,0.00198073894716799,0.000035746481444221
563,0.0356208458542824,0.0653969496488571,0.898957192897797
564,0.962983369827271,0.0359232686460018,0.00106449041049927
565,0.335334420204163,0.586448192596436,0.0781324431300163
566,0.0505459532141685,0.0288404673337936,0.920583784580231
567,0.137879699468613,0.0959023460745811,0.766137063503265
568,0.657172381877899,0.325105518102646,0.0176553707569838
571,0.545296728610992,0.323744565248489,0.130803883075714
572,0.898594439029694,0.101153954863548,0.00019591384625528
573,0.255521833896637,0.744126200675964,0.000274032092420384
574,0.814896881580353,0.179307028651237,0.00572918076068163
577,0.808237016201019,0.191386565566063,0.000305738067254424
578,0.803370475769043,0.181570813059807,0.0149799026548862
579,0.998758554458618,0.0012017817934975,0.0000308976304950193
582,0.173582807183266,0.177749142050743,0.648589611053467
584,0.34633994102478,0.624834477901459,0.028740506619215
586,0.777004718780518,0.176107436418533,0.0468218512833118
587,0.300367683172226,0.0671764761209488,0.632394850254059
589,0.488707423210144,0.412905633449554,0.0982552468776703
590,0.625112116336823,0.361026108264923,0.0137815708294511
591,0.998511850833893,0.00144787225872278,0.0000313298623950686
592,0.0653538182377815,0.0130877187475562,0.92154061794281
593,0.147098526358604,0.811419308185577,0.0414073504507542
595,0.100936189293861,0.892195999622345,0.00680903252214193
596,0.964258790016174,0.033965140581131,0.00174598197918385
597,0.300069272518158,0.691464781761169,0.00837517436593771
598,0.536270916461945,0.463259279727936,0.000365763349691406
600,0.977091610431671,0.0227302815765142,0.000144676727359183
602,0.918723881244659,0.0757424607872963,0.00547096086665988
606,0.283802330493927,0.156711533665657,0.559387266635895
607,0.789625644683838,0.196093320846558,0.0142094325274229
609,0.581038236618042,0.418527722358704,0.000337864679750055
610,0.406282067298889,0.576798141002655,0.0168048441410065
611,0.267661958932877,0.70940637588501,0.0228371527045965
612,0.295002281665802,0.70459258556366,0.000315409706672654
613,0.967980921268463,0.0318356268107891,0.000144292556797154
614,0.703289687633514,0.296282410621643,0.000333149917423725
617,0.353578865528107,0.628087341785431,0.0182148180902004
619,0.607294857501984,0.361109346151352,0.031489972025156
620,0.153348237276077,0.0488402470946312,0.797750532627106
621,0.36654344201088,0.580218613147736,0.0531113110482693
625,0.0503689609467983,0.659855425357819,0.289668500423431
627,0.63153749704361,0.336134672164917,0.0322293825447559
628,0.848040819168091,0.102835200726986,0.0490407422184944
629,0.0921784341335297,0.870621621608734,0.0371218882501125
631,0.192396074533463,0.265200167894363,0.542264342308044
632,0.424257755279541,0.502261996269226,0.0733874663710594
633,0.987471163272858,0.0124312695115805,0.0000759576359996572
635,0.817158877849579,0.138352140784264,0.0443845577538013
639,0.666332900524139,0.326269298791885,0.00729173747822642
641,0.689311146736145,0.308342218399048,0.00227954983711243
642,0.433177024126053,0.559520483016968,0.00721676228567958
643,0.103756591677666,0.0303600020706654,0.865833938121796
644,0.921473503112793,0.0782980397343636,0.000177887835889123
645,0.71686327457428,0.276052087545395,0.00698092440143228
647,0.164484694600105,0.155451342463493,0.679991245269775
648,0.792301714420319,0.207406342029572,0.000227223586989567
649,0.581038236618042,0.418527722358704,0.000337864679750055
650,0.535078585147858,0.357676833868027,0.107131995260715
652,0.673803865909576,0.282358229160309,0.0437365658581257
653,0.596156477928162,0.373327940702438,0.0304300058633089
654,0.272545665502548,0.714256286621094,0.0131033593788743
655,0.0897874683141708,0.902581989765167,0.00754124997183681
658,0.294813185930252,0.141524687409401,0.563601493835449
659,0.954135000705719,0.0457361042499542,0.000105740291473921
661,0.569733321666718,0.402593523263931,0.0275786705315113
664,0.280144214630127,0.096603237092495,0.623153507709503
666,0.440855324268341,0.55806165933609,0.000997007009573281
667,0.994351744651794,0.00557766621932387,0.0000549146716366522
668,0.604548394680023,0.395001083612442,0.000350748829077929
669,0.85581248998642,0.143908500671387,0.000217226115637459
670,0.759845554828644,0.215908914804459,0.0241270121186972
671,0.954928457736969,0.0449434779584408,0.000105121383967344
672,0.674997091293335,0.324665457010269,0.000262736575677991
673,0.289996117353439,0.283428341150284,0.42645850777626
674,0.765909373760223,0.227764084935188,0.00623024720698595
675,0.16797648370266,0.170517459511757,0.661430478096008
676,0.151350900530815,0.823498666286469,0.025102287530899
677,0.765909373760223,0.227764084935188,0.00623024720698595
685,0.715611577033997,0.24807234108448,0.0361688993871212
686,0.957917273044586,0.0300016291439533,0.0120414830744267
688,0.994974136352539,0.00495717907324433,0.0000534508835698944
689,0.629807770252228,0.195653527975082,0.174414426088333
690,0.327872037887573,0.656250715255737,0.015763321891427
692,0.954627394676208,0.0388926342129707,0.00645298371091485
694,0.253028631210327,0.73525732755661,0.0116376150399446
695,0.973215758800507,0.0250095073133707,0.0017527942545712
696,0.274422913789749,0.296763896942139,0.428726434707642
697,0.108675397932529,0.0443492531776428,0.846953272819519
699,0.369894236326218,0.594208478927612,0.035780631005764
700,0.590788125991821,0.400332391262054,0.00878623593598604
701,0.886987209320068,0.104187965393066,0.00877351779490709
704,0.851970076560974,0.147385463118553,0.000587047485169023
705,0.835905134677887,0.156447947025299,0.00758427334949374
706,0.382990062236786,0.557730615139008,0.0591162778437138
707,0.75371390581131,0.245926186442375,0.00028020454919897
708,0.209193632006645,0.258026957511902,0.53267902135849
709,0.626034557819366,0.293610751628876,0.0802532136440277
710,0.163659378886223,0.190102815628052,0.646158337593079
711,0.804588317871094,0.133664608001709,0.0616469904780388
712,0.810487568378448,0.182324752211571,0.00709118647500873
713,0.540270328521729,0.459228038787842,0.000407458399422467
717,0.982171714305878,0.0177157316356897,0.0000947077132877894
718,0.937187910079956,0.0618198588490486,0.000956710427999496
719,0.553257942199707,0.107320547103882,0.339310377836227
723,0.627317488193512,0.37155744433403,0.00103578087873757
724,0.999091506004333,0.000881236512213945,0.0000212672784982715
725,0.827102720737457,0.156048312783241,0.0167801659554243
726,0.804015338420868,0.189854443073273,0.00603619078174233
728,0.533070087432861,0.440988183021545,0.0258407164365053
729,0.326286256313324,0.660385608673096,0.0132092917338014
730,0.741450369358063,0.253321468830109,0.00513951713219285
735,0.916970252990723,0.0828025713562965,0.000176890243892558
736,0.773248434066772,0.172193974256516,0.0544214099645615
737,0.110522963106632,0.0248239021748304,0.864608585834503
738,0.765909373760223,0.227764084935188,0.00623024720698595
739,0.84598034620285,0.13698522746563,0.0169613119214773
743,0.53235787153244,0.360397070646286,0.107132501900196
744,0.717830002307892,0.276023268699646,0.0060531310737133
746,0.633033394813538,0.310833126306534,0.0560274086892605
749,0.84263277053833,0.156851574778557,0.000427449413109571
750,0.478375434875488,0.421069741249084,0.100425355136395
751,0.128703445196152,0.826108753681183,0.0451164394617081
753,0.946614503860474,0.0475726015865803,0.00577853061258793
754,0.312990069389343,0.674091398715973,0.0128258308395743
756,0.725755572319031,0.273862093687057,0.00029767508385703
757,0.793352365493774,0.19379685819149,0.0127794947475195
758,0.689946949481964,0.279379338026047,0.0305717084556818
759,0.519024729728699,0.46573930978775,0.015098157338798
760,0.163278579711914,0.8250932097435,0.0115571804344654
761,0.412898421287537,0.563667774200439,0.0233078468590975
762,0.533062100410461,0.359854310750961,0.10697115957737
763,0.750143110752106,0.249491482973099,0.000284442910924554
764,0.967503666877747,0.0314848609268665,0.000984771177172661
765,0.474810868501663,0.319405168294907,0.20568673312664
767,0.988087058067322,0.0117751769721508,0.000111957335320767
770,0.399563699960709,0.544781267642975,0.0555371940135956
771,0.893472135066986,0.0709507837891579,0.0354663096368313
773,0.534045159816742,0.41836154460907,0.0474517829716206
774,0.962771415710449,0.0370470397174358,0.00014135055243969
775,0.740956723690033,0.0230969861149788,0.235892429947853
776,0.165483385324478,0.112107522785664,0.722377955913544
779,0.99254322052002,0.00737911695614457,0.0000604683409619611
781,0.888401925563812,0.0992386266589165,0.0122831640765071
782,0.0530854798853397,0.127815440297127,0.819009482860565
783,0.355038374662399,0.63615757226944,0.00871277786791325
785,0.957212686538696,0.0426063053309917,0.000140891948831268
786,0.988856613636017,0.0110517730936408,0.0000713031549821608
790,0.0688466131687164,0.0838074386119843,0.847307682037354
791,0.73181813955307,0.234302669763565,0.0337946303188801
792,0.859455406665802,0.140267476439476,0.000215689462493174
793,0.966569781303406,0.03136320784688,0.00204139808192849
798,0.0937919616699219,0.888071596622467,0.018070999532938
799,0.789563536643982,0.210148334503174,0.000224286312004551
800,0.581038236618042,0.418527722358704,0.000337864679750055
801,0.962781131267548,0.0370750017464161,0.000121166776807513
802,0.249763235449791,0.0737431794404984,0.67640608549118
803,0.645592212677002,0.34558767080307,0.00872109457850456
804,0.921491622924805,0.0780023857951164,0.000434891524491832
805,0.033366996794939,0.861951112747192,0.104512192308903
806,0.7849480509758,0.092802032828331,0.122124664485455
807,0.50763738155365,0.444121599197388,0.0481091439723969
808,0.96182644367218,0.0380032882094383,0.000132507280795835
814,0.832774817943573,0.0908728912472725,0.0762338787317276
815,0.897122740745544,0.102623343467712,0.000197699569980614
816,0.385805934667587,0.546636402606964,0.0674410611391068
817,0.874288618564606,0.114136010408401,0.01150625012815
819,0.93266624212265,0.0588806085288525,0.00840536691248417
820,0.969211935997009,0.0287606846541166,0.00200226879678667
823,0.582760572433472,0.402084857225418,0.0149925332516432
824,0.576850950717926,0.418708950281143,0.0043698656372726
825,0.878253102302551,0.1070726364851,0.0146265756338835
826,0.984300673007965,0.0155907720327377,0.0000844689857331105
828,0.237844675779343,0.681367337703705,0.0806750133633614
829,0.998631060123444,0.00133771274704486,0.0000243270242208382
830,0.9980149269104,0.00194716232363135,0.0000295356621791143
832,0.581038236618042,0.418527722358704,0.000337864679750055
833,0.231043919920921,0.2142413854599,0.554621398448944
834,0.235290750861168,0.433312058448792,0.331260085105896
835,0.364895582199097,0.0729223936796188,0.562126994132996
837,0.965174198150635,0.0346638895571232,0.000126046768855304
838,0.885652959346771,0.103112548589706,0.0111574046313763
