id,predict_0,predict_1,predict_2
110,0.798557698726654,0.191341951489449,0.00997244659811258
113,0.269828915596008,0.305511206388474,0.424521088600159
114,0.763122200965881,0.225981950759888,0.0107579100877047
116,0.921132683753967,0.0563637726008892,0.0224197339266539
117,0.718058943748474,0.24062392115593,0.0411639995872974
118,0.550957024097443,0.394534975290298,0.0543309673666954
121,0.98394101858139,0.0156679935753345,0.000349792273482308
122,0.959802985191345,0.035721693187952,0.00443064467981458
123,0.824165165424347,0.170398488640785,0.00524013629183173
124,0.980688333511353,0.0190874971449375,0.000185531855095178
126,0.448504686355591,0.548073291778564,0.00328220147639513
127,0.875633001327515,0.115715771913528,0.00856436975300312
128,0.671824753284454,0.315233707427979,0.012777678668499
133,0.303246676921844,0.661402881145477,0.035222128033638
136,0.246872797608376,0.35350289940834,0.399470597505569
137,0.65891432762146,0.340362697839737,0.000598443963099271
140,0.585551619529724,0.410097867250443,0.00424480298534036
141,0.312802106142044,0.686136066913605,0.000922336243093014
143,0.792613565921783,0.161120444536209,0.0461286567151546
144,0.934900224208832,0.0646649301052094,0.00037737176171504
145,0.177663177251816,0.0570002496242523,0.765224814414978
147,0.319568544626236,0.125942945480347,0.554338216781616
148,0.462577998638153,0.534819185733795,0.00245226314291358
150,0.653801500797272,0.317720919847488,0.0283624194562435
151,0.862970173358917,0.09221051633358,0.0447116568684578
153,0.858870446681976,0.129549920558929,0.0114894323050976
155,0.934211492538452,0.0653539821505547,0.000377093732822686
156,0.763122200965881,0.225981950759888,0.0107579100877047
160,0.296972751617432,0.641052484512329,0.0617972947657108
163,0.297977477312088,0.252134561538696,0.44970828294754
164,0.684584736824036,0.302227884531021,0.0130203664302826
165,0.499572217464447,0.46674057841301,0.0335502550005913
166,0.962670981884003,0.0369833633303642,0.000290089374175295
167,0.819517076015472,0.144453331828117,0.0358762480318546
168,0.854665875434875,0.144778698682785,0.000459765637060627
169,0.962895512580872,0.0354529321193695,0.00160385493654758
170,0.237921193242073,0.0701239258050919,0.691816747188568
171,0.598772764205933,0.400312632322311,0.000757076602894813
172,0.263225018978119,0.0618279799818993,0.674815773963928
173,0.35515496134758,0.633529126644135,0.0111662605777383
174,0.130661010742188,0.827180624008179,0.0420311540365219
175,0.948640108108521,0.0461476445198059,0.00516030332073569
176,0.281052261590958,0.259563505649567,0.459211975336075
180,0.763122200965881,0.225981950759888,0.0107579100877047
181,0.176399603486061,0.0468306727707386,0.776661276817322
182,0.291992098093033,0.689578711986542,0.01828283816576
185,0.665655910968781,0.331919848918915,0.00228396710008383
186,0.712799489498138,0.25354328751564,0.0335014201700687
187,0.76805567741394,0.185921549797058,0.0458714030683041
189,0.129771813750267,0.840076565742493,0.030012134462595
192,0.291992098093033,0.689578711986542,0.01828283816576
194,0.964672386646271,0.0349796339869499,0.000301886611850932
195,0.798557698726654,0.191341951489449,0.00997244659811258
197,0.934211492538452,0.0653539821505547,0.000377093732822686
198,0.746161818504333,0.252805858850479,0.000923450046684593
201,0.997345626354218,0.00256700627505779,0.0000723020930308849
202,0.759255945682526,0.224084123969078,0.0165413543581963
203,0.873137533664703,0.0878650844097137,0.0388922989368439
205,0.718940675258636,0.279818803071976,0.00110974872950464
208,0.519640922546387,0.458761245012283,0.0214551035314798
209,0.56203156709671,0.437088489532471,0.0007284150342457
210,0.314329087734222,0.270491600036621,0.41504442691803
211,0.737816751003265,0.110134921967983,0.151918053627014
214,0.840919017791748,0.143463134765625,0.015529771335423
215,0.0708256363868713,0.0456956550478935,0.883442282676697
216,0.154669657349586,0.816451907157898,0.028779586777091
218,0.263567060232162,0.722687840461731,0.0135583989322186
219,0.877162456512451,0.108923517167568,0.0138088911771774
220,0.271785140037537,0.692461252212524,0.0356275513768196
222,0.15512228012085,0.803889751434326,0.0408401526510715
224,0.0800141468644142,0.88213062286377,0.0377450436353683
226,0.721284091472626,0.252959311008453,0.0256169140338898
228,0.204976052045822,0.772460281848907,0.0224236380308867
229,0.145760431885719,0.0937065258622169,0.760411620140076
230,0.817760109901428,0.181517913937569,0.000627062050625682
231,0.793045282363892,0.205823019146919,0.00101234845351428
232,0.953231930732727,0.046422578394413,0.000285921152681112
233,0.986791133880615,0.012986664660275,0.000183868891326711
235,0.982641816139221,0.0171638447791338,0.000160865238285623
236,0.987268924713135,0.0125658065080643,0.000136762639158405
237,0.87460869550705,0.0484650395810604,0.076819121837616
241,0.891945540904999,0.107523061335087,0.000439864059444517
244,0.763122200965881,0.225981950759888,0.0107579100877047
245,0.616682767868042,0.381962358951569,0.00121201330330223
246,0.598027586936951,0.358405292034149,0.0434180423617363
249,0.694506049156189,0.304740101099014,0.00062402558978647
250,0.566364705562592,0.361450046300888,0.0719926953315735
252,0.576006531715393,0.352750271558762,0.0710634514689445
253,0.0964974984526634,0.0449027493596077,0.85852986574173
254,0.668247759342194,0.109414719045162,0.22221402823925
255,0.745537877082825,0.251936346292496,0.00239079887978733
258,0.662476420402527,0.288539260625839,0.0488350056111813
261,0.215189263224602,0.740642905235291,0.044011078774929
264,0.0136139439418912,0.0557587631046772,0.930583357810974
267,0.201119095087051,0.778049111366272,0.0206931922584772
268,0.531332910060883,0.419316232204437,0.0491804145276546
271,0.50941789150238,0.45920729637146,0.0311821475625038
273,0.998675167560577,0.0012606936506927,0.0000530804754816927
276,0.944469809532166,0.0550272911787033,0.00043678458314389
277,0.879294455051422,0.120208255946636,0.000417355797253549
278,0.93973571062088,0.0596705861389637,0.00051568477647379
280,0.984437584877014,0.0152291227132082,0.000289524730760604
281,0.916641473770142,0.0829169526696205,0.000365468207746744
282,0.877506911754608,0.0948832184076309,0.0275085121393204
283,0.261532247066498,0.66528844833374,0.0730075612664223
285,0.384601265192032,0.614250242710114,0.00102743867319077
286,0.936643362045288,0.0570674873888493,0.00622638687491417
287,0.570202767848969,0.382397800683975,0.0472043454647064
288,0.969592869281769,0.0254809390753508,0.00487250415608287
289,0.934211492538452,0.0653539821505547,0.000377093732822686
291,0.174297168850899,0.0411149524152279,0.784492313861847
294,0.171778962016106,0.765350162982941,0.0627119168639183
298,0.826612293720245,0.143067002296448,0.0301784314215183
301,0.829517126083374,0.137970924377441,0.0323644243180752
303,0.986601173877716,0.0132292220368981,0.00014037117944099
304,0.972055971622467,0.0276693534106016,0.000227308657485992
305,0.484942615032196,0.453272044658661,0.0615739189088345
307,0.104709103703499,0.20324344933033,0.691929697990417
308,0.600221157073975,0.245288878679276,0.154259949922562
309,0.207639813423157,0.172864407300949,0.619390070438385
310,0.162329584360123,0.819154977798462,0.0183888971805573
311,0.768436372280121,0.192212611436844,0.0392035208642483
312,0.279552757740021,0.475042223930359,0.245203733444214
314,0.972055971622467,0.0276693534106016,0.000227308657485992
316,0.869017779827118,0.0987651124596596,0.0321020632982254
318,0.953231930732727,0.046422578394413,0.000285921152681112
322,0.172648370265961,0.802526891231537,0.0246712043881416
324,0.806404709815979,0.183420673012733,0.0100640747696161
325,0.288676470518112,0.0661075636744499,0.645072519779205
326,0.712695300579071,0.286466658115387,0.000693705631420016
328,0.763122200965881,0.225981950759888,0.0107579100877047
329,0.296198844909668,0.635257542133331,0.0683887153863907
330,0.637262582778931,0.361838549375534,0.000744037388358265
331,0.984874069690704,0.0149334520101547,0.000159319621161558
332,0.987268924713135,0.0125658065080643,0.000136762639158405
333,0.317296862602234,0.644172430038452,0.0383748523890972
335,0.891945540904999,0.107523061335087,0.000439864059444517
336,0.757177412509918,0.230236247181892,0.0124552752822638
337,0.298978686332703,0.686247110366821,0.014639588072896
340,0.214322283864021,0.0829677581787109,0.702567577362061
342,0.177347660064697,0.0488305054605007,0.773708701133728
344,0.999045670032501,0.000894115655682981,0.0000497839464514982
346,0.939166009426117,0.054795328527689,0.00597848137840629
347,0.788935303688049,0.209744945168495,0.0012203116202727
349,0.939490377902985,0.0600870549678802,0.000349777081282809
351,0.708690822124481,0.29043447971344,0.00072409090353176
352,0.996924698352814,0.00296304281800985,0.0000929416710278019
353,0.994397759437561,0.00546784466132522,0.000111278815893456
354,0.553170323371887,0.445934414863586,0.000741074676625431
356,0.743212461471558,0.255040198564529,0.0016094878083095
359,0.576006531715393,0.352750271558762,0.0710634514689445
361,0.876576721668243,0.122838094830513,0.000484346266603097
362,0.56203156709671,0.437088489532471,0.0007284150342457
365,0.903191924095154,0.0874937027692795,0.00920573715120554
366,0.714306831359863,0.242564618587494,0.0429804548621178
367,0.317296862602234,0.644172430038452,0.0383748523890972
368,0.609507143497467,0.389611601829529,0.000729450024664402
369,0.286865532398224,0.697349011898041,0.0156416408717632
370,0.56203156709671,0.437088489532471,0.0007284150342457
372,0.5381680727005,0.420845359563828,0.0408469066023827
374,0.655232787132263,0.344024449586868,0.000614839256741107
375,0.430864244699478,0.27656278014183,0.292435318231583
376,0.321419507265091,0.079070933163166,0.59935849905014
378,0.0868348106741905,0.893111824989319,0.0199510361999273
380,0.978517115116119,0.0212314482778311,0.000208129684324376
382,0.854665875434875,0.144778698682785,0.000459765637060627
383,0.851951956748962,0.145454451441765,0.00249108765274286
384,0.488094210624695,0.511034548282623,0.000721205258741975
386,0.0999781042337418,0.0485759451985359,0.8513423204422
388,0.992410778999329,0.00738469697535038,0.000169290331541561
389,0.81882107257843,0.0819172859191895,0.0991594940423965
390,0.891945540904999,0.107523061335087,0.000439864059444517
393,0.537965178489685,0.404059648513794,0.0577565021812916
394,0.396555602550507,0.257404327392578,0.345900177955627
395,0.344452708959579,0.568132936954498,0.0872185677289963
396,0.274914801120758,0.123314708471298,0.601608037948608
398,0.653861343860626,0.320949763059616,0.0250456854701042
399,0.317235052585602,0.597065508365631,0.0855520144104958
401,0.946213960647583,0.0364811718463898,0.0172404088079929
402,0.791150391101837,0.197870835661888,0.0108397314324975
404,0.977567136287689,0.0220036320388317,0.000383065809728578
405,0.976953566074371,0.0228091478347778,0.000196403925656341
407,0.554496586322784,0.443649917840958,0.00171979586593807
410,0.916561663150787,0.0829605311155319,0.00039547382039018
414,0.308936089277267,0.661756217479706,0.0291473902761936
416,0.255694270133972,0.682643115520477,0.0614967346191406
418,0.995672702789307,0.00419910857453942,0.000106144667370245
419,0.401506006717682,0.273091435432434,0.325218915939331
422,0.811138510704041,0.188113316893578,0.000649846158921719
423,0.860632658004761,0.128774851560593,0.0104862507432699
425,0.876576721668243,0.122838094830513,0.000484346266603097
426,0.850186228752136,0.149243026971817,0.000472411193186417
427,0.984437584877014,0.0152291227132082,0.000289524730760604
428,0.178717330098152,0.809179186820984,0.0120200533419847
431,0.763122200965881,0.225981950759888,0.0107579100877047
433,0.863557398319244,0.135339915752411,0.000986443948931992
434,0.956257343292236,0.0434000268578529,0.000283627829048783
435,0.760406076908112,0.238914743065834,0.000562190893106163
436,0.916196882724762,0.0833287015557289,0.000392748537706211
440,0.665655910968781,0.331919848918915,0.00228396710008383
441,0.0489644706249237,0.0499913990497589,0.900961935520172
442,0.629516005516052,0.356840252876282,0.0134954862296581
443,0.923514485359192,0.0755650475621223,0.00082346482668072
445,0.18624272942543,0.781097888946533,0.0324374325573444
448,0.268731772899628,0.0564380437135696,0.674712955951691
451,0.503562211990356,0.452871143817902,0.0433953292667866
454,0.873929023742676,0.0859078392386436,0.0400585383176804
456,0.965068399906158,0.0345895402133465,0.000296812097076327
457,0.0876921415328979,0.0338700413703918,0.878405869007111
458,0.401061564683914,0.129633322358131,0.469183653593063
459,0.973573923110962,0.0261217355728149,0.000251875462708995
460,0.392411708831787,0.212559044361115,0.394856750965118
461,0.338954716920853,0.564478874206543,0.0963587015867233
463,0.760406076908112,0.238914743065834,0.000562190893106163
464,0.866283416748047,0.107327379286289,0.0262811463326216
467,0.222528591752052,0.0591876432299614,0.718168020248413
468,0.839311063289642,0.160113885998726,0.000476000685011968
471,0.682968974113464,0.277601182460785,0.0392729043960571
473,0.261304348707199,0.0833055004477501,0.655240118503571
475,0.794042527675629,0.195411890745163,0.0104120848700404
476,0.135096162557602,0.0792283192276955,0.785576343536377
478,0.195448487997055,0.157237559556961,0.647184789180756
481,0.37840062379837,0.519999742507935,0.101343639194965
482,0.711842656135559,0.276222079992294,0.0117841009050608
483,0.56203156709671,0.437088489532471,0.0007284150342457
485,0.973937213420868,0.0217395592480898,0.00427886750549078
490,0.990354537963867,0.00943584926426411,0.000173522450495511
493,0.95628833770752,0.0433652102947235,0.000286837923340499
494,0.893065869808197,0.104285255074501,0.00256866868585348
508,0.669482111930847,0.284810930490494,0.0455505549907684
509,0.949585318565369,0.0332870706915855,0.0170638374984264
510,0.954962253570557,0.0423521101474762,0.00263632158748806
511,0.97690224647522,0.0228465087711811,0.000207924167625606
512,0.56203156709671,0.437088489532471,0.0007284150342457
513,0.32658064365387,0.236092880368233,0.437158405780792
514,0.488094210624695,0.511034548282623,0.000721205258741975
516,0.97690224647522,0.0228465087711811,0.000207924167625606
517,0.455883175134659,0.447651743888855,0.096313863992691
518,0.721718847751617,0.275659739971161,0.00246973778121173
520,0.207906693220139,0.738393306732178,0.0534743964672089
521,0.868991076946259,0.130488514900208,0.000436825910583138
522,0.958815336227417,0.0396178178489208,0.00147766759619117
523,0.44398358464241,0.439744561910629,0.116043262183666
524,0.730431616306305,0.268839478492737,0.00060336769092828
525,0.404261201620102,0.566196918487549,0.0293731652200222
526,0.390002220869064,0.551238715648651,0.0585990026593208
527,0.869323372840881,0.10475280880928,0.025795042514801
528,0.294157952070236,0.61641252040863,0.0892176702618599
529,0.922865867614746,0.0545882843434811,0.0224619191139936
530,0.197813808917999,0.275678396224976,0.526390612125397
531,0.996260821819305,0.00361649924889207,0.000101535035355482
534,0.312802106142044,0.686136066913605,0.000922336243093014
535,0.311172544956207,0.662526071071625,0.0261069424450397
536,0.975712954998016,0.0240361392498016,0.000207671037060209
537,0.405630767345428,0.565557062625885,0.0286550149321556
538,0.775278031826019,0.185326784849167,0.0392842479050159
539,0.349967002868652,0.0924250036478043,0.557443499565125
540,0.961765944957733,0.0339773409068584,0.00421428866684437
542,0.472179353237152,0.518195629119873,0.0094243697822094
545,0.583803832530975,0.404403805732727,0.0115908533334732
546,0.363259702920914,0.619598031044006,0.0170104801654816
547,0.97690224647522,0.0228465087711811,0.000207924167625606
548,0.56203156709671,0.437088489532471,0.0007284150342457
551,0.992588520050049,0.00715641351416707,0.000221536727622151
554,0.375981867313385,0.595974028110504,0.0279095210134983
556,0.736632883548737,0.1767857670784,0.0864108577370644
557,0.576833546161652,0.422271251678467,0.000740991090424359
559,0.942234992980957,0.057274155318737,0.000438025541370735
560,0.893091261386871,0.0893342345952988,0.0174637157469988
562,0.995828092098236,0.00404339982196689,0.000106394560134504
563,0.0869957879185677,0.13518351316452,0.777758240699768
564,0.94173675775528,0.0560991168022156,0.00210164650343359
565,0.358948260545731,0.575781524181366,0.0651271939277649
566,0.170766174793243,0.128260344266891,0.7008296251297
567,0.110029630362988,0.104200832545757,0.785631537437439
568,0.653801500797272,0.317720919847488,0.0283624194562435
571,0.403458952903748,0.495647609233856,0.100682102143764
572,0.891945540904999,0.107523061335087,0.000439864059444517
573,0.830800473690033,0.168657183647156,0.000448988110292703
574,0.827168703079224,0.165617391467094,0.00710803736001253
577,0.863972127437592,0.135350704193115,0.000588211871217936
578,0.759564757347107,0.210926651954651,0.0293989609926939
579,0.996471524238586,0.00343127874657512,0.0000804469818831421
582,0.18957294523716,0.175593078136444,0.634696781635284
584,0.352267265319824,0.614568293094635,0.0330240316689014
586,0.629527032375336,0.301932036876678,0.0683840215206146
587,0.227508217096329,0.0926714912056923,0.679736793041229
589,0.503135502338409,0.374409288167953,0.122268550097942
590,0.656478345394135,0.330712229013443,0.012680989690125
591,0.993191659450531,0.00664347829297185,0.000136500297230668
592,0.0777592360973358,0.0279510822147131,0.894235908985138
593,0.134057641029358,0.826765120029449,0.0390691794455051
595,0.229330360889435,0.751032829284668,0.0195132195949554
596,0.941141605377197,0.0535050593316555,0.00529149128124118
597,0.304943650960922,0.679987370967865,0.0149316638708115
598,0.925310134887695,0.074287086725235,0.000333378091454506
600,0.962279260158539,0.037312924861908,0.000354206189513206
602,0.91324108839035,0.0788200944662094,0.0078503480181098
606,0.328120678663254,0.15284763276577,0.518877387046814
607,0.813173770904541,0.176713064312935,0.0100066158920527
609,0.56203156709671,0.437088489532471,0.0007284150342457
610,0.401277482509613,0.566381871700287,0.0321638248860836
611,0.28482723236084,0.686531186103821,0.0284993909299374
612,0.56203156709671,0.437088489532471,0.0007284150342457
613,0.937547504901886,0.0620067082345486,0.000374159804778174
614,0.886986196041107,0.112465120851994,0.000454178836662322
617,0.522880792617798,0.423198103904724,0.0537423714995384
619,0.568240642547607,0.372058928012848,0.059523057192564
620,0.19428063929081,0.0568854510784149,0.748692631721497
621,0.8121377825737,0.163676112890244,0.0240865759551525
625,0.0802705809473991,0.730086207389832,0.189505264163017
627,0.544279932975769,0.412789016962051,0.0427882298827171
628,0.876567423343658,0.0927050486207008,0.0306074768304825
629,0.0929716005921364,0.855620980262756,0.0513086579740047
631,0.1990837007761,0.2225042283535,0.57821398973465
632,0.52668821811676,0.399146556854248,0.0740140676498413
633,0.97690224647522,0.0228465087711811,0.000207924167625606
635,0.773919999599457,0.128411158919334,0.0975210815668106
639,0.568293929100037,0.416560053825378,0.0149583211168647
641,0.801616787910461,0.197140589356422,0.0011511230841279
642,0.255289256572723,0.732979774475098,0.011618833988905
643,0.0984237268567085,0.0269153006374836,0.874583542346954
644,0.916196882724762,0.0833287015557289,0.000392748537706211
645,0.692042112350464,0.295592039823532,0.0122092654928565
647,0.175810113549232,0.174986585974693,0.649074494838715
648,0.778262674808502,0.221150889992714,0.00048538635019213
649,0.56203156709671,0.437088489532471,0.0007284150342457
650,0.560360193252563,0.343168348073959,0.0962965190410614
652,0.644135415554047,0.308938443660736,0.0467655695974827
653,0.463172942399979,0.500771045684814,0.0359219685196877
654,0.291992098093033,0.689578711986542,0.01828283816576
655,0.129937291145325,0.847194314002991,0.0227517485618591
658,0.439088672399521,0.366914123296738,0.193854153156281
659,0.934211492538452,0.0653539821505547,0.000377093732822686
661,0.503562211990356,0.452871143817902,0.0433953292667866
664,0.204706594347954,0.0922092273831367,0.702946364879608
666,0.665655910968781,0.331919848918915,0.00228396710008383
667,0.992905855178833,0.00696629891172051,0.000105847291706596
668,0.56203156709671,0.437088489532471,0.0007284150342457
669,0.854665875434875,0.144778698682785,0.000459765637060627
670,0.769446134567261,0.184608697891235,0.0457810834050179
671,0.934211492538452,0.0653539821505547,0.000377093732822686
672,0.56203156709671,0.437088489532471,0.0007284150342457
673,0.281052261590958,0.259563505649567,0.459211975336075
674,0.763122200965881,0.225981950759888,0.0107579100877047
675,0.15750178694725,0.14854234457016,0.693844437599182
676,0.234675079584122,0.719166040420532,0.0460389368236065
677,0.763122200965881,0.225981950759888,0.0107579100877047
685,0.781205356121063,0.175514221191406,0.0431303456425667
686,0.949426531791687,0.0334487408399582,0.0170609839260578
688,0.987268924713135,0.0125658065080643,0.000136762639158405
689,0.524596452713013,0.275668799877167,0.199559524655342
690,0.291992098093033,0.689578711986542,0.01828283816576
692,0.885313153266907,0.093165785074234,0.0214282460510731
694,0.270636588335037,0.713350117206573,0.0159038715064526
695,0.954930186271667,0.0403459817171097,0.00467671966180205
696,0.186762288212776,0.227915570139885,0.585177004337311
697,0.0947057008743286,0.0401174426078796,0.865142345428467
699,0.319148123264313,0.608249187469482,0.0724414512515068
700,0.364533811807632,0.620358824729919,0.014976903796196
701,0.816706955432892,0.162037715315819,0.0211679022759199
704,0.851951956748962,0.145454451441765,0.00249108765274286
705,0.851861715316772,0.139384314417839,0.00865499395877123
706,0.508026421070099,0.449035257101059,0.0427468121051788
707,0.641002178192139,0.358140259981155,0.00070983124896884
708,0.223128855228424,0.315672725439072,0.461006045341492
709,0.633828282356262,0.288635164499283,0.0773785933852196
710,0.158714547753334,0.194448858499527,0.646707534790039
711,0.738697052001953,0.204585924744606,0.0565876923501492
712,0.793412685394287,0.195577144622803,0.0108707277104259
713,0.579739630222321,0.41902294754982,0.00107483495958149
717,0.977567136287689,0.0220036320388317,0.000383065809728578
718,0.945660769939423,0.0536844357848167,0.000590979354456067
719,0.591574788093567,0.107790283858776,0.300432622432709
723,0.555041909217834,0.442389726638794,0.00241973949596286
724,0.998152554035187,0.00177533540409058,0.0000596747522649821
725,0.588279187679291,0.365571111440659,0.0459971204400063
726,0.791150391101837,0.197870835661888,0.0108397314324975
728,0.461940377950668,0.49673980474472,0.0411719791591167
729,0.361600697040558,0.611316919326782,0.0268657952547073
730,0.780000925064087,0.21162785589695,0.00824838783591986
735,0.836345732212067,0.163069844245911,0.000483773474115878
736,0.750961124897003,0.19735923409462,0.0515028834342957
737,0.2189751714468,0.0384666658937931,0.742446541786194
738,0.763122200965881,0.225981950759888,0.0107579100877047
739,0.907307803630829,0.0810145735740662,0.0115772234275937
743,0.560360193252563,0.343168348073959,0.0962965190410614
744,0.763122200965881,0.225981950759888,0.0107579100877047
746,0.645916044712067,0.298148572444916,0.0557777732610703
749,0.815032720565796,0.183713316917419,0.00112172961235046
750,0.495315283536911,0.368589818477631,0.135911151766777
751,0.129378721117973,0.850911378860474,0.0195927228778601
753,0.947453796863556,0.0444388948380947,0.00805619452148676
754,0.291992098093033,0.689578711986542,0.01828283816576
756,0.804775357246399,0.194566398859024,0.000544860260561109
757,0.806404709815979,0.183420673012733,0.0100640747696161
758,0.700529456138611,0.26173335313797,0.0375797413289547
759,0.334888488054276,0.641778290271759,0.0231022275984287
760,0.383277803659439,0.593954563140869,0.0226194430142641
761,0.255087047815323,0.711334049701691,0.0333791710436344
762,0.560360193252563,0.343168348073959,0.0962965190410614
763,0.760406076908112,0.238914743065834,0.000562190893106163
764,0.946762025356293,0.0512198843061924,0.00195977743715048
765,0.398855835199356,0.281328856945038,0.319679290056229
767,0.984437584877014,0.0152291227132082,0.000289524730760604
770,0.416023015975952,0.533986032009125,0.049815658479929
771,0.784635007381439,0.0903595387935638,0.124810613691807
773,0.48841068148613,0.414381504058838,0.0970053598284721
774,0.95093309879303,0.0486909635365009,0.000311142182908952
775,0.71188223361969,0.0457598716020584,0.24226613342762
776,0.203700810670853,0.115188524127007,0.681059658527374
779,0.983160436153412,0.0166580397635698,0.000150222607771866
781,0.893016815185547,0.0931898280978203,0.0136865060776472
782,0.120956294238567,0.048736184835434,0.830218255519867
783,0.371095836162567,0.613524794578552,0.0152465039864182
785,0.947024345397949,0.0526646710932255,0.000257424922892824
786,0.987268924713135,0.0125658065080643,0.000136762639158405
790,0.195448487997055,0.157237559556961,0.647184789180756
791,0.807539641857147,0.188703894615173,0.0036427064333111
792,0.854665875434875,0.144778698682785,0.000459765637060627
793,0.948640108108521,0.0461476445198059,0.00516030332073569
798,0.111653223633766,0.863476812839508,0.0247600879520178
799,0.761872172355652,0.237522676587105,0.000500942813232541
800,0.56203156709671,0.437088489532471,0.0007284150342457
801,0.948793649673462,0.0506868958473206,0.000463621312519535
802,0.31403061747551,0.0979263633489609,0.587882220745087
803,0.522937953472137,0.45516836643219,0.0217474475502968
804,0.90648227930069,0.0923870578408241,0.00104142550844699
805,0.0416899397969246,0.825825810432434,0.13221363723278
806,0.714454531669617,0.141969382762909,0.143388539552689
807,0.444298565387726,0.480020403862,0.0754953026771545
808,0.976953566074371,0.0228091478347778,0.000196403925656341
814,0.794430077075958,0.11339995265007,0.0920201614499092
815,0.891945540904999,0.107523061335087,0.000439864059444517
816,0.39758363366127,0.553443312644958,0.0488012991845608
817,0.850003480911255,0.138456135988235,0.0114352647215128
819,0.906788229942322,0.078669935464859,0.0144432485103607
820,0.954930186271667,0.0403459817171097,0.00467671966180205
823,0.538937747478485,0.437317222356796,0.0235293619334698
824,0.664572775363922,0.331353664398193,0.00397439766675234
825,0.888822317123413,0.108423680067062,0.00267060217447579
826,0.97690224647522,0.0228465087711811,0.000207924167625606
828,0.195747911930084,0.75863128900528,0.0454779118299484
829,0.996546566486359,0.00334986625239253,0.0000857452832860872
830,0.996550917625427,0.00334744760766625,0.0000841594664962031
832,0.56203156709671,0.437088489532471,0.0007284150342457
833,0.240984603762627,0.203909873962402,0.554960191249847
834,0.26464456319809,0.517833411693573,0.217314794659615
835,0.573210775852203,0.118280172348022,0.308412283658981
837,0.97690224647522,0.0228465087711811,0.000207924167625606
838,0.889110386371613,0.0952063724398613,0.0155768804252148
842,0.999192297458649,0.000756790861487389,0.0000420964352088049
