id,predict_0,predict_1,predict_2
485,0.988606935105425,0.00919649129773074,0.00217150324593952
490,0.998093526921374,0.00185886618403837,0.0000342552004091905
493,0.963732911678071,0.0361239878500396,0.0000979091552003507
494,0.923588524219838,0.0754249412487162,0.000931021471649032
508,0.363956229357009,0.602899967736386,0.0330571253407509
509,0.974402330023177,0.0155280234767719,0.0100328744091886
510,0.96345623427249,0.0351427992528423,0.00136894732441238
511,0.99726412549932,0.00267484222211816,0.0000435741756441433
512,0.394438180898098,0.605191767976639,0.000258571823762898
513,0.3394577514618,0.286733313570631,0.373663532797326
514,0.535087698317589,0.464568886351078,0.000233258506852237
516,0.971537574808648,0.0282537421964585,0.000169133218847453
517,0.357158971054757,0.566279634326062,0.0764179798358298
518,0.668744410352504,0.329924738153498,0.00121913934993419
520,0.249253171682358,0.667440391094127,0.083097179027948
521,0.862416659517491,0.137346187772903,0.000166855729618506
522,0.964044972683521,0.0351806935507487,0.000706098941117624
523,0.361765110302479,0.428472395843648,0.209582173126809
524,0.968283599741915,0.0315471778385975,0.000120156328952401
525,0.475188295004216,0.515723425530373,0.00896405370588949
526,0.280763636117286,0.675635895323246,0.0434876015647612
527,0.861463991124579,0.114571841140377,0.0238651565018486
528,0.117797369502009,0.709512419523077,0.172476655324089
529,0.942057610572653,0.0463152702660003,0.0115764915229792
530,0.131645270540042,0.293699178939804,0.574571834409491
531,0.997415822871188,0.00253482936866621,0.0000352476263133019
534,0.317499090255575,0.681955588878469,0.000433511649254719
535,0.234804058518816,0.754694682740151,0.0103850300671493
536,0.99572616815567,0.00419528733374194,0.0000563261838753069
537,0.279640137546874,0.703849757098137,0.0164018242946885
538,0.84985560787485,0.123344677036747,0.0267373436110768
539,0.359688430263641,0.0869659791918511,0.553228101831801
540,0.985373160179625,0.0129094283889107,0.00169701518978864
542,0.150080605310963,0.844573953050248,0.00520324330043761
545,0.673893133756962,0.319584544795625,0.00635386174346538
546,0.41952461016939,0.573202467218358,0.00715531657172486
547,0.981115417531196,0.0187803641040909,0.0000715132744555879
548,0.163573644674839,0.836157581654001,0.000191314892884854
551,0.997542674744383,0.00238607841633022,0.0000572347416794962
554,0.241736824271527,0.737802306388287,0.0203490402113567
556,0.759846430890104,0.146099125387821,0.0939281452050869
557,0.52980790188972,0.469803151678532,0.000271374497211543
559,0.958265441529294,0.0414672167139485,0.000226860993171477
560,0.914992880567591,0.0703467295524922,0.0145796856981643
562,0.997863518684468,0.00209394815127722,0.0000294554893155285
563,0.0277365392921096,0.150499329406847,0.821711624936855
564,0.975681907065371,0.0236694921244015,0.000618935480622198
565,0.335579307091997,0.563633476800107,0.100653582161411
566,0.0541768454173778,0.048674660350414,0.897085722710224
567,0.139343011014639,0.114519316814047,0.746018389311243
568,0.689534486988758,0.293121701859413,0.0172666593137732
571,0.620096811715593,0.282842943104024,0.0968975023544849
572,0.82264907512259,0.177103747554282,0.000167975050352013
573,0.536752188522765,0.462811154380758,0.000315863652305895
574,0.876295522426037,0.120251329591934,0.00338010333820266
577,0.807735071030069,0.191841033386423,0.000341428205540572
578,0.875300069058195,0.110499043746832,0.0141324104325093
579,0.999053197211408,0.000916194444908661,0.0000222535323217094
582,0.152913677850936,0.167758509580125,0.679230208346184
584,0.285834914414172,0.676876620409336,0.0371726613214358
586,0.620762814993554,0.308333301924645,0.0707747862377065
587,0.328961396819734,0.0750745939130479,0.595872333582411
589,0.473807073400376,0.315836203986026,0.210224124725829
590,0.810989276145367,0.182223428310232,0.00670559366253462
591,0.996532792994317,0.00341519143536409,0.0000357264951897842
592,0.0851616402255728,0.0242737082130414,0.890525915774893
593,0.0684096599116604,0.902726351453903,0.0287969763588874
595,0.364333452411155,0.620022273951388,0.01554230050917
596,0.979926514118276,0.0186852351088632,0.00135868501526234
597,0.367943690431879,0.625925414866589,0.00601924126868711
598,0.707070994503955,0.292498459120063,0.000311228713364974
600,0.983779509270445,0.0160440836557524,0.000140648757100125
602,0.919769162066439,0.0746459094133783,0.00551976766486831
606,0.204006363800231,0.120883659637989,0.67501183684836
607,0.971358081381372,0.0225143555234721,0.00607590876281896
609,0.558127689995664,0.441512465096535,0.00025499989349826
610,0.298734607975534,0.68549028482843,0.0156509302170115
611,0.264554081349931,0.713016847093055,0.0223233414675169
612,0.468288030649753,0.531368635436322,0.000233687599346864
613,0.976962900922653,0.0228899052009938,0.000105295919754698
614,0.897225600607852,0.102557115304343,0.00014835446262565
617,0.567787234818048,0.413272040765336,0.0188151911475715
619,0.489121942697687,0.433687934216033,0.0770523934050443
620,0.149445626107936,0.043819570099499,0.806653730412747
621,0.747174769132695,0.221974266082683,0.0307192622109296
625,0.0333538604820979,0.741440431900481,0.225138795185596
627,0.582534610083763,0.386067064582033,0.0312881701328653
628,0.879812099578533,0.0838126809039014,0.0362913870351746
629,0.0792511791070091,0.887501461708799,0.0331639344903066
631,0.178965212452285,0.274526817113795,0.546348506085416
632,0.42247625887394,0.478104506274487,0.0992917186798567
633,0.981104761488894,0.0187908385622692,0.0000716329817670215
635,0.751854544243914,0.167714933321831,0.0802923775892308
639,0.511660383372231,0.481713145971298,0.00651280838882234
641,0.730771896179686,0.267718083427307,0.00142281241566339
642,0.370348461067423,0.624772849361947,0.00476816887174674
643,0.106994504188287,0.0250815892037242,0.867863492509152
644,0.83394853840483,0.165793119497756,0.000179837122715903
645,0.782146078982252,0.210943732474079,0.00680359338776783
647,0.16417334827971,0.149923411201923,0.685799282155138
648,0.750211811826584,0.249526880586401,0.000177623788252451
649,0.375493374086441,0.624155251523282,0.000245409604518655
650,0.527750503129148,0.337112515657506,0.135009342305204
652,0.664693721050912,0.28817763430007,0.0469988704520337
653,0.512505171400435,0.460739078673911,0.0266486945423357
654,0.280401340126991,0.710964663104808,0.00852233544982811
655,0.096984686179364,0.897839245897658,0.00509715309203107
658,0.532555156629136,0.209841431487114,0.257485529724905
659,0.955668341606221,0.0441567122539941,0.000132949433758226
661,0.441119705172295,0.535110187530518,0.0236625634530123
664,0.257192729096463,0.0864555793398238,0.65623429671247
666,0.566275024794518,0.432456212601763,0.00116288332204196
667,0.999103332073131,0.000863903312772968,0.0000235159715884947
668,0.972311299912473,0.0274976879992384,0.000136589543693303
669,0.782325403741066,0.217395168162407,0.000194623061372809
670,0.798859287322836,0.17779904775163,0.0232431543792816
671,0.950620635266,0.0491834027335999,0.000151519498057438
672,0.974804814064756,0.0250116599010343,0.000130150064611139
673,0.270888348145688,0.241929184058879,0.487050207054361
674,0.825108253448568,0.169542889804282,0.00525073268242735
675,0.163077108260799,0.165402185853491,0.671424761604756
676,0.224504091606495,0.733125479170617,0.0422501039076993
677,0.461595162178608,0.533186132603503,0.00512046011491738
685,0.783319102195983,0.193378904652088,0.0231829560520326
686,0.968524967609568,0.0205056206204314,0.0109285195694959
688,0.998692057741449,0.00126806458587104,0.0000285963658070807
689,0.387899142630557,0.207236131708673,0.404744069325797
690,0.186760688715793,0.794357739864512,0.0187886774480501
692,0.950432636129095,0.0394303122416456,0.0100908754740227
694,0.175945477377861,0.817226200408124,0.00674459824407909
695,0.981756112423349,0.0167934670667858,0.00142742527024622
696,0.181971778197491,0.308713999454011,0.509192605221525
697,0.0660630668572923,0.0373709491751295,0.896541695138241
699,0.335188022985103,0.621325757909328,0.0433556397366238
700,0.435472432476409,0.557482096108984,0.00693085121208841
701,0.836665255719043,0.153582867282502,0.0096806335807877
704,0.863825733610924,0.135533856838307,0.000573680424899299
705,0.866885359236535,0.128773480146489,0.00427317114576618
706,0.539021719580001,0.39749508140252,0.0632879376044854
707,0.659539557264206,0.340149820611832,0.00021119681185426
708,0.186903439509742,0.244372645369236,0.568605856438901
709,0.65078048680691,0.252287449798685,0.0968079451392306
710,0.168203122787019,0.218940245788148,0.61274143432049
711,0.811401590895146,0.135408719993652,0.0530868686814892
712,0.887611952741095,0.107271393879931,0.00502520185707018
713,0.334955738136109,0.664540241817211,0.000407549891261102
717,0.996947497002622,0.00294077615575627,0.0000955900863931326
718,0.908182641039503,0.0907024555225322,0.00104470390029514
719,0.638835598179635,0.110701367687038,0.250341045079713
723,0.742297081744417,0.256033698929117,0.00154690414870237
724,0.999736006462828,0.000246531517459129,0.0000127279482851318
725,0.810711520276171,0.17681373538489,0.012401357931184
726,0.717925195998334,0.273169981212692,0.00877636143680107
728,0.482192857531791,0.488258165311306,0.0294293051109986
729,0.341563364039076,0.646818931305662,0.0114786575290751
730,0.845265378343298,0.149753777682781,0.00489822225273646
735,0.893522800790503,0.106252491149179,0.000152772424483741
736,0.774837885765319,0.173576774812759,0.0514447599887214
737,0.133746605279281,0.0183267616270546,0.847866245533558
738,0.837057621935581,0.157833790652295,0.00501305658786379
739,0.856514730352037,0.129877601532226,0.0135071374654294
743,0.590238121595788,0.345300360309317,0.0643295096431641
744,0.639628830108237,0.355531768595919,0.00473515515047264
746,0.571239467884632,0.369798908969189,0.0588264456296221
749,0.849690121539096,0.14990603120086,0.000316778757839161
750,0.460642950331911,0.474892965403009,0.0643099469231798
751,0.0862228667799463,0.905222571149785,0.00848054809674145
753,0.95221032817313,0.0366145026929518,0.0111393343171779
754,0.365801999289939,0.627428372996919,0.00666265606117296
756,0.847858255467516,0.151867805944478,0.000194263346171244
757,0.708792600733169,0.280343764196051,0.0107622334476006
758,0.803965579956136,0.174654045986368,0.0212859690308254
759,0.377811162142043,0.603815879720323,0.018203562993477
760,0.384234708547592,0.604116078640552,0.0115320714646356
761,0.254472971453946,0.727732327263406,0.0176665178410947
762,0.554235697173058,0.377957186546731,0.0676682517566579
763,0.981017406189695,0.018822706114263,0.000114598760936791
764,0.98483618142757,0.0146802479847077,0.000462825263960614
765,0.536803784776241,0.263982241045921,0.199101360031265
767,0.995815401888908,0.00406253787817711,0.0000998114116806933
770,0.469144425747242,0.420813211354804,0.10989969229286
771,0.727765567886068,0.142369241964944,0.129635769398289
773,0.39626214339378,0.521688667573827,0.0818685485149159
774,0.994163997883492,0.00574514173526079,0.0000643585183384625
775,0.831538938207829,0.0309298212461649,0.137420297646895
776,0.18187800189282,0.115099750490899,0.70297808127993
779,0.997651172191539,0.00229359681549621,0.0000393241711575916
781,0.93610126617107,0.054594227449691,0.00924500383416865
782,0.0748308089185268,0.0884278635494411,0.836659102363789
783,0.295137521180701,0.699935686334651,0.00483044295353775
785,0.994487316557702,0.00543403942881033,0.0000567113054359574
786,0.989581697545153,0.0103468595250965,0.0000490891933100585
790,0.0596532055434394,0.0896579147494854,0.850632582319544
791,0.794955168632751,0.201548689413578,0.00340159041187825
792,0.988801223927356,0.0110796047196268,0.0000853663673664646
793,0.957680856420639,0.0403141819852147,0.00196977040874078
798,0.0636595035249248,0.921643739051007,0.0146200569653685
799,0.758108209802749,0.241611507471572,0.000190665133460301
800,0.974846235995597,0.0249702552491997,0.00013014059284692
801,0.942990452177981,0.0566960711507721,0.000265918340951333
802,0.411118007784194,0.0884252531889905,0.500332099389523
803,0.753476631895025,0.239059788812982,0.00734590744262839
804,0.913945249040076,0.0854432341266186,0.000546236946699556
805,0.0116339152163648,0.925651731896908,0.062564124297747
806,0.860628465388684,0.0717123664122947,0.0675067520997626
807,0.511908822490814,0.432914935654782,0.055022804768003
808,0.955273724363205,0.0445739679375386,0.000103364468637626
814,0.816685348622342,0.0627081640381762,0.120468365741854
815,0.991030217738862,0.00885595121084059,0.0000815824863124401
816,0.426886406857917,0.536704382490604,0.036265025046119
817,0.89544316504864,0.0983368843793869,0.00615859462463475
819,0.934683356893824,0.055175015718696,0.0100796136549337
820,0.946274957504678,0.0508240649199232,0.00284666499157654
823,0.522144106030464,0.453954017479369,0.0236725887501652
824,0.675946421826139,0.322631947727914,0.00134308754572982
825,0.912346663627219,0.0851471891904131,0.00244470282130815
826,0.997120193217663,0.00281624634888895,0.000045761012087825
828,0.178522546240624,0.775089153330377,0.0462570308450055
829,0.999486650050955,0.000489525506650643,0.0000173136203257139
830,0.996099904242982,0.00384961904294075,0.0000356180257129265
832,0.401434226936482,0.59823430307368,0.00022595749896743
833,0.176576124036566,0.222170522460278,0.601145313394831
834,0.234716785746686,0.514454086410238,0.250642658552115
835,0.483018473361401,0.0546383566916623,0.462278282261909
