id,predict_0,predict_1,predict_2
168,0.989000890254974,0.0108700080215931,0.0000965448991973972
169,0.970967609584331,0.0283482250804082,0.000657809252661536
170,0.0799624236486852,0.0410529499431141,0.878926819562912
171,0.522770629972219,0.476748360395432,0.000351410023031349
172,0.19690422296524,0.0845523528009653,0.71843549400568
173,0.455839764401317,0.538318160250783,0.00573761170962825
174,0.073140529319644,0.894459802806377,0.0323105378751643
175,0.954655833542347,0.0425433495268226,0.0027672433067346
176,0.314912291094661,0.296155460253358,0.388781131803989
180,0.818557113409042,0.175466108582914,0.0058776239247527
181,0.155196745935827,0.0404165381472558,0.804319796264172
182,0.22868506282568,0.758347433805466,0.0128543300298043
185,0.61432641595602,0.384507013112307,0.00106696635251865
186,0.856145397126675,0.127183547839522,0.0165825402713381
187,0.911156013906002,0.0749779746308923,0.0138078967412002
189,0.072771030543372,0.91513541996479,0.0120280186319724
192,0.202403583526611,0.786976929306984,0.0105314370885026
194,0.971261268854141,0.0285896592540666,0.000116634403411808
195,0.747836371660233,0.246988605186343,0.00508000665460713
197,0.989168711006641,0.0106923814094625,0.00011249560451688
198,0.832973359227181,0.166579647064209,0.000361983253205835
201,0.9992890432477,0.000680237401393242,0.000022958021274917
202,0.767353979349136,0.220631103478372,0.011923606544733
203,0.899953243732452,0.0622878749296069,0.0376970285410062
205,0.970284154713154,0.0294033417606261,0.000258606531333498
208,0.462089198380709,0.53298480220139,0.00485963120881934
209,0.493676095753908,0.505924079418182,0.000284781239715812
210,0.166283624628559,0.234109405055642,0.599524335153401
211,0.842971777617931,0.0536210424546152,0.103329690769315
214,0.912988152801991,0.0763110087253153,0.0106405065511353
215,0.124315629634075,0.0579627229273319,0.817650265693665
216,0.106652276068926,0.877895658090711,0.0154128031269647
218,0.180783562138677,0.814608089029789,0.0045106934881187
219,0.876254384815693,0.104110397938639,0.0195512703736313
220,0.358447535187006,0.610494709312916,0.030947405975312
222,0.147337945252657,0.829688990414143,0.022872751832474
224,0.0738124184310436,0.895198059082031,0.0309005182096735
226,0.765311460793018,0.219129923209548,0.0154594222246669
228,0.178480282388628,0.812052158713341,0.00936202041921206
229,0.0108356435585301,0.0332840763125569,0.955839889347553
230,0.742081227004528,0.25751590564847,0.000318486295109324
231,0.986234082877636,0.0135257353552151,0.000199128693820967
232,0.938389517664909,0.0613951942976564,0.000159462571828044
233,0.995765655040741,0.00416589996777475,0.0000511737047963834
235,0.987900492548943,0.0120087778486777,0.000064944982959787
236,0.987436239719391,0.0124815761414357,0.0000589329709509911
237,0.850185473114252,0.0286774931044783,0.121021249759942
241,0.99105222672224,0.00882818232523277,0.0000886663416895317
244,0.752620781362057,0.238531500138342,0.00873115845257416
245,0.540203433930874,0.459262648001313,0.000431978918786626
246,0.325738518461585,0.650395613014698,0.0237791905505583
249,0.456266508996487,0.543378060013056,0.000259628069616156
250,0.700999861061573,0.242154305875301,0.0567242007656023
252,0.509811235964298,0.432349870055914,0.0577015618048608
253,0.114892580769956,0.0487920441199094,0.8362610912323
254,0.676518960148096,0.0883909503184259,0.23500280842185
255,0.813905448615551,0.184140351098031,0.00188214079535101
258,0.882990676760674,0.10321832543239,0.0137288541370071
261,0.18188361347653,0.788057455718517,0.0299474119581282
264,0.00454629870946519,0.0572950901510194,0.938125269412994
267,0.21581688310951,0.773131858110428,0.0109556639834773
268,0.539985666722059,0.429669670760632,0.0302212983416393
271,0.549610289931297,0.426421668678522,0.0238022873876616
273,0.999652609825134,0.00032879995624171,0.0000141233581450706
276,0.984474774599075,0.0153301829705015,0.000159272894215974
277,0.880230351090431,0.119519044850022,0.000182879324256646
278,0.942552767395973,0.0572095346078277,0.000189760318471599
280,0.994976167976856,0.00490037854935508,0.000100797889112982
281,0.770744312107563,0.22891250230372,0.000251177649497549
282,0.939870380163193,0.0480876991245896,0.0119958246941678
283,0.111573012052104,0.84317730396986,0.0451682814117521
285,0.363289320915937,0.636213032454252,0.000397207106980204
286,0.969077220857143,0.0287392050586641,0.00215470086259302
287,0.392752190306783,0.560968798026443,0.0460959583334625
288,0.973386043906212,0.0222506573610008,0.00431897676084191
289,0.98916841417551,0.01069267854793,0.000112495567336737
291,0.202334806304425,0.0312327499757521,0.766363314092159
294,0.279227815456688,0.673118057996035,0.0475203587906435
298,0.849719377160072,0.135233318507671,0.0149517513602041
301,0.903002616465092,0.0794164994359016,0.0175035710493103
303,0.99842433154583,0.0015284622758918,0.0000355149689971768
304,0.836128201186657,0.163558020051569,0.000231929446308641
305,0.308676660656929,0.644866003096104,0.046310648592189
307,0.101959983035922,0.307922928184271,0.590038411915302
308,0.425095699355006,0.369105279073119,0.205594271682203
309,0.138612809558399,0.0436213090387173,0.817723622918129
310,0.210425974279642,0.777723444998264,0.0117429495579563
311,0.891636019945145,0.0910329530667514,0.0172582790860906
312,0.209986363109201,0.612712111398578,0.1771196513623
314,0.994850800335407,0.0050576808443293,0.0000684387451474322
316,0.833060813248158,0.143910222630948,0.0229350845422596
318,0.994825101494789,0.00508059349027462,0.0000706571353566687
322,0.177416352592409,0.806645947992802,0.0158230205252767
324,0.845950498878956,0.145674555823207,0.00829990338417701
325,0.296986287236214,0.0661684660706669,0.636747051775455
326,0.669901742935181,0.329761374890804,0.000239915741040022
328,0.824661879241467,0.169814433082938,0.00542945513152517
329,0.259243605770171,0.651425480991602,0.0892044704873115
330,0.690982131659985,0.308662141188979,0.000253436546263401
331,0.997730216383934,0.0022119193704566,0.0000434138856144273
332,0.998423616588116,0.00152984760759864,0.0000347141289284991
333,0.424687731266022,0.555108767747879,0.0200833096471615
335,0.800289124548435,0.199413117952645,0.000217231534843449
336,0.689391181021929,0.288636636063457,0.0218508776463568
337,0.290056420862675,0.702240335345268,0.00760125424480066
340,0.181897633597255,0.0902210306935012,0.727782251238823
342,0.109239463098347,0.0246462814812548,0.866058464646339
344,0.999534885883331,0.000443702061347722,0.0000161978319965783
346,0.972304610311985,0.0256458409037441,0.00202306078106631
347,0.939251650571823,0.0598434977699071,0.000855550618216512
349,0.912601798772812,0.0871613837219775,0.000175122690034186
351,0.654686070531607,0.34487503901124,0.000320791013436974
352,0.997014992535114,0.00293529843853321,0.0000356959221903708
353,0.998941998183727,0.00102007431996753,0.0000285962802036011
354,0.128778357002884,0.87093691766262,0.000211593801122945
356,0.76455659866333,0.234648918248713,0.000693727437028429
359,0.24121868820861,0.660555502474308,0.0980103337019682
361,0.808166546523571,0.191526659037918,0.000226942392764613
362,0.476015311032534,0.523595289587975,0.00027723534622055
365,0.902261346876621,0.0903583349473774,0.00730481496313587
366,0.756799940764904,0.217800482809544,0.0252962380461395
367,0.26911314971745,0.675969651937485,0.0547740783728659
368,0.551471364349127,0.448165114372969,0.000258627654147858
369,0.356128079593182,0.637076648920774,0.00668343457509764
370,0.485320030897856,0.514287045001984,0.000280077905081271
372,0.769918143153191,0.216453670188785,0.0135542896180414
374,0.944758884310722,0.055024696784094,0.00016138591687195
375,0.208577744029462,0.216624133391306,0.574678868409246
376,0.32897905908525,0.0793457254581153,0.591571737676859
378,0.0763241381850094,0.915930397808552,0.0076646720408462
380,0.995760521888733,0.00416107572615147,0.0000587811123114079
382,0.989000890254974,0.0108700080215931,0.0000965448991973972
383,0.886608828902245,0.112501542530954,0.000826006282804883
384,0.539830389171839,0.459793050438166,0.000268157832069846
386,0.0651758132269606,0.051794072445482,0.882968219518661
388,0.996751180291176,0.00319386330927955,0.0000395440372813027
389,0.872949695885181,0.0535169769823551,0.0734684853814542
390,0.877289503216743,0.122457143776119,0.00018522497784943
393,0.605922525301576,0.354827636107802,0.0391020708717406
394,0.479345672726631,0.190111052896827,0.330426843389869
395,0.383014061152935,0.542041678577662,0.0747978462092578
396,0.264180509522557,0.116727688033134,0.618973630666733
398,0.355743171870708,0.630414877682924,0.013736419302877
399,0.266255846768618,0.664859778285027,0.0687758620362729
401,0.939858465790749,0.0449779799720272,0.0151038720575161
402,0.934279637336731,0.0635156343504786,0.00214595571887912
404,0.987203221023083,0.0126478564785793,0.000124476063365364
405,0.970881091654301,0.0289888792810962,0.0000925407698196068
407,0.57130636677146,0.427880311980844,0.000710598869918613
410,0.849388485252857,0.150344032272696,0.000195081660313008
414,0.254035354219377,0.731795826554298,0.0140635939966887
416,0.315341797396541,0.630956269204617,0.0535747730406001
418,0.999420766234398,0.000550796547686332,0.0000212557298664251
419,0.471621322631836,0.313488912284374,0.21473596598953
422,0.729036682248116,0.270557181835175,0.000320974941678287
423,0.899342646002769,0.0923768985085189,0.0082063049194403
425,0.989744772017002,0.0101301391120069,0.0000928058042973134
426,0.812041825056076,0.187680134661496,0.000199064962162083
427,0.994976167976856,0.00490037854935508,0.000100797889112982
428,0.0941474302485585,0.900329194068909,0.00548589272482786
431,0.672501189857721,0.321651964336634,0.00574551743688062
433,0.872083260416985,0.127506868094206,0.000331108714526636
434,0.97732092410326,0.0225466753076762,0.000102582884383082
435,0.976888981163502,0.0229342507850379,0.000132195033329481
436,0.917173394560814,0.0826219883468002,0.000145773060103238
440,0.8592647382617,0.139509682059288,0.00112473118424532
441,0.00314823111257283,0.011554309699568,0.985277524888515
442,0.668475670814514,0.31840878047049,0.0130089855357073
443,0.92018454015255,0.0794408291578293,0.000308049057675817
445,0.196860779114068,0.77039387434721,0.0325603953259997
448,0.245182414837182,0.0540474781859666,0.700670787245035
451,0.481233500540256,0.493087789453566,0.025564772458747
454,0.800550149977207,0.120605718456209,0.07873884444125
456,0.970508205294609,0.0293402301939204,0.000118594580981153
457,0.0558022645581514,0.0288005735119805,0.915375967025757
458,0.561137887835503,0.09566964590922,0.343095538262278
459,0.985110466480255,0.0147783127671573,0.0000793636921252983
460,0.390608484894037,0.201528671234846,0.40774372369051
461,0.296037739180028,0.65035636216402,0.0534282087231986
463,0.634230508506298,0.365448095500469,0.000228708535123587
464,0.826005186140537,0.142814695723355,0.0310887468606234
467,0.299805385246873,0.0705137211084366,0.629583906829357
468,0.732090349495411,0.26754074010998,0.00027291951879306
471,0.755135796964169,0.2112178459391,0.033542906139046
473,0.20426561884582,0.0531430259346962,0.742503829300404
475,0.886684034466743,0.107591326422989,0.00563165245752316
476,0.0914618571754545,0.0758602998033166,0.832591500282288
478,0.0759888924658298,0.13018504453823,0.793758545815945
481,0.302643586229533,0.549014019966126,0.148147640321404
482,0.749415672421455,0.236145263314247,0.0143273911898723
483,0.397372215539217,0.602186714410782,0.000322082919519744
485,0.988417038023472,0.00943264101282693,0.0021247856708942
490,0.998249774873257,0.00169976279794355,0.0000377523991846829
493,0.960307906270027,0.0395325735583901,0.000113861330046348
494,0.918611228466034,0.0803045131452382,0.0010303460052819
508,0.384036023691297,0.582685725688934,0.0331925877183676
509,0.97196604937315,0.0168243594281375,0.0111698477587197
510,0.959513427019119,0.0387646307982504,0.00169053230638383
511,0.996986073851585,0.00294612454250455,0.0000503899177556377
512,0.393655089884996,0.605904356539249,0.000321736032929039
513,0.33759750276804,0.271364928483963,0.390899824425578
514,0.539563139230013,0.460038035809994,0.000283949388904148
516,0.970580773055553,0.0291721044504084,0.000208867103665398
517,0.366431158035994,0.562070714980364,0.0713589205686003
518,0.654323477745056,0.344514942616224,0.00105307708625332
520,0.254395159604028,0.673328650742769,0.0720677811163478
521,0.877836734652519,0.121946053020656,0.00015638655479961
522,0.95687018185854,0.0422034017764963,0.000857433963210497
523,0.39314319871366,0.409275074265897,0.197418323382735
524,0.966509162485599,0.0333203379251063,0.000126841326618887
525,0.455872395560145,0.53381988927722,0.0101898713497212
526,0.292583914622664,0.666147278249264,0.0411602395586669
527,0.842424548566341,0.131207455433905,0.0262645827094093
528,0.104254145622253,0.733592596054077,0.161940536694601
529,0.940701546370983,0.0474971715500578,0.0117513543670066
530,0.15014408685267,0.318149717170745,0.531617859564722
531,0.997565817534924,0.00238221923122182,0.0000386558983609575
534,0.32219789005816,0.677310777306557,0.000389279930113844
535,0.248690070137382,0.740908940434456,0.0102837068971712
536,0.99576384395361,0.00415298381878529,0.0000622296088022267
537,0.284081190228462,0.699229976385832,0.0165853813709691
538,0.849543215930462,0.124352896101773,0.0260445343190804
539,0.350710879266262,0.0841356298699975,0.565045798271894
540,0.983187766373158,0.0151097889686935,0.00168354346096748
542,0.16227523997426,0.830672731995583,0.00689208776631858
545,0.709587702453136,0.283658208623528,0.00657608519482892
546,0.398509744107723,0.593866477906704,0.00751224959967658
547,0.979158976078033,0.0207265931833535,0.0000818509246846588
548,0.16831261780113,0.831354343593121,0.000247098804502457
551,0.996961654424667,0.00296279767615488,0.0000604414045869817
554,0.257054121159017,0.723209490180016,0.0196249191067182
556,0.769699765145779,0.144522681571543,0.0856505863275379
557,0.472548335939646,0.526975449472666,0.000347318327585526
559,0.955684267282486,0.0440620393492281,0.000215335007924296
560,0.913467343747616,0.0744299939833581,0.0120261094602756
562,0.997864234447479,0.00209154361655237,0.0000318894030215233
563,0.0259305580664659,0.128507518509869,0.84551572650671
564,0.97222590982914,0.0270234848652035,0.000721295134208049
565,0.342472057789564,0.572651025801897,0.0847487908694893
566,0.0572525499807671,0.0544928731722757,0.888195113837719
567,0.136877160128206,0.118682554047555,0.744330397844315
568,0.703557042479515,0.279457025453448,0.0169194473093376
571,0.64527338758111,0.253112118467689,0.101459074462764
572,0.822975058853626,0.176761572882533,0.000187418460682238
573,0.52409795448184,0.475436762068421,0.000351577593028196
574,0.869487468004227,0.127002464886755,0.00343913383083418
577,0.790679544508457,0.208914299122989,0.000326952838477155
578,0.871685215830803,0.112460191622376,0.0157861163234338
579,0.998889571130276,0.00107512792739726,0.0000266485231065872
582,0.156901015117764,0.181521233096719,0.661483427733183
584,0.288715808466077,0.674681203216314,0.0364954925887287
586,0.60246730774641,0.316836034953594,0.0805696147307754
587,0.3076423131302,0.0705736547615379,0.621701729595661
589,0.488307200074196,0.333639285340905,0.177918978706002
590,0.843777974247932,0.150923197064549,0.00523289720818866
591,0.996615240871906,0.00333017613796983,0.0000391360556136533
592,0.106191016891971,0.0224470879579894,0.87132576495409
593,0.0737002371996641,0.891811236441135,0.0344185120309703
595,0.344582881480455,0.642752801924944,0.012568210902391
596,0.981967608332634,0.0166554003977217,0.00135218537485343
597,0.361613892018795,0.632107824683189,0.00617131200153381
598,0.702803876399994,0.296718651950359,0.000360240546906425
600,0.980671276450157,0.0191522833122872,0.000139696696342071
602,0.914810927510261,0.0793702889047563,0.00575194696080871
606,0.213078406788409,0.118293307293206,0.668537332117558
607,0.965462811589241,0.0278067908342928,0.00667650162358768
609,0.575205524712801,0.424355648830533,0.000324878750434436
610,0.306520613655448,0.675792583972216,0.0175602436531335
611,0.26172595217824,0.713399350047112,0.0247741601709276
612,0.486388228237629,0.51321883007884,0.000280057694690186
613,0.974238315522671,0.0256056620692834,0.000114414877839408
614,0.900877493321896,0.0988936742208898,0.000163325573357724
617,0.527074005836621,0.455218778010458,0.0175808109261561
619,0.492899706438184,0.431480045095086,0.0754804104985669
620,0.167470345366746,0.0422201370401308,0.790230834782124
621,0.746197504103184,0.22057360868901,0.033096186616458
625,0.0335709333512932,0.75887455612421,0.207479983959347
627,0.569069209992886,0.398795257732272,0.0320233874768019
628,0.874969220459461,0.092601172067225,0.0323485085181892
629,0.0787903872784227,0.889334815740585,0.0317898449208587
631,0.16718379708007,0.28123035274446,0.551440615653992
632,0.42748426169157,0.468420951589942,0.103966951500624
633,0.979187230467796,0.0206982907047495,0.0000818991330015706
635,0.793121098577976,0.13858046811074,0.0681815671455115
639,0.511173905357718,0.482114119827747,0.00660207188542699
641,0.731695136427879,0.266859612762928,0.00136424330703449
642,0.35015035264194,0.644551620334387,0.00519619537924882
643,0.116403218060732,0.0274548166524619,0.856084767878056
644,0.858138197958469,0.141597277466208,0.000192979908424604
645,0.773416298180819,0.219012093897909,0.00745848868391477
647,0.178880848437548,0.158641387633979,0.662374523878098
648,0.724671081006527,0.275047996789217,0.000200264572649758
649,0.352888677939773,0.646685875952244,0.000310622325014265
650,0.549137139767408,0.32937101021409,0.121364313997328
652,0.680311058163643,0.27407074354589,0.045496494024992
653,0.485918181166053,0.482632426172495,0.0313423792645335
654,0.258214410468936,0.733750897347927,0.00793315012240782
655,0.0960574217233807,0.898180057108402,0.00568215856270399
658,0.532477903589606,0.21116672642529,0.256240239720792
659,0.953003484904766,0.0468164255097508,0.0001407101928271
661,0.468032192066312,0.505020533055067,0.0268446453241631
664,0.262764760889113,0.0876236492861062,0.649504265189171
666,0.583277946412563,0.415661866813898,0.000962469588703243
667,0.998984131813049,0.000979182986557134,0.0000273866851182447
668,0.972194954454899,0.0276112728845328,0.000144853774072544
669,0.791784808635712,0.207922545969486,0.000213652906386415
670,0.794584612697363,0.181154956258833,0.0241622688947245
671,0.94737431704998,0.0524209318775684,0.000162935452026431
672,0.974275943338871,0.0255384189961478,0.00013766416512226
673,0.245881381072104,0.247878250032663,0.506116519123316
674,0.813382514119148,0.180790348127484,0.00572748014994431
675,0.172126902788877,0.160945953130722,0.666835495680571
676,0.214726246744394,0.73907613068819,0.0460817900206894
677,0.502691469043493,0.491800619512796,0.00541249804897234
685,0.775785272568464,0.201131845619529,0.0229641229449771
686,0.965663279891014,0.0222519101505168,0.0120410673832521
688,0.998423616588116,0.00152984760759864,0.0000347141289284991
689,0.397385948076844,0.200822594948113,0.401680624876171
690,0.19293766438961,0.788743599355221,0.0182292154955212
692,0.945485281646252,0.0428431916702539,0.0116236045479309
694,0.174998954311013,0.817761279344559,0.00716243347793352
695,0.982177994847298,0.0163138151308522,0.00148886377341114
696,0.194179500751197,0.274612615592778,0.531093977987766
697,0.0761786288861185,0.0397718881675974,0.884025412797928
699,0.352052441649139,0.606164037138224,0.04165707051754
700,0.425949328094721,0.566728964745998,0.00721389121608809
701,0.831633291244507,0.157106126975268,0.0111879161035176
704,0.856304226815701,0.142979754023254,0.000649567668879172
705,0.856758508682251,0.137931159585714,0.00524248091503978
706,0.60001666687429,0.346149410009384,0.0536310606938787
707,0.661091142892838,0.338553277999163,0.000253187188718584
708,0.218752297554165,0.264493623971939,0.516641296595335
709,0.654142064154148,0.25119340620935,0.0945438576582819
710,0.172187711596489,0.217457468882203,0.610245091617107
711,0.816872806549072,0.130807373244315,0.0522225423785858
712,0.881605479419231,0.11258585235104,0.00571433523553424
713,0.40038865827024,0.59910788718611,0.000405507836403558
717,0.996479199826717,0.00340627226512879,0.0000982699639189377
718,0.869148613810539,0.12940705191344,0.00136361064069206
719,0.631436550468206,0.11271692097187,0.255731321889907
723,0.747791968882084,0.250682827085257,0.00140476721135201
724,0.999718201756477,0.000262375596175843,0.0000147190888696969
725,0.811345159709454,0.176359036117792,0.0122242804372218
726,0.700426524579525,0.289842823930085,0.00960254690377042
728,0.479042538702488,0.49006678417325,0.030773844467476
729,0.342202681452036,0.646602469980717,0.011057964770589
730,0.832332453131676,0.162222493290901,0.00536208411911502
735,0.894664600491524,0.105103473067284,0.000164767448768544
736,0.771521429121494,0.174146925806999,0.054191316133365
737,0.15372641605325,0.0182856490463018,0.827926744520664
738,0.825254980325699,0.168968370370567,0.00567920979578048
739,0.851110943853855,0.135102157555521,0.013687632153742
743,0.601580980718136,0.33773743018508,0.0605499644577503
744,0.638765678107739,0.356120368167758,0.00501398500869982
746,0.563207422494888,0.375681371688843,0.060979293063283
749,0.848058213591576,0.15147002119571,0.000379051641029946
750,0.470126760601997,0.466035635024309,0.0636909997090697
751,0.107456880602986,0.88214585930109,0.0103132429695688
753,0.956402497589588,0.032556821834296,0.0110113044455647
754,0.341303927749395,0.65220249325037,0.00639052462996915
756,0.864317862093449,0.135394456535578,0.000213537806921522
757,0.712068800032139,0.277438565865159,0.0103982050798368
758,0.795178583860397,0.181516314446926,0.0232124031358398
759,0.387868802025914,0.592595071792603,0.0193597584706731
760,0.383788748830557,0.603151423931122,0.0129428870335687
761,0.224764595814049,0.756890795826912,0.0182179280847777
762,0.574875413626432,0.361272558867931,0.0637144359014928
763,0.976886768639088,0.0229364637006074,0.000132194696525403
764,0.980217379927635,0.0192110764980316,0.000549873696363648
765,0.548501081690192,0.239605080112815,0.211787913069129
767,0.994976234734058,0.00490029659529682,0.000100811221577715
770,0.477224541157484,0.412332049608231,0.110306849572808
771,0.735553026646376,0.138103845734149,0.126126263029873
773,0.421655768379569,0.496289506107569,0.0818819611123763
774,0.994125325977802,0.00577676851651631,0.0000725581585902546
775,0.847430654168129,0.0312098516849801,0.121251408183016
776,0.166216286662966,0.0990767791680992,0.734673592224717
779,0.997541249990463,0.00239882689289516,0.0000445293552684234
781,0.930346529185772,0.0612936241086572,0.00829944858676754
782,0.085780198876746,0.0918304387002718,0.822308632284403
783,0.28720117457211,0.707774506807327,0.00493418142665178
785,0.994489421248436,0.00542645855166484,0.0000631075336877984
786,0.98750134319067,0.0124167046253569,0.0000587685415848682
790,0.0631027351599187,0.105915927123278,0.830924867093563
791,0.784010481536388,0.212504127249122,0.00339439879346173
792,0.988554481863976,0.01131643461762,0.0000965300989901152
793,0.959947794079781,0.0378940563788638,0.00212749558122596
798,0.087447214294225,0.895606584846973,0.0168567048176192
799,0.729473786950111,0.270224247425795,0.000215157562597597
800,0.974316622018814,0.0254978337185457,0.000137595721316757
801,0.942256660759449,0.0574425445869565,0.000256506236055429
802,0.378556128665805,0.0823896109778434,0.53894058957696
803,0.7413599807024,0.250432611145079,0.00809863498143386
804,0.912962299585342,0.0864272282272577,0.000540084228741762
805,0.0129374678968452,0.914021402597427,0.0728816884290427
806,0.848913784474134,0.0749676574394107,0.0759606017591432
807,0.503940141350031,0.439538637921214,0.056364359036088
808,0.956535317897797,0.0433035229472443,0.00011441073331298
814,0.810694472491741,0.0710708436742425,0.118100680494681
815,0.990643147826195,0.00923216118942946,0.0000932155035206961
816,0.422972812205553,0.537857206016779,0.0390314343059436
817,0.895803396105766,0.0975197956711054,0.00661377880256623
819,0.928567744791508,0.0619056391343474,0.00946322412462905
820,0.953340942263603,0.0436770685575902,0.00293606331950286
823,0.529227717742324,0.445884875953197,0.0246567830536515
824,0.668671859800816,0.330001717209816,0.00125596231533564
825,0.907454392313957,0.0894362230412662,0.00304931352293352
826,0.996848919689655,0.00308035001333337,0.0000530017654182302
828,0.147966595925391,0.79756614536047,0.0543469946179539
829,0.999512855708599,0.000461651512268872,0.0000192675391042485
830,0.996189714372158,0.00375725941790733,0.0000391773476462731
832,0.431162328273058,0.56845089122653,0.000275605533279304
833,0.19017372418195,0.221642050594091,0.588079095035791
834,0.232447451092303,0.516718980297446,0.250650603119284
835,0.467381302602589,0.0485918358154595,0.483969858922064
