id,predict_0,predict_1,predict_2
87,0.82132743206989,0.154746917406568,0.0239256505235416
95,0.985638079940194,0.0122083366430526,0.00215358341675357
96,0.236578417510523,0.190802850753728,0.572618731735749
97,0.615703050131569,0.2872752795112,0.097021670357231
98,0.974754926923903,0.0229347683748711,0.00231030470122599
100,0.840671692067401,0.135591615287394,0.023736692645205
101,0.857597784325781,0.137990734910626,0.00441148076359249
102,0.958385102296495,0.0393335900707416,0.00228130763276388
103,0.521384101279706,0.460701846658656,0.0179140520616381
106,0.522640146702614,0.338912885585502,0.138446967711884
108,0.717327048222591,0.279841420314564,0.00283153146284525
109,0.86624333393035,0.118533185653547,0.0152234804161037
110,0.847804442102777,0.134867240731883,0.0173283171653403
113,0.537976406154579,0.24606381735201,0.21595977649341
114,0.846918897721815,0.135805323133178,0.0172757791450063
116,0.823800815816328,0.152548115110584,0.023651069073088
117,0.629311588260507,0.320121023485684,0.0505673882538098
118,0.594388473430383,0.377200733151012,0.028410793418605
121,0.782186607649276,0.210089913203404,0.00772347914731918
122,0.882311588285738,0.093901061203153,0.0237873505111087
123,0.914368237371727,0.0725561086726457,0.0130756539556272
124,0.971659212615062,0.0260934269497898,0.002247360435148
126,0.536112246440787,0.455094215175824,0.00879353838338923
127,0.782662748232843,0.193622466925667,0.0237147848414899
128,0.537382254247841,0.372627808115154,0.0899899376370059
133,0.547582605848003,0.302721006014265,0.149696388137732
136,0.367272097262041,0.486354963078651,0.146372939659308
137,0.855084596218601,0.142146248873451,0.00276915490794764
140,0.749159768874907,0.205725065163324,0.0451151659617688
141,0.381384087572962,0.61341786196634,0.00519805046069869
143,0.538800458446826,0.346720864248295,0.11447867730488
144,0.841267098588205,0.152976689166454,0.00575621224534115
145,0.285946411077418,0.13689336068287,0.577160228239712
147,0.317110192336192,0.206426460192504,0.476463347471304
148,0.366037030933082,0.621495465878517,0.0124675031884016
150,0.412859058784321,0.561305953974996,0.0258349872406835
151,0.596356777270236,0.304384002616487,0.099259220113277
153,0.660215491231407,0.291771507063572,0.0480130017050204
155,0.874848870943081,0.119472732553368,0.00567839650355159
156,0.800005519695849,0.182084006829934,0.0179104734742174
160,0.627898584442939,0.340272022076167,0.0318293934808941
163,0.249946496974029,0.291657474138739,0.458396028887232
164,0.656077865843402,0.326056311514495,0.0178658226421037
165,0.536304667081318,0.438616622619437,0.0250787102992457
166,0.901045381377042,0.0959169064091215,0.00303771221383662
167,0.548778645364875,0.356474088424909,0.0947472662102156
168,0.936350750802088,0.0611483140357867,0.00250093516212488
169,0.86216318287555,0.114873096974601,0.0229637201498487
170,0.216062595338881,0.147135587696087,0.636801816965032
171,0.625897327900627,0.371285011733129,0.00281766036624407
172,0.230663028554479,0.146128390518629,0.623208580926892
173,0.623194362962082,0.362562846467833,0.0142427905700851
174,0.352281143962576,0.444691982688742,0.203026873348681
175,0.846496062340296,0.129023740838346,0.0244801968213586
176,0.184687836345745,0.311944806654361,0.503367356999894
180,0.851869301778616,0.131413590825477,0.0167171073959067
181,0.256588560766847,0.147636596450439,0.595774842782713
182,0.496077046253982,0.369564570550312,0.134358383195706
185,0.822815058630207,0.165371807306069,0.0118131340637234
186,0.821553277646031,0.151028003938312,0.0274187184156567
187,0.767525550502232,0.20291104164717,0.0295634078505982
189,0.693083267391185,0.282988831662157,0.0239279009466582
192,0.42668817660675,0.548324493684537,0.0249873297087132
194,0.912449068205841,0.0821738383645496,0.0053770934296092
195,0.615876503941288,0.368061400096052,0.0160620959626596
197,0.936768205670237,0.0573375223132814,0.00589427201648132
198,0.850778254154468,0.143591552684071,0.00563019316146109
201,0.989649316041562,0.00795754207498473,0.00239314188345347
202,0.517744540361193,0.382916027991647,0.0993394316471607
203,0.850523751877438,0.126073220599286,0.023403027523276
205,0.859022309964914,0.135390487200382,0.00558720283470325
208,0.587291332210572,0.362785736597656,0.0499229311917715
209,0.825725194747236,0.170546561631749,0.0037282436210149
210,0.283255477249318,0.497218706492258,0.219525816258424
211,0.824866853070324,0.148160973599237,0.0269721733304391
214,0.797507390682286,0.178900734453453,0.0235918748642605
215,0.629441369090282,0.192058429854232,0.178500201055486
216,0.473789683064559,0.500132055573667,0.0260782613617746
218,0.361398435943095,0.616351672347517,0.0222498917093882
219,0.541601898978407,0.358594346024457,0.0998037549971362
220,0.47908662338718,0.476981438672439,0.043931937940381
222,0.434975773670668,0.480599508340578,0.0844247179887546
224,0.390321430604478,0.469864786832914,0.139813782562607
226,0.832554320367753,0.143686876817522,0.0237588028147249
228,0.409132494707923,0.489339544581592,0.101527960710484
229,0.16274586896259,0.134625621428863,0.702628509608547
230,0.83912736910314,0.15658809834297,0.00428453255389054
231,0.921417528845133,0.0726765168405912,0.00590595431427608
232,0.956907028287776,0.0407733532970351,0.00231961841518913
233,0.968137847561997,0.0291538201094125,0.00270833232859029
235,0.970102903369391,0.0276937202648025,0.0022033763658066
236,0.983625381567017,0.0140901501971158,0.00228446823586706
237,0.570605671849746,0.399761313073756,0.0296330150764982
241,0.949826063046536,0.0478629316595209,0.00231100529394325
244,0.630498184529906,0.354365323967731,0.0151364915023627
245,0.451215693879176,0.542194780006436,0.00658952611438836
246,0.406435726075695,0.56670918799817,0.0268550859261349
249,0.634659408790117,0.36274949333073,0.00259109787915293
250,0.616960750504446,0.357287527558362,0.0257517219371911
252,0.463195922008069,0.510875999383154,0.0259280786087771
253,0.256818327525313,0.147204613536681,0.595977058938006
254,0.814384928908129,0.154924063931318,0.0306910071605535
255,0.808729171410716,0.175579571729576,0.0156912568597077
258,0.769121936182788,0.202094153901732,0.0287839099154798
261,0.387869201037,0.514787201125035,0.0973435978379648
264,0.11708033749943,0.129686743976025,0.753232918524545
267,0.44114857749875,0.45196014921514,0.10689127328611
268,0.801368079725568,0.172557145252071,0.0260747750223618
271,0.45375031925262,0.502640040909563,0.0436096398378166
273,0.996678991323307,0.00118496510428223,0.00213604357241039
276,0.910518507269116,0.0850347902870783,0.00444670244380532
277,0.904771929248045,0.0922321683693788,0.00299590238257577
278,0.690792005288779,0.3051129997808,0.00409499493042025
280,0.95902022835742,0.0365131387203186,0.00446663292226182
281,0.603606339724835,0.393529295048543,0.00286436522662192
282,0.630033989405144,0.328264563476024,0.0417014471188322
283,0.438357739539556,0.518843834464778,0.0427984259956663
285,0.540123444410891,0.453089630014064,0.00678692557504483
286,0.857312358546994,0.119319690401592,0.0233679510514133
287,0.418495112251718,0.554464133392168,0.0270407543561138
288,0.781654282429884,0.16007597727233,0.0582697402977862
289,0.932129351927131,0.0615439564786045,0.00632669159426436
291,0.293204996632871,0.135082583694868,0.571712419672261
294,0.432659502636235,0.400980812174713,0.166359685189052
298,0.5020655845191,0.349431362900312,0.148503052580589
301,0.789119569366243,0.18469505074005,0.026185379893707
303,0.984963924714823,0.0128689918824282,0.00216708340274845
304,0.486391972449734,0.511151502522831,0.00245652502743466
305,0.524601877277336,0.449670185463542,0.0257279372591221
307,0.31710511212755,0.558274178638798,0.124620709233652
308,0.373901424599312,0.511952596012581,0.114145979388107
309,0.537956538138208,0.344504665043869,0.117538796817923
310,0.536140981765904,0.337983228821807,0.125875789412289
311,0.541756913252028,0.431932964044135,0.0263101227038376
312,0.61397793564479,0.317984509863713,0.0680375544914966
314,0.960129785054753,0.0376164791787039,0.00225373576654305
316,0.818889721172518,0.152184258289506,0.0289260205379758
318,0.957632603630932,0.040044837140262,0.00232255922880583
322,0.36680547176139,0.523183083167909,0.110011445070701
324,0.851221758706758,0.129645825147983,0.0191324161452596
325,0.287551397126962,0.149009850564165,0.563438752308873
326,0.774879642044465,0.222590838259069,0.00252951969646562
328,0.725474268375372,0.243544468499479,0.0309812631251494
329,0.336005655298877,0.467859478580051,0.196134866121071
330,0.478716932486703,0.518686682883868,0.00259638462942919
331,0.980788386183676,0.0169164710252249,0.00229514279109917
332,0.985198470908954,0.0125420912305357,0.00225943786051066
333,0.39248002695857,0.554029642397397,0.0534903306440327
335,0.483951702884112,0.513797729599936,0.00225056751595186
336,0.610623712147268,0.369429021564144,0.019947266288588
337,0.452717175263898,0.50458733885771,0.0426954858783921
340,0.274030518235187,0.175427898222079,0.550541583542735
342,0.274597845445024,0.131773415630045,0.593628738924931
344,0.995852495373369,0.00200953534371503,0.00213796928291578
346,0.857429053372306,0.118794435640181,0.0237765109875131
347,0.758351594657603,0.221258009492271,0.0203903958501264
349,0.951253263976836,0.0464350237913095,0.00231171223185424
351,0.761290712332759,0.236370962246747,0.00233832542049364
352,0.988892669638526,0.0089323235076757,0.00217500685379787
353,0.992186360600806,0.00564631676277578,0.00216732263641839
354,0.555479475468721,0.441756451315633,0.00276407321564556
356,0.707081878045358,0.284126824849167,0.00879129710547517
359,0.431253940221849,0.512690203264463,0.0560558565136878
361,0.934252695855076,0.0634667942309722,0.00228050991395176
362,0.723672643765838,0.270415912513438,0.00591144372072445
365,0.850988211055081,0.125760151284042,0.0232516376608773
366,0.623942576911814,0.350590378933249,0.0254670441549364
367,0.29806809000396,0.553650031208365,0.148281878787675
368,0.816574902421686,0.180998424675927,0.00242667290238653
369,0.630601763215521,0.181524099766911,0.187874137017568
370,0.606221069975494,0.391082017091922,0.0026969129325841
372,0.592951278944815,0.318885163377993,0.0881635576771919
374,0.906217379094435,0.0910801959896724,0.00270242491589246
375,0.553438827340559,0.280428713677528,0.166132458981913
376,0.33726938896135,0.133913100778166,0.528817510260483
378,0.403623655143311,0.507089740153528,0.0892866047031606
380,0.965237914480753,0.0325086855412003,0.00225339997804627
382,0.940555132705346,0.0571091326128072,0.00233573468184641
383,0.660808492518298,0.32818220535371,0.0110093021279918
384,0.870366725919656,0.126873379849237,0.00275989423110657
386,0.237280334652265,0.126914516539701,0.635805148808034
388,0.981742246740897,0.0160935507425611,0.00216420251654215
389,0.59726071930285,0.307500289571479,0.0952389911256711
390,0.941812812462968,0.0558721950725107,0.00231499246452121
393,0.635782131661804,0.340319481767806,0.0238983865703904
394,0.685415131825688,0.220823970160391,0.093760898013921
395,0.469086645923451,0.358086839627005,0.172826514449544
396,0.295318155099635,0.191410385657479,0.513271459242887
398,0.538114780222375,0.436796953992845,0.0250882657847803
399,0.434735142062522,0.407406867873587,0.157857990063892
401,0.778460266955954,0.168932724315393,0.0526070087286531
402,0.723358771367069,0.245291493018893,0.0313497356140381
404,0.911698557768382,0.081285417799838,0.00701602443178022
405,0.97781082033308,0.0198926358138265,0.00229654385309402
407,0.535590840940405,0.450419403201837,0.0139897558577584
410,0.527886316141922,0.469630100528899,0.00248358332917826
414,0.282333805526949,0.595408528778502,0.122257665694549
416,0.464842134409928,0.41852149614163,0.116636369448442
418,0.992573281058077,0.00524779132108584,0.00217892762083679
419,0.358735814194397,0.325843313517732,0.315420872287871
422,0.780415219845248,0.215447256446995,0.00413752370775701
423,0.844952428110213,0.129842441994678,0.0252051298951087
425,0.936125812679987,0.0616325286493679,0.0022416586706447
426,0.790196303636855,0.207354667857713,0.00244902850543177
427,0.95902022835742,0.0365131387203186,0.00446663292226182
428,0.493843553623812,0.484636691278292,0.0215197550978968
431,0.578119107435614,0.403754749260351,0.0181261433040352
433,0.583602996516539,0.410276181506302,0.0061208219771596
434,0.932732405158513,0.0650343880829165,0.00223320675857028
435,0.896679175771369,0.100343547980325,0.00297727624830572
436,0.92418800927546,0.0735819403007252,0.0022300504238149
440,0.8797124698529,0.108420036799261,0.0118674933478386
441,0.10220202992843,0.121118943269697,0.776679026801872
442,0.60527948096284,0.374727460785382,0.0199930582517781
443,0.940153136729277,0.0541164905223679,0.00573037274835515
445,0.444116999994578,0.523562201026592,0.0323207989788303
448,0.309138509170831,0.134890355987643,0.555971134841525
451,0.392754006623446,0.580892405737852,0.0263535876387018
454,0.509832640043181,0.334976432041436,0.155190927915382
456,0.845654437274738,0.148801566520071,0.00554399620519092
457,0.288167932646307,0.404097519615872,0.307734547737821
458,0.545124258151789,0.195253435450655,0.259622306397556
459,0.958753310918494,0.0390424200339992,0.00220426904750706
460,0.273294572719293,0.24844755722636,0.478257870054347
461,0.452994691855926,0.464528152106997,0.0824771560370774
463,0.739960905553378,0.257491958995352,0.00254713545126997
464,0.549623519173865,0.349694461884605,0.100682018941531
467,0.293719958731424,0.165621905049265,0.540658136219311
468,0.519375163742341,0.478180254511582,0.00244458174607656
471,0.800897853254248,0.174525991790939,0.0245761549548126
473,0.265511434317815,0.207082898763834,0.527405666918351
475,0.726007086245119,0.242712575104431,0.0312803386504493
476,0.241682770023562,0.135714364451186,0.622602865525252
478,0.219604082745914,0.297014389116537,0.483381528137549
481,0.607264042546342,0.324986416489812,0.0677495409638465
482,0.850057230403754,0.117331671570626,0.0326110980256195
483,0.729829885805364,0.267253182002094,0.00291693219254229
485,0.87185992668499,0.107907527517222,0.0202325457977881
490,0.979591893500402,0.0181454136866843,0.00226269281291373
493,0.730788814350102,0.266789493776444,0.00242169187345493
494,0.889990422955621,0.0997380572921941,0.0102715197521844
508,0.43391078969324,0.531651396278098,0.0344378140286619
509,0.824133268742356,0.152260287062665,0.0236064441949794
510,0.843724232469303,0.136735025499411,0.0195407420312858
511,0.979791844071303,0.0179806615773427,0.00222749435135447
512,0.699118800087848,0.298270445871068,0.0026107540410838
513,0.275772772303218,0.273103937212672,0.45112329048411
514,0.536433067001111,0.460973499146641,0.00259343385224797
516,0.95914195092313,0.0385006925166606,0.00235735656020905
517,0.395374144911302,0.307633318657575,0.296992536431123
518,0.788335102621395,0.200050634125198,0.0116142632534065
520,0.35405238485492,0.469470836784579,0.176476778360501
521,0.829168336389038,0.167795657234515,0.00303600637644647
522,0.852936932308587,0.134013247322634,0.0130498203687791
523,0.283444221594667,0.422352944713843,0.29420283369149
524,0.878085143655987,0.119209973438156,0.00270488290585702
525,0.401845477443899,0.543956373219202,0.0541981493368981
526,0.279146359386326,0.588324138700816,0.132529501912858
527,0.494593601327723,0.346487994329403,0.158918404342873
528,0.275678656334841,0.431618117812808,0.292703225852351
529,0.763370776533621,0.209600047266707,0.0270291761996714
530,0.394923951271048,0.239873526682844,0.365202522046108
531,0.988363720296628,0.00936937729159038,0.00226690241178112
534,0.696054703772804,0.299089690839564,0.00485560538763191
535,0.321705445552166,0.625633023012096,0.0526615314357382
536,0.97581215338447,0.0218720833240115,0.0023157632915181
537,0.430952552364053,0.510967347124245,0.0580801005117024
538,0.736702315146372,0.239357451051063,0.0239402338025646
539,0.370997387604102,0.183992559707722,0.445010052688177
540,0.883421162184076,0.0931068969252254,0.023471940890699
542,0.395310431787728,0.572460755161538,0.0322288130507335
545,0.666964000578312,0.310740492160979,0.0222955072607091
546,0.350373334343556,0.621201959378018,0.0284247062784253
547,0.969359150710752,0.028416199511282,0.00222464977796615
548,0.384905506946762,0.611950326610422,0.00314416644281629
551,0.952643417084759,0.043085113848135,0.00427146906710593
554,0.303391695434249,0.657976687464954,0.0386316171007963
556,0.497986999018566,0.366218981263033,0.135794019718401
557,0.873504214697848,0.123727257119365,0.00276852818278611
559,0.93508858753701,0.0574222399430031,0.0074891725199873
560,0.559850146627255,0.31434838599355,0.125801467379196
562,0.989369318669167,0.00847375331346622,0.00215692801736642
563,0.380962895775139,0.267434749031546,0.351602355193315
564,0.588234238022817,0.391157451980837,0.0206083099963461
565,0.754694363078182,0.157975344422187,0.0873302924996304
566,0.227733348724078,0.222017556257984,0.550249095017937
567,0.239140124991402,0.132711053121496,0.628148821887102
568,0.408221543323636,0.534918257404385,0.0568601992719786
571,0.46168935284238,0.498755242401857,0.0395554047557625
572,0.848264849999563,0.149362266077574,0.00237288392286328
573,0.43764350536295,0.559998558291268,0.00235793634578247
574,0.86203428536091,0.118531472785874,0.0194342418532159
577,0.839918423322382,0.155875593272853,0.00420598340476503
578,0.788319750723799,0.160286341614672,0.0513939076615291
579,0.984322493238406,0.0133996444915595,0.00227786227003435
582,0.295043474873919,0.293097381759637,0.411859143366444
584,0.508180956205851,0.42980756819192,0.0620114756022294
586,0.798348788967521,0.177153276038733,0.0244979349937454
587,0.418420164873885,0.376414669374022,0.205165165752093
589,0.300714732364037,0.484615583052428,0.214669684583534
590,0.62423815821049,0.334349553523564,0.0414122882659459
591,0.990488587256386,0.00735640883124007,0.00215500391237351
592,0.244866754265478,0.228492189289412,0.526641056445111
593,0.373402020031335,0.528955041055715,0.0976429389129496
595,0.423731490070367,0.406504132092954,0.169764377836678
596,0.858872785895838,0.116813083434235,0.0243141306699268
597,0.655960054299852,0.288044195423623,0.0559957502765256
598,0.456712558517611,0.54104810908424,0.00223933239814896
600,0.930562422179757,0.0652520683446865,0.00418550947555664
602,0.686690791818806,0.28513628065699,0.0281729275242033
606,0.242078880543393,0.253110882942866,0.50481023651374
607,0.8489847370597,0.130790977071362,0.020224285868939
609,0.597622467903338,0.39970475960167,0.00267277249499255
610,0.503882079373579,0.445830985563972,0.0502869350624491
611,0.440584666389798,0.533816847356441,0.0255984862537611
612,0.476610613242302,0.520644871030594,0.00274451572710365
613,0.925874015822536,0.0713856096307706,0.00274037454669381
614,0.490581322186848,0.507020232214705,0.00239844559844699
617,0.711063899941866,0.259071728530599,0.0298643715275349
619,0.326565736172709,0.645101434239704,0.0283328295875879
620,0.188970812303627,0.150695992108111,0.660333195588262
621,0.421876483652172,0.551597819477964,0.0265256968698636
625,0.150177297867843,0.524315058093656,0.3255076440385
627,0.557324678413534,0.394733308398712,0.0479420131877549
628,0.660853191108249,0.25595727060536,0.0831895382863907
629,0.364309167547451,0.501193981733913,0.134496850718636
631,0.303772842670567,0.164269590577802,0.531957566751631
632,0.807818646661288,0.166385011071682,0.0257963422670297
633,0.956251547970803,0.0415313594836617,0.00221709254553481
635,0.497499043974446,0.36210027588721,0.140400680138345
639,0.611404188324345,0.282870817136302,0.105724994539352
641,0.666082991237011,0.32124182757612,0.0126751811868689
642,0.751852001048588,0.2246697189107,0.0234782800407124
643,0.228598282859156,0.130826493388478,0.640575223752366
644,0.859947073136442,0.137408243539453,0.00264468332410442
645,0.722977634014835,0.210683911287564,0.0663384546976016
647,0.286803376255575,0.265760509540707,0.447436114203718
648,0.636312668786458,0.360796018025764,0.0028913131877782
649,0.369561428602043,0.627427127511624,0.0030114438863326
650,0.536068434395852,0.415994355599892,0.0479372100042554
652,0.654725827855385,0.32220500552594,0.0230691666186743
653,0.773449520043444,0.200733294699235,0.0258171852573213
654,0.54678988876677,0.364592237777374,0.0886178734558552
655,0.401915953569865,0.518947374555996,0.0791366718741381
658,0.447387297473143,0.236253033008167,0.31635966951869
659,0.831110683925125,0.162962272906806,0.00592704316806932
661,0.591078381458586,0.382218998606248,0.0267026199351666
664,0.343950306924949,0.191498315637941,0.464551377437109
666,0.484862484775577,0.503264244533142,0.0118732706912808
667,0.987133714935138,0.0106978665256032,0.0021684185392583
668,0.873822388670007,0.12347830620741,0.00269930512258303
669,0.856168731940067,0.141438281992798,0.00239298606713448
670,0.818889721172518,0.152184258289506,0.0289260205379758
671,0.862400796516915,0.131688595515769,0.00591060796731519
672,0.873996397740529,0.123308019695672,0.00269558256379874
673,0.282615309965789,0.27519847753823,0.442186212495982
674,0.841246903475734,0.140837211458615,0.0179158850656508
675,0.282338589072357,0.29790371406544,0.419757696862203
676,0.44901622775171,0.494560811651829,0.0564229605964604
677,0.83648364902838,0.145062914695406,0.0184534362762137
685,0.748613440065808,0.219205279034385,0.0321812808998078
686,0.836517232389291,0.139904892631026,0.0235778749796827
688,0.985198470908954,0.0125420912305357,0.00225943786051066
689,0.435592312875165,0.248520358883426,0.315887328241409
690,0.637022013560619,0.257564039038992,0.105413947400389
692,0.822503256294478,0.154280764892668,0.0232159788128541
694,0.380174345736228,0.579985306356787,0.0398403479069856
695,0.851503411551783,0.124814943742975,0.0236816447052413
696,0.310019815584046,0.265213626538728,0.424766557877226
697,0.276171091156282,0.287107418646488,0.43672149019723
699,0.442065706903353,0.410021851264948,0.147912441831699
700,0.718396221519199,0.230176463610675,0.0514273148701265
701,0.775652873267231,0.19543630565184,0.0289108210809288
704,0.668120192721507,0.320065176767134,0.0118146305113593
705,0.677669879538642,0.30605199409479,0.0162781263665682
706,0.77466009240745,0.199790611091499,0.0255492965010512
707,0.866329629854689,0.131391029944176,0.00227934020113583
708,0.269007092299776,0.248347153640523,0.482645754059702
709,0.456605282155888,0.51747276664085,0.0259219512032614
710,0.29314202561181,0.261071628682756,0.445786345705435
711,0.686231275879235,0.206473306853963,0.107295417266802
712,0.726007086245119,0.242712575104431,0.0312803386504493
713,0.8939559205732,0.101136372320569,0.00490770710623083
717,0.939882697787551,0.053065223472478,0.0070520787399709
718,0.726334999631423,0.266428572714159,0.00723642765441782
719,0.323981310621555,0.16536336880243,0.510655320576015
723,0.595155156039483,0.39049056132833,0.0143542826321875
724,0.994419359693967,0.00343442100967955,0.00214621929635334
725,0.768862803880348,0.202240408709408,0.0288967874102444
726,0.723358771367069,0.245291493018893,0.0313497356140381
728,0.480307980072545,0.459532897726509,0.0601591222009461
729,0.295665403861822,0.652466309688442,0.0518682864497359
730,0.774210526501785,0.184748791094266,0.0410406824039491
735,0.818227275131929,0.179680476705293,0.00209224816277781
736,0.446307565160331,0.405289048583969,0.1484033862557
737,0.194752271700866,0.116472510343679,0.688775217955456
738,0.693064243939847,0.292683723902108,0.0142520321580442
739,0.66902256070341,0.312083200813529,0.0188942384830606
743,0.650990402896208,0.325840584087844,0.0231690130159473
744,0.5414973591922,0.440608165452895,0.0178944753549049
746,0.449954245980429,0.429355496958767,0.120690257060804
749,0.656274193094606,0.337800054640276,0.00592575226511752
750,0.436018762136804,0.533155400384777,0.0308258374784188
751,0.394116034869975,0.424707258772171,0.181176706357854
753,0.821495503953918,0.133572249100003,0.0449322469460796
754,0.52467153056618,0.449906397507206,0.0254220719266144
756,0.559560444010164,0.437357143171119,0.00308241281871661
757,0.737100901633054,0.22588447881043,0.0370146195565156
758,0.578177458808571,0.400315849225891,0.0215066919655385
759,0.614037258627632,0.33971816875596,0.0462445726164082
760,0.328077355509428,0.644858869171749,0.0270637753188228
761,0.605963377763868,0.345655649891669,0.0483809723444629
762,0.481454867905123,0.492976709604046,0.0255684224908308
763,0.902331173284195,0.0948544175185132,0.00281440919729205
764,0.898133742533233,0.0824057257565295,0.0194605317102378
765,0.509079176637879,0.461071985393034,0.0298488379690867
767,0.962318312169574,0.0332395358147969,0.00444215201562961
770,0.264764021301804,0.518555842189151,0.216680136509044
771,0.320835073062577,0.60518731032685,0.0739776166105732
773,0.664642360104145,0.3034748992237,0.0318827406721545
774,0.959451093907427,0.0382737220404424,0.00227518405213078
775,0.568272666617515,0.398246672080212,0.0334806613022725
776,0.735464315594272,0.176015166593128,0.0885205178125995
779,0.977281668929794,0.0203469440563017,0.00237138701390388
781,0.623748667522056,0.277077001917727,0.0991743305602164
782,0.118776427149453,0.138358288929945,0.742865283920603
783,0.473908335465616,0.480816469388612,0.0452751951457724
785,0.949295540878445,0.0483022068025418,0.00240225231901343
786,0.983820473004327,0.0138953064430073,0.00228422055266605
790,0.211421941985192,0.297165276410939,0.491412781603869
791,0.541286817415508,0.37932448911748,0.0793886934670114
792,0.865389971866807,0.129320869866987,0.00528915826620572
793,0.755720028212966,0.220802765392521,0.0234772063945134
798,0.380531487897584,0.502893855735661,0.116574656366755
799,0.711747258987655,0.285976002008027,0.00227673900431878
800,0.876197216469043,0.1211542828639,0.00264850066705703
801,0.772021635353497,0.21955277731771,0.00842558732879269
802,0.276395603133414,0.132043704675165,0.591560692191421
803,0.775941558042711,0.195070343726389,0.0289880982309008
804,0.697524708485444,0.293224170356777,0.00925112115777907
805,0.260076406223359,0.661863430037641,0.0780601637390006
806,0.440455919375568,0.396856953472509,0.162687127151923
807,0.45165061160961,0.341619279770865,0.206730108619525
808,0.96751083881747,0.0302072401693041,0.00228192101322589
814,0.774598036798697,0.187832869012984,0.0375690941883194
815,0.950719228224101,0.0470109055589158,0.00226986621698316
816,0.45480291362324,0.515317600313989,0.0298794860627704
817,0.801309301993791,0.175612258333154,0.0230784396730544
819,0.607089009747292,0.306733727345411,0.0861772629072965
820,0.748766663459687,0.227347234057597,0.0238861024827159
823,0.523449536346058,0.459954531901071,0.0165959317528714
824,0.610410862652925,0.366999063241664,0.0225900741054105
825,0.623801675903103,0.297106399355793,0.0790919247411043
826,0.979689811879794,0.0180714470162513,0.002238741103955
828,0.363958338161891,0.499620006262518,0.13642165557559
829,0.991700774263748,0.00613308631542295,0.00216613942082862
830,0.985834247469229,0.0120153067652122,0.00215044576555846
832,0.5589889919628,0.438074921970033,0.00293608606716635
833,0.247400144236383,0.286588924667842,0.466010931095775
834,0.401326362891535,0.40623487630251,0.192438760805955
835,0.581307721342889,0.231666253854494,0.187026024802617
837,0.968320351754978,0.0294016074232404,0.00227804082178198
838,0.616645691919656,0.296952835081313,0.0864014729990306
842,0.996677750118787,0.00118540797697161,0.00213684190424155
844,0.721369465717787,0.267961812279131,0.0106687220030822
846,0.246981439823276,0.288916340839263,0.464102219337461
847,0.438354338421146,0.535007744867142,0.0266379167117119
848,0.886847153198365,0.0895627569291188,0.0235900898725163
849,0.924284568147611,0.069559163835047,0.00615626801734227
